Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-17 15:01:17, 0.0, 0, 277414976, 533725184, 134217728, 533725184, 6041, 4437260000000, 0.00, 0.00, 347607040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 151880166,
2018-03-17 15:02:17, 0.0, 0, 278392024, 533725184, 134217728, 533725184, 6041, 4437410000000, 0.00, 0.00, 350052352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 151940165,
2018-03-17 15:03:17, 0.0, 0, 279303360, 533725184, 134217728, 533725184, 6041, 4437550000000, 0.00, 0.00, 350052352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152000168,
2018-03-17 15:04:17, 0.0, 0, 280300408, 533725184, 134217728, 533725184, 6041, 4437690000000, 0.00, 0.00, 350085120, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152060169,
2018-03-17 15:05:17, 0.0, 0, 281309952, 533725184, 134217728, 533725184, 6042, 4437840000000, 0.00, 0.00, 350289920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152120165,
2018-03-17 15:06:17, 0.0, 0, 282325352, 533725184, 134217728, 533725184, 6042, 4437980000000, 0.00, 0.03, 350679040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152180165,
2018-03-17 15:07:17, 0.0, 0, 283320208, 533725184, 134217728, 533725184, 6042, 4438120000000, 0.00, 0.00, 351059968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152240165,
2018-03-17 15:08:17, 0.0, 0, 284309928, 533725184, 134217728, 533725184, 6042, 4438240000000, 0.00, 0.00, 350806016, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152300165,
2018-03-17 15:09:17, 0.0, 0, 285298232, 533725184, 134217728, 533725184, 6042, 4438370000000, 0.00, 0.00, 350928896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152360164,
2018-03-17 15:10:17, 0.0, 0, 286313136, 533725184, 134217728, 533725184, 6042, 4438510000000, 0.00, 0.00, 350425088, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 152420165,
2018-03-17 15:11:17, 0.0, 0, 287337648, 533725184, 134217728, 533725184, 6042, 4438650000000, 0.00, 0.00, 350547968, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 152480165,
2018-03-17 15:12:17, 0.0, 0, 288315216, 533725184, 134217728, 533725184, 6042, 4438790000000, 0.00, 0.00, 350560256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152540164,
2018-03-17 15:13:17, 0.0, 0, 289245256, 533725184, 134217728, 533725184, 6044, 4438940000000, 0.00, 0.00, 350113792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152600166,
2018-03-17 15:14:17, 0.0, 0, 290244048, 533725184, 134217728, 533725184, 6045, 4439090000000, 0.00, 0.00, 349925376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152660166,
2018-03-17 15:15:17, 0.0, 0, 291425960, 533725184, 134217728, 533725184, 6045, 4439270000000, 0.00, 0.00, 349892608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152720186,
2018-03-17 15:16:17, 0.0, 0, 292271880, 533725184, 134217728, 533725184, 6045, 4439440000000, 0.00, 0.00, 350449664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152780169,
2018-03-17 15:17:17, 0.0, 0, 293392328, 533725184, 134217728, 533725184, 6045, 4439600000000, 0.00, 0.00, 349630464, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152840164,
2018-03-17 15:18:17, 0.0, 0, 294260392, 533725184, 134217728, 533725184, 6045, 4439760000000, 0.00, 0.00, 350195712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152900167,
2018-03-17 15:19:17, 0.0, 0, 295374608, 533725184, 134217728, 533725184, 6045, 4439910000000, 0.00, 0.00, 350003200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 152960165,
2018-03-17 15:20:17, 0.0, 0, 296253432, 533725184, 134217728, 533725184, 6045, 4440090000000, 0.00, 0.00, 349687808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153020164,
2018-03-17 15:21:17, 0.0, 0, 297419856, 533725184, 134217728, 533725184, 6045, 4440290000000, 0.00, 0.00, 349724672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153080164,
2018-03-17 15:22:17, 0.0, 0, 298260664, 533725184, 134217728, 533725184, 6045, 4440480000000, 0.00, 0.00, 349798400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153140165,
2018-03-17 15:23:17, 0.0, 0, 299311184, 533725184, 134217728, 533725184, 6045, 4440660000000, 0.00, 0.00, 349810688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153200165,
2018-03-17 15:24:17, 0.0, 0, 300200712, 533725184, 134217728, 533725184, 6045, 4440860000000, 0.00, 0.00, 349163520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153260165,
2018-03-17 15:25:17, 0.0, 0, 301369552, 533725184, 134217728, 533725184, 6045, 4441060000000, 0.00, 0.00, 349290496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153320165,
2018-03-17 15:26:17, 0.0, 0, 302371512, 533725184, 134217728, 533725184, 6045, 4441230000000, 0.00, 0.00, 349646848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153380166,
2018-03-17 15:27:17, 0.0, 0, 303337480, 533725184, 134217728, 533725184, 6045, 4441390000000, 0.00, 0.00, 349544448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153440173,
2018-03-17 15:28:17, 0.0, 0, 304338432, 533725184, 134217728, 533725184, 6045, 4441620000000, 0.00, 0.00, 348717056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153500165,
2018-03-17 15:29:17, 0.0, 0, 305320744, 533725184, 134217728, 533725184, 6045, 4441810000000, 0.00, 0.00, 349036544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153560170,
2018-03-17 15:30:17, 0.0, 0, 306334680, 533725184, 134217728, 533725184, 6045, 4442020000000, 0.00, 0.00, 348782592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153620168,
2018-03-17 15:31:17, 0.0, 0, 307337976, 533725184, 134217728, 533725184, 6045, 4442210000000, 0.00, 0.00, 349052928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153680166,
2018-03-17 15:32:17, 0.0, 0, 308314480, 533725184, 134217728, 533725184, 6045, 4442390000000, 0.00, 0.00, 349290496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153740167,
2018-03-17 15:33:17, 0.0, 0, 309240248, 533725184, 134217728, 533725184, 6045, 4442610000000, 0.00, 0.00, 348798976, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153800195,
2018-03-17 15:34:17, 0.0, 0, 310212080, 533725184, 134217728, 533725184, 6045, 4442840000000, 0.00, 0.00, 349179904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153860168,
2018-03-17 15:35:17, 0.0, 0, 311250224, 533725184, 134217728, 533725184, 6045, 4443040000000, 0.00, 0.00, 348672000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153920166,
2018-03-17 15:36:17, 0.0, 0, 312228224, 533725184, 134217728, 533725184, 6045, 4443240000000, 0.00, 0.00, 348774400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 153980164,
2018-03-17 15:37:17, 0.0, 0, 313218528, 533725184, 134217728, 533725184, 6045, 4443420000000, 0.00, 0.00, 348209152, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154040166,
2018-03-17 15:38:17, 0.0, 0, 314198216, 533725184, 134217728, 533725184, 6045, 4443590000000, 0.00, 0.00, 349147136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154100166,
2018-03-17 15:39:17, 0.0, 0, 315199208, 533725184, 134217728, 533725184, 6045, 4443740000000, 0.00, 0.00, 348520448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154160166,
2018-03-17 15:40:17, 0.0, 0, 316215128, 533725184, 134217728, 533725184, 6045, 4443950000000, 0.00, 0.00, 348647424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154220167,
2018-03-17 15:41:17, 0.0, 0, 317332120, 533725184, 134217728, 533725184, 6045, 4444140000000, 0.00, 0.00, 348131328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154280165,
2018-03-17 15:42:17, 0.0, 0, 318197568, 533725184, 134217728, 533725184, 6045, 4444290000000, 0.00, 0.00, 348291072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154340165,
2018-03-17 15:43:17, 0.0, 0, 319245304, 533725184, 134217728, 533725184, 6045, 4444470000000, 0.00, 0.00, 348409856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154400165,
2018-03-17 15:44:17, 0.0, 0, 320101376, 533725184, 134217728, 533725184, 6045, 4444650000000, 0.00, 0.00, 348291072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154460164,
2018-03-17 15:45:17, 0.0, 0, 321269416, 533725184, 134217728, 533725184, 6045, 4444850000000, 0.00, 0.00, 348291072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154520166,
2018-03-17 15:46:17, 0.0, 0, 322266576, 533725184, 134217728, 533725184, 6045, 4445030000000, 0.00, 0.00, 347877376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154580165,
2018-03-17 15:47:17, 0.0, 0, 323233712, 533725184, 134217728, 533725184, 6045, 4445200000000, 0.00, 0.00, 347648000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154640168,
2018-03-17 15:48:17, 0.0, 0, 324227432, 533725184, 134217728, 533725184, 6045, 4445360000000, 0.00, 0.00, 347955200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154700180,
2018-03-17 15:49:17, 0.0, 0, 325227104, 533725184, 134217728, 533725184, 6045, 4445560000000, 0.00, 0.00, 348545024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154760170,
2018-03-17 15:50:17, 0.0, 0, 326237400, 533725184, 134217728, 533725184, 6045, 4445720000000, 0.00, 0.00, 347955200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154820165,
2018-03-17 15:51:17, 0.0, 0, 327269328, 533725184, 134217728, 533725184, 6045, 4445910000000, 0.00, 0.00, 347783168, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154880164,
2018-03-17 15:52:17, 0.0, 0, 328191376, 533725184, 134217728, 533725184, 6045, 4446070000000, 0.00, 0.00, 347414528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 154940177,
2018-03-17 15:53:17, 0.0, 0, 329174496, 533725184, 134217728, 533725184, 6045, 4446240000000, 0.00, 0.00, 347656192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155000165,
2018-03-17 15:54:17, 0.0, 0, 330149000, 533725184, 134217728, 533725184, 6045, 4446440000000, 0.00, 0.00, 347136000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155060165,
2018-03-17 15:55:17, 0.0, 0, 331164224, 533725184, 134217728, 533725184, 6045, 4446660000000, 0.00, 0.00, 347529216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155120165,
2018-03-17 15:56:17, 0.0, 0, 332165128, 533725184, 134217728, 533725184, 6045, 4446870000000, 0.00, 0.00, 347414528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155180168,
2018-03-17 15:57:17, 0.0, 0, 333162920, 533725184, 134217728, 533725184, 6045, 4447120000000, 0.00, 0.00, 347529216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155240168,
2018-03-17 15:58:17, 1.0, 1, 274063744, 533921792, 134217728, 533921792, 6034, 4449590000000, 0.01, 0.01, 347119616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155300180,
2018-03-17 15:59:17, 0.0, 0, 275392144, 533921792, 134217728, 533921792, 6041, 4449780000000, 0.00, 0.00, 347648000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155360166,
2018-03-17 16:00:17, 0.0, 0, 276426488, 533921792, 134217728, 533921792, 6041, 4449980000000, 0.00, 0.00, 347127808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155420169,
2018-03-17 16:01:17, 0.0, 0, 277424824, 533921792, 134217728, 533921792, 6041, 4450170000000, 0.00, 0.00, 347529216, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 155480166,
2018-03-17 16:02:17, 0.0, 0, 278406736, 533921792, 134217728, 533921792, 6041, 4450380000000, 0.00, 0.00, 347287552, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 155540172,
2018-03-17 16:03:17, 0.0, 0, 279310984, 533921792, 134217728, 533921792, 6041, 4450600000000, 0.00, 0.00, 347066368, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155600166,
2018-03-17 16:04:17, 0.0, 0, 280444608, 533921792, 134217728, 533921792, 6041, 4450820000000, 0.00, 0.00, 347283456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155660169,
2018-03-17 16:05:17, 0.0, 0, 281437816, 533921792, 134217728, 533921792, 6042, 4451010000000, 0.00, 0.00, 347488256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155720165,
2018-03-17 16:06:17, 0.0, 0, 282438064, 533921792, 134217728, 533921792, 6042, 4451240000000, 0.00, 0.00, 347242496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155780171,
2018-03-17 16:07:17, 0.0, 0, 283433336, 533921792, 134217728, 533921792, 6042, 4451450000000, 0.00, 0.00, 346734592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155840166,
2018-03-17 16:08:17, 0.0, 0, 284413592, 533921792, 134217728, 533921792, 6042, 4451630000000, 0.00, 0.00, 346480640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155900167,
2018-03-17 16:09:17, 0.0, 0, 285405544, 533921792, 134217728, 533921792, 6042, 4451830000000, 0.00, 0.00, 346734592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 155960185,
2018-03-17 16:10:17, 0.0, 0, 286401672, 533921792, 134217728, 533921792, 6042, 4452070000000, 0.00, 0.00, 346632192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156020165,
2018-03-17 16:11:17, 0.0, 0, 287415576, 533921792, 134217728, 533921792, 6042, 4452250000000, 0.00, 0.00, 347140096, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156080164,
2018-03-17 16:12:17, 0.0, 0, 288382400, 533921792, 134217728, 533921792, 6042, 4452450000000, 0.00, 0.00, 348299264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156140165,
2018-03-17 16:13:17, 0.0, 0, 289305712, 533921792, 134217728, 533921792, 6044, 4452660000000, 0.00, 0.00, 346726400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156200167,
2018-03-17 16:14:17, 0.0, 0, 290458704, 533921792, 134217728, 533921792, 6045, 4452840000000, 0.00, 0.00, 346464256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156260165,
2018-03-17 16:15:17, 0.0, 0, 291476384, 533921792, 134217728, 533921792, 6045, 4453070000000, 0.00, 0.00, 346091520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156320165,
2018-03-17 16:16:17, 0.0, 0, 292469512, 533921792, 134217728, 533921792, 6045, 4453270000000, 0.00, 0.00, 346599424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156380165,
2018-03-17 16:17:17, 0.0, 0, 293453840, 533921792, 134217728, 533921792, 6045, 4453480000000, 0.00, 0.00, 346210304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156440167,
2018-03-17 16:18:17, 0.0, 0, 294445984, 533921792, 134217728, 533921792, 6045, 4453640000000, 0.00, 0.00, 346218496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156500165,
2018-03-17 16:19:17, 0.0, 0, 295419896, 533921792, 134217728, 533921792, 6045, 4453870000000, 0.00, 0.00, 345804800, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156560166,
2018-03-17 16:20:17, 0.0, 0, 296438336, 533921792, 134217728, 533921792, 6045, 4454050000000, 0.00, 0.00, 345870336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156620167,
2018-03-17 16:21:17, 0.0, 0, 297571680, 533921792, 134217728, 533921792, 6045, 4454280000000, 0.00, 0.00, 344395776, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 156680166,
2018-03-17 16:22:17, 0.0, 0, 298348032, 533921792, 134217728, 533921792, 6045, 4454510000000, 0.00, 0.00, 345616384, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 156740166,
2018-03-17 16:23:17, 0.0, 0, 299455344, 533921792, 134217728, 533921792, 6045, 4454720000000, 0.00, 0.00, 345509888, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 156800165,
2018-03-17 16:24:17, 0.0, 0, 300343552, 533921792, 134217728, 533921792, 6045, 4454890000000, 0.00, 0.00, 345890816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156860166,
2018-03-17 16:25:17, 0.0, 0, 301510232, 533921792, 134217728, 533921792, 6045, 4455070000000, 0.00, 0.00, 345108480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156920165,
2018-03-17 16:26:17, 0.0, 0, 302487392, 533921792, 134217728, 533921792, 6045, 4455240000000, 0.00, 0.00, 345235456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 156980165,
2018-03-17 16:27:17, 0.0, 0, 303464504, 533921792, 134217728, 533921792, 6045, 4455460000000, 0.00, 0.00, 345489408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157040171,
2018-03-17 16:28:17, 0.0, 0, 304441456, 533921792, 134217728, 533921792, 6045, 4455660000000, 0.00, 0.00, 345362432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157100169,
2018-03-17 16:29:17, 0.0, 0, 305433568, 533921792, 134217728, 533921792, 6045, 4455920000000, 0.00, 0.00, 345235456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157160165,
2018-03-17 16:30:17, 0.0, 0, 306436048, 533921792, 134217728, 533921792, 6045, 4456150000000, 0.00, 0.00, 345608192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157220164,
2018-03-17 16:31:17, 0.0, 0, 307418256, 533921792, 134217728, 533921792, 6045, 4456390000000, 0.00, 0.00, 345362432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157280167,
2018-03-17 16:32:17, 0.0, 0, 308333736, 533921792, 134217728, 533921792, 6045, 4456590000000, 0.00, 0.00, 345235456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157340165,
2018-03-17 16:33:17, 0.0, 0, 309302480, 533921792, 134217728, 533921792, 6045, 4456830000000, 0.00, 0.00, 345108480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157400164,
2018-03-17 16:34:17, 0.0, 0, 310286736, 533921792, 134217728, 533921792, 6045, 4457020000000, 0.00, 0.00, 344854528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157460165,
2018-03-17 16:35:17, 0.0, 0, 311313232, 533921792, 134217728, 533921792, 6045, 4457180000000, 0.00, 0.00, 344854528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157520171,
2018-03-17 16:36:17, 0.0, 0, 312297152, 533921792, 134217728, 533921792, 6045, 4457400000000, 0.00, 0.00, 343896064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157580165,
2018-03-17 16:37:17, 0.0, 0, 313279816, 533921792, 134217728, 533921792, 6045, 4457600000000, 0.00, 0.00, 344465408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157640166,
2018-03-17 16:38:17, 0.0, 0, 314247536, 533921792, 134217728, 533921792, 6045, 4457760000000, 0.00, 0.00, 344350720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157700167,
2018-03-17 16:39:17, 0.0, 0, 315262424, 533921792, 134217728, 533921792, 6045, 4457980000000, 0.00, 0.03, 343416832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157760169,
2018-03-17 16:40:17, 0.0, 0, 316376448, 533921792, 134217728, 533921792, 6045, 4458160000000, 0.00, 0.00, 343564288, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157820168,
2018-03-17 16:41:17, 0.0, 0, 317294832, 533921792, 134217728, 533921792, 6045, 4458310000000, 0.00, 0.00, 343543808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157880165,
2018-03-17 16:42:17, 0.0, 0, 318283632, 533921792, 134217728, 533921792, 6045, 4458490000000, 0.00, 0.00, 343494656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 157940165,
2018-03-17 16:43:17, 0.0, 0, 319262272, 533921792, 134217728, 533921792, 6045, 4458690000000, 0.00, 0.00, 343670784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158000167,
2018-03-17 16:44:17, 0.0, 0, 320270000, 533921792, 134217728, 533921792, 6045, 4458940000000, 0.00, 0.00, 343683072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158060166,
2018-03-17 16:45:17, 0.0, 0, 321405336, 533921792, 134217728, 533921792, 6045, 4459170000000, 0.00, 0.00, 344051712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158120185,
2018-03-17 16:46:17, 0.0, 0, 322271512, 533921792, 134217728, 533921792, 6045, 4459370000000, 0.00, 0.00, 343224320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158180166,
2018-03-17 16:47:17, 0.0, 0, 323377272, 533921792, 134217728, 533921792, 6045, 4459580000000, 0.00, 0.00, 343764992, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158240168,
2018-03-17 16:48:17, 0.0, 0, 324225456, 533921792, 134217728, 533921792, 6045, 4459800000000, 0.00, 0.00, 343994368, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158300165,
2018-03-17 16:49:17, 0.0, 0, 325289288, 533921792, 134217728, 533921792, 6045, 4459970000000, 0.00, 0.00, 344211456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158360166,
2018-03-17 16:50:17, 0.0, 0, 326318240, 533921792, 134217728, 533921792, 6045, 4460140000000, 0.00, 0.00, 342970368, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158420166,
2018-03-17 16:51:17, 0.0, 0, 327353472, 533921792, 134217728, 533921792, 6045, 4460340000000, 0.00, 0.00, 342822912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158480164,
2018-03-17 16:52:17, 0.0, 0, 328339352, 533921792, 134217728, 533921792, 6045, 4460520000000, 0.00, 0.00, 342163456, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 158540165,
2018-03-17 16:53:17, 0.0, 0, 329336640, 533921792, 134217728, 533921792, 6045, 4460710000000, 0.00, 0.00, 343330816, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 158600165,
2018-03-17 16:54:17, 0.0, 0, 330308560, 533921792, 134217728, 533921792, 6045, 4460870000000, 0.00, 0.00, 342941696, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 158660166,
2018-03-17 16:55:17, 0.0, 0, 331334656, 533921792, 134217728, 533921792, 6045, 4461070000000, 0.00, 0.00, 342757376, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 158720166,
2018-03-17 16:56:17, 0.0, 0, 332454952, 533921792, 134217728, 533921792, 6045, 4461330000000, 0.00, 0.00, 342822912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158780167,
2018-03-17 16:57:17, 0.0, 0, 333318544, 533921792, 134217728, 533921792, 6045, 4461490000000, 0.00, 0.00, 342294528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158840164,
2018-03-17 16:58:17, 0.8, 0, 274059792, 533790720, 134217728, 533790720, 6034, 4463520000000, 0.01, 0.01, 342188032, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158900178,
2018-03-17 16:59:17, 0.0, 0, 275380800, 533790720, 134217728, 533790720, 6041, 4463730000000, 0.00, 0.00, 342441984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 158960168,
2018-03-17 17:00:17, 0.0, 0, 276546760, 533790720, 134217728, 533790720, 6041, 4463940000000, 0.00, 0.00, 342822912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 159020167,
2018-03-17 17:01:17, 0.0, 0, 277386656, 533790720, 134217728, 533790720, 6041, 4464160000000, 0.00, 0.00, 342806528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 159080171,
