Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-21 18:21:40, 0.0, 1, 170987048, 954466304, 261342016, 260898816, 4397, 4792830000000, 0.02, 0.36, 1850638336, 16725889024, 0.28, 8724148224, 3576426496, 14, 2, 200, 110, 103172756,
2018-03-21 18:22:40, 0.0, 1, 151019712, 954466304, 261342016, 251199488, 4397, 4796200000000, 0.01, 0.33, 1905045504, 16725889024, 0.24, 8724148224, 3576426496, 14, 2, 200, 110, 103232757,
2018-03-21 18:23:40, 0.0, 1, 174147680, 954466304, 261342016, 242548736, 4397, 4799980000000, 0.02, 0.36, 1875714048, 16725889024, 0.39, 8724148224, 3576426496, 14, 3, 200, 110, 103292757,
2018-03-21 18:24:40, 0.0, 1, 137741352, 954466304, 261342016, 232194048, 4397, 4803630000000, 0.02, 0.36, 1850232832, 16725889024, 0.42, 8724148224, 3576426496, 14, 3, 200, 110, 103352760,
2018-03-21 18:25:40, 0.0, 1, 144984952, 954466304, 261342016, 223674368, 4397, 4807580000000, 0.02, 0.34, 1882587136, 16725889024, 0.44, 8724148224, 3576426496, 14, 3, 200, 110, 103412760,
2018-03-21 18:26:40, 0.0, 1, 131967480, 954466304, 261342016, 218234880, 4397, 4811010000000, 0.01, 0.37, 1940021248, 16725889024, 0.20, 8724148224, 3576426496, 14, 2, 200, 110, 103472757,
2018-03-21 18:27:40, 0.7, 3, 160690752, 954466304, 261342016, 328597504, 4396, 4819000000000, 0.03, 0.33, 1861328896, 16725889024, 0.42, 8724148224, 3576426496, 14, 2, 200, 109, 103532757,
2018-03-21 18:28:40, 0.0, 1, 125554000, 954466304, 261342016, 321191936, 4396, 4821760000000, 0.01, 0.30, 1852977152, 16725889024, 0.41, 8724148224, 3576426496, 13, 2, 200, 109, 103592755,
2018-03-21 18:29:40, 0.0, 1, 121666008, 954466304, 261342016, 300220416, 4396, 4824510000000, 0.01, 0.28, 1817939968, 16725889024, 0.55, 8724148224, 3576426496, 13, 2, 200, 109, 103652757,
2018-03-21 18:30:40, 0.0, 1, 157510912, 954466304, 261342016, 299040768, 4396, 4827350000000, 0.01, 0.30, 1804509184, 16725889024, 0.24, 8724148224, 3576426496, 13, 2, 200, 109, 103712755,
2018-03-21 18:31:40, 0.0, 1, 149841984, 954466304, 261342016, 286982144, 4396, 4830440000000, 0.01, 0.30, 1830338560, 16725889024, 0.28, 8724148224, 3576426496, 13, 2, 200, 109, 103772757,
2018-03-21 18:32:40, 0.0, 1, 143067720, 954466304, 261342016, 271581184, 4396, 4833210000000, 0.01, 0.31, 1841414144, 16725889024, 0.39, 8724148224, 3576426496, 13, 2, 200, 109, 103832758,
2018-03-21 18:33:40, 0.0, 1, 175862560, 954466304, 261342016, 263979008, 4396, 4835970000000, 0.01, 0.29, 1845637120, 16725889024, 0.31, 8724148224, 3576426496, 13, 2, 200, 109, 103892756,
2018-03-21 18:34:40, 0.0, 1, 175333808, 954466304, 261342016, 256180224, 4396, 4838720000000, 0.01, 0.28, 1873719296, 16725889024, 0.65, 8724148224, 3576426496, 13, 2, 200, 109, 103952761,
2018-03-21 18:35:40, 0.0, 1, 159564232, 954466304, 261342016, 248774656, 4396, 4841510000000, 0.01, 0.29, 1866084352, 16725889024, 0.37, 8724148224, 3576426496, 13, 2, 200, 109, 104012756,
2018-03-21 18:36:40, 0.0, 1, 129460560, 954466304, 261342016, 241172480, 4396, 4844200000000, 0.01, 0.27, 1850687488, 16725889024, 0.43, 8724148224, 3576426496, 13, 2, 200, 109, 104072760,
2018-03-21 18:37:40, 0.0, 1, 146591048, 954466304, 261342016, 236257280, 4396, 4847370000000, 0.01, 0.38, 1850273792, 16725889024, 0.37, 8724148224, 3576426496, 13, 3, 200, 109, 104132756,
2018-03-21 18:38:40, 0.0, 1, 145965352, 954466304, 261342016, 228589568, 4396, 4850500000000, 0.01, 0.33, 1929842688, 16725889024, 0.27, 8724148224, 3576426496, 13, 2, 200, 109, 104192759,
2018-03-21 18:39:40, 0.0, 1, 138026688, 954466304, 261342016, 224002048, 4396, 4853260000000, 0.01, 0.28, 1927016448, 16725889024, 0.43, 8724148224, 3576426496, 13, 3, 200, 109, 104252759,
2018-03-21 18:40:40, 0.0, 1, 132909912, 954466304, 261342016, 220594176, 4396, 4856100000000, 0.01, 0.28, 1916952576, 16725889024, 0.44, 8724148224, 3576426496, 13, 3, 200, 109, 104312756,
2018-03-21 18:41:40, 0.0, 1, 146193664, 954466304, 261342016, 216399872, 4396, 4858880000000, 0.01, 0.28, 1929887744, 16725889024, 0.47, 8724148224, 3576426496, 13, 3, 200, 109, 104372759,
2018-03-21 18:42:40, 0.1, 1, 136255456, 954466304, 261342016, 212467712, 4396, 4862120000000, 0.01, 0.31, 1923657728, 16725889024, 0.43, 8724148224, 3576426496, 13, 4, 200, 109, 104432761,
2018-03-21 18:43:40, 0.1, 1, 137435824, 954466304, 261342016, 210894848, 4396, 4864990000000, 0.01, 0.30, 1934868480, 16725889024, 0.28, 8724148224, 3576426496, 13, 4, 200, 109, 104492768,
2018-03-21 18:44:40, 0.0, 1, 140594720, 954466304, 261342016, 208011264, 4396, 4867840000000, 0.01, 0.27, 1963573248, 16725889024, 0.37, 8724148224, 3576426496, 13, 4, 200, 109, 104552776,
2018-03-21 18:45:40, 0.1, 1, 140533208, 954466304, 261342016, 206766080, 4396, 4870900000000, 0.01, 0.29, 1938857984, 16725889024, 0.20, 8724148224, 3576426496, 13, 4, 200, 109, 104612769,
2018-03-21 18:46:40, 0.1, 1, 146897288, 954466304, 261342016, 214368256, 4396, 4874040000000, 0.01, 0.30, 1925017600, 16725889024, 0.48, 8724148224, 3576426496, 13, 5, 200, 109, 104672758,
2018-03-21 18:47:40, 0.0, 1, 155764000, 954466304, 261342016, 212008960, 4396, 4876640000000, 0.01, 0.28, 1947213824, 16725889024, 0.94, 8724148224, 3576426496, 13, 4, 200, 109, 104732764,
2018-03-21 18:48:40, 0.1, 1, 159075392, 954466304, 261342016, 208994304, 4396, 4879660000000, 0.01, 0.33, 1912877056, 16725889024, 0.51, 8724148224, 3576426496, 13, 4, 200, 109, 104792779,
2018-03-21 18:49:40, 0.1, 1, 152811216, 954466304, 261342016, 212598784, 4396, 4882510000000, 0.01, 0.29, 1920958464, 16725889024, 0.44, 8724148224, 3576426496, 13, 4, 200, 109, 104852760,
2018-03-21 18:50:40, 0.1, 1, 156959552, 954466304, 261342016, 210567168, 4396, 4885430000000, 0.01, 0.29, 1942728704, 16725889024, 0.37, 8724148224, 3576426496, 12, 4, 200, 109, 104912772,
2018-03-21 18:51:40, 0.1, 1, 165784240, 954466304, 261342016, 208076800, 4396, 4888320000000, 0.01, 0.29, 1927811072, 16725889024, 0.18, 8724148224, 3576426496, 12, 4, 200, 109, 104972764,
2018-03-21 18:52:40, 0.1, 1, 167411056, 954466304, 261342016, 215023616, 4396, 4891280000000, 0.01, 0.29, 1905897472, 16725889024, 0.28, 8724148224, 3576426496, 12, 4, 200, 109, 105032759,
2018-03-21 18:53:40, 0.0, 1, 163274712, 954466304, 261342016, 212074496, 4396, 4894060000000, 0.01, 0.28, 1911664640, 16725889024, 0.71, 8724148224, 3576426496, 12, 4, 200, 109, 105092785,
2018-03-21 18:54:40, 0.1, 1, 172365072, 954466304, 261342016, 209518592, 4396, 4897070000000, 0.01, 0.30, 1912094720, 16725889024, 0.30, 8724148224, 3576426496, 12, 4, 200, 109, 105152766,
2018-03-21 18:55:40, 0.1, 1, 161811560, 954466304, 261342016, 208207872, 4396, 4899930000000, 0.01, 0.27, 1932267520, 16725889024, 0.29, 8724148224, 3576426496, 12, 4, 200, 109, 105212781,
2018-03-21 18:56:40, 0.1, 1, 179487472, 954466304, 261342016, 210370560, 4396, 4902940000000, 0.01, 0.29, 1893036032, 16725889024, 0.10, 8724148224, 3576426496, 12, 4, 200, 109, 105272765,
2018-03-21 18:57:40, 0.1, 1, 177961880, 954466304, 261342016, 207486976, 4396, 4905900000000, 0.01, 0.28, 1912623104, 16725889024, 0.29, 8724148224, 3576426496, 12, 4, 200, 109, 105332764,
2018-03-21 18:58:40, 0.1, 1, 184868656, 954466304, 261342016, 212008960, 4396, 4908790000000, 0.01, 0.31, 1888305152, 16725889024, 0.39, 8724148224, 3576426496, 12, 4, 200, 109, 105392791,
2018-03-21 18:59:40, 0.1, 1, 180798400, 954466304, 261342016, 209977344, 4396, 4911910000000, 0.01, 0.33, 1889456128, 16725889024, 0.21, 8724148224, 3576426496, 12, 4, 200, 109, 105452759,
2018-03-21 19:00:40, 0.1, 1, 186046856, 954466304, 261342016, 208535552, 4396, 4914710000000, 0.01, 0.28, 1878147072, 16725889024, 0.29, 8724148224, 3576426496, 12, 4, 200, 109, 105512768,
2018-03-21 19:01:40, 0.1, 1, 185081880, 954466304, 261342016, 213975040, 4396, 4917810000000, 0.01, 0.31, 1885167616, 16725889024, 0.28, 8724148224, 3576426496, 12, 4, 200, 109, 105572763,
2018-03-21 19:02:40, 0.1, 1, 189684672, 954466304, 261342016, 210173952, 4396, 4920610000000, 0.01, 0.27, 1856647168, 16725889024, 0.23, 8724148224, 3576426496, 12, 4, 200, 109, 105632766,
2018-03-21 19:03:40, 0.1, 1, 187920032, 954466304, 261342016, 208142336, 4396, 4923650000000, 0.01, 0.29, 1884278784, 16725889024, 0.27, 8724148224, 3576426496, 12, 4, 200, 109, 105692767,
2018-03-21 19:04:40, 0.1, 1, 200384616, 954466304, 261342016, 213254144, 4396, 4926640000000, 0.01, 0.29, 1856069632, 16725889024, 0.34, 8724148224, 3576426496, 12, 4, 200, 109, 105752760,
2018-03-21 19:05:40, 0.1, 1, 204593896, 954466304, 261342016, 210501632, 4396, 4929510000000, 0.01, 0.29, 1837891584, 16725889024, 0.28, 8724148224, 3576426496, 12, 4, 200, 109, 105812763,
2018-03-21 19:06:40, 0.2, 1, 60897488, 954466304, 261342016, 129236992, 4390, 4932720000000, 0.01, 0.30, 1963528192, 16725889024, 0.28, 8724148224, 3576426496, 12, 4, 200, 109, 105872774,
2018-03-21 19:07:40, 0.0, 1, 54590008, 954466304, 261342016, 127991808, 4390, 4935530000000, 0.01, 0.30, 1938702336, 16725889024, 0.31, 8724148224, 3576426496, 12, 4, 200, 109, 105932766,
2018-03-21 19:08:40, 0.6, 2, 159048152, 954466304, 261342016, 244121600, 4391, 4942310000000, 0.03, 0.38, 1874800640, 16725889024, 0.68, 8724148224, 3576426496, 15, 7, 200, 110, 105992773,
2018-03-21 19:09:40, 0.0, 1, 112441280, 954466304, 261342016, 241827840, 4391, 4945570000000, 0.01, 0.38, 1894903808, 16725889024, 0.46, 8724148224, 3576426496, 15, 4, 200, 110, 106052765,
2018-03-21 19:10:40, 0.0, 1, 136542936, 954466304, 261342016, 231931904, 4391, 4948660000000, 0.01, 0.33, 1913942016, 16725889024, 0.37, 8724148224, 3576426496, 15, 4, 200, 110, 106112774,
2018-03-21 19:11:40, 0.0, 1, 127466032, 954466304, 261342016, 225902592, 4391, 4951750000000, 0.01, 0.30, 1935994880, 16725889024, 0.67, 8724148224, 3576426496, 15, 4, 200, 110, 106172762,
2018-03-21 19:12:40, 0.0, 1, 114926776, 954466304, 261342016, 219217920, 4391, 4954900000000, 0.01, 0.32, 1954009088, 16725889024, 0.42, 8724148224, 3576426496, 15, 4, 200, 110, 106232765,
2018-03-21 19:13:40, 0.0, 1, 119149704, 954466304, 261342016, 214761472, 4391, 4958050000000, 0.01, 0.31, 1940828160, 16725889024, 0.39, 8724148224, 3576426496, 15, 4, 200, 110, 106292766,
2018-03-21 19:14:40, 0.0, 1, 126942624, 954466304, 261342016, 210829312, 4391, 4961130000000, 0.01, 0.32, 1924050944, 16725889024, 0.29, 8724148224, 3576426496, 15, 4, 200, 110, 106352762,
2018-03-21 19:15:40, 0.1, 1, 129075584, 954466304, 261342016, 206635008, 4391, 4964410000000, 0.01, 0.32, 1931976704, 16725889024, 0.56, 8724148224, 3576426496, 15, 4, 200, 110, 106412778,
2018-03-21 19:16:40, 0.1, 1, 121179128, 954466304, 261342016, 204013568, 4391, 4967540000000, 0.01, 0.31, 1939718144, 16725889024, 0.60, 8724148224, 3576426496, 15, 4, 200, 110, 106472776,
2018-03-21 19:17:40, 0.1, 1, 136148576, 954466304, 261342016, 201392128, 4391, 4970820000000, 0.01, 0.33, 1956003840, 16725889024, 0.60, 8724148224, 3576426496, 15, 4, 200, 110, 106532771,
2018-03-21 19:18:40, 0.1, 1, 135540160, 954466304, 261342016, 200146944, 4391, 4973950000000, 0.01, 0.31, 1965977600, 16725889024, 0.43, 8724148224, 3576426496, 15, 4, 200, 110, 106592775,
2018-03-21 19:19:40, 0.1, 1, 145466264, 954466304, 261342016, 200671232, 4391, 4977230000000, 0.01, 0.33, 1936379904, 16725889024, 0.37, 8724148224, 3576426496, 15, 4, 200, 110, 106652769,
2018-03-21 19:20:40, 0.1, 1, 142764464, 954466304, 261342016, 199491584, 4391, 4980460000000, 0.01, 0.34, 1894932480, 16725889024, 0.36, 8724148224, 3576426496, 15, 4, 200, 110, 106712771,
2018-03-21 19:21:40, 0.1, 1, 154600120, 954466304, 261342016, 203358208, 4391, 4983740000000, 0.01, 0.33, 1897480192, 16725889024, 0.42, 8724148224, 3576426496, 14, 4, 200, 110, 106772770,
2018-03-21 19:22:40, 0.1, 1, 162023784, 954466304, 261342016, 201654272, 4391, 4986850000000, 0.01, 0.30, 1906974720, 16725889024, 0.23, 8724148224, 3576426496, 14, 4, 200, 110, 106832759,
2018-03-21 19:23:40, 0.1, 1, 166746616, 954466304, 261342016, 203423744, 4391, 4990120000000, 0.01, 0.33, 1873240064, 16725889024, 0.52, 8724148224, 3576426496, 14, 4, 200, 110, 106892762,
2018-03-21 19:24:40, 0.1, 1, 165122520, 954466304, 261342016, 200998912, 4391, 4993320000000, 0.01, 0.30, 1901195264, 16725889024, 0.63, 8724148224, 3576426496, 14, 4, 200, 110, 106952781,
2018-03-21 19:25:40, 0.1, 1, 170932792, 954466304, 261342016, 198836224, 4391, 4996620000000, 0.01, 0.32, 1877069824, 16725889024, 0.50, 8724148224, 3576426496, 13, 4, 200, 110, 107012779,
2018-03-21 19:26:40, 0.1, 1, 171483736, 954466304, 261342016, 206438400, 4391, 4999940000000, 0.01, 0.33, 1842413568, 16725889024, 0.26, 8724148224, 3576426496, 13, 4, 200, 110, 107072768,
2018-03-21 19:27:40, 0.1, 1, 174346472, 954466304, 261342016, 202702848, 4391, 5003030000000, 0.01, 0.31, 1889837056, 16725889024, 0.23, 8724148224, 3576426496, 13, 4, 200, 110, 107132762,
2018-03-21 19:28:40, 0.1, 1, 181068992, 954466304, 261342016, 209977344, 4391, 5006370000000, 0.01, 0.33, 1854582784, 16725889024, 0.51, 8724148224, 3576426496, 13, 4, 200, 110, 107192781,
2018-03-21 19:29:40, 0.1, 1, 198333016, 954466304, 261342016, 206045184, 4391, 5009410000000, 0.01, 0.31, 1826652160, 16725889024, 0.33, 8724148224, 3576426496, 13, 4, 200, 110, 107252760,
2018-03-21 19:30:40, 0.1, 1, 189991352, 954466304, 261342016, 203685888, 4391, 5012760000000, 0.01, 0.34, 1874923520, 16725889024, 0.66, 8724148224, 3576426496, 13, 4, 200, 110, 107312785,
2018-03-21 19:31:40, 0.2, 1, 61081936, 954466304, 261342016, 128712704, 4390, 5016040000000, 0.01, 0.33, 1944211456, 16725889024, 0.49, 8724148224, 3576426496, 13, 4, 200, 110, 107372773,
2018-03-21 19:32:40, 0.1, 1, 65088280, 954466304, 261342016, 127991808, 4390, 5019200000000, 0.01, 0.33, 1988358144, 16725889024, 0.78, 8724148224, 3576426496, 13, 4, 200, 110, 107432776,
2018-03-21 19:33:40, 0.1, 1, 57109144, 954466304, 261342016, 125501440, 4390, 5022280000000, 0.01, 0.30, 1971453952, 16725889024, 0.62, 8724148224, 3576426496, 13, 4, 200, 110, 107492769,
2018-03-21 19:34:40, 0.1, 1, 73771952, 954466304, 261342016, 127664128, 4390, 5025470000000, 0.01, 0.33, 1949974528, 16725889024, 0.36, 8724148224, 3576426496, 13, 4, 200, 110, 107552776,
2018-03-21 19:35:40, 0.8, 3, 165723736, 954466304, 261342016, 271122432, 4396, 5033600000000, 0.03, 0.32, 1885032448, 16725889024, 0.35, 8724148224, 3576426496, 13, 4, 200, 109, 107612771,
2018-03-21 19:36:40, 0.0, 1, 179605072, 954466304, 261342016, 256376832, 4396, 5036590000000, 0.01, 0.30, 1858134016, 16725889024, 0.58, 8724148224, 3576426496, 13, 4, 200, 109, 107672756,
2018-03-21 19:37:40, 0.0, 1, 193223448, 954466304, 261342016, 247529472, 4396, 5039400000000, 0.01, 0.28, 1836306432, 16725889024, 0.37, 8724148224, 3576426496, 13, 5, 200, 109, 107732769,
2018-03-21 19:38:40, 0.0, 1, 163872528, 954466304, 261342016, 237961216, 4396, 5042190000000, 0.01, 0.27, 1895587840, 16725889024, 0.49, 8724148224, 3576426496, 13, 5, 200, 109, 107792766,
2018-03-21 19:39:40, 0.0, 1, 164500008, 954466304, 261342016, 228720640, 4396, 5045170000000, 0.01, 0.31, 1887920128, 16725889024, 0.44, 8724148224, 3576426496, 13, 5, 200, 109, 107852759,
2018-03-21 19:40:40, 0.0, 1, 148002704, 954466304, 261342016, 221511680, 4396, 5047800000000, 0.01, 0.26, 1889697792, 16725889024, 0.40, 8724148224, 3576426496, 13, 5, 200, 109, 107912759,
2018-03-21 19:41:40, 0.0, 1, 122020752, 954466304, 261342016, 213843968, 4396, 5050770000000, 0.01, 0.32, 1866510336, 16725889024, 0.36, 8724148224, 3576426496, 13, 5, 200, 109, 107972767,
2018-03-21 19:42:40, 0.0, 1, 144773960, 954466304, 261342016, 207945728, 4396, 5053660000000, 0.01, 0.30, 1889603584, 16725889024, 0.63, 8724148224, 3576426496, 13, 5, 200, 109, 108032783,
2018-03-21 19:43:40, 0.0, 1, 137515184, 954466304, 261342016, 202440704, 4396, 5056480000000, 0.01, 0.28, 1909673984, 16725889024, 0.53, 8724148224, 3576426496, 13, 5, 200, 109, 108092795,
2018-03-21 19:44:40, 0.0, 1, 141248520, 954466304, 261342016, 197394432, 4396, 5059420000000, 0.01, 0.30, 1905340416, 16725889024, 0.53, 8724148224, 3576426496, 13, 5, 200, 109, 108152767,
2018-03-21 19:45:40, 0.0, 1, 133600816, 954466304, 261342016, 193265664, 4396, 5062210000000, 0.01, 0.27, 1924313088, 16725889024, 0.41, 8724148224, 3576426496, 13, 5, 200, 109, 108212777,
2018-03-21 19:46:40, 0.0, 1, 141192720, 954466304, 261342016, 190906368, 4396, 5065160000000, 0.01, 0.29, 1878884352, 16725889024, 0.38, 8724148224, 3576426496, 13, 5, 200, 109, 108272769,
2018-03-21 19:47:40, 0.1, 1, 131808544, 954466304, 261342016, 186253312, 4396, 5068070000000, 0.01, 0.28, 1864790016, 16725889024, 0.49, 8724148224, 3576426496, 13, 5, 200, 109, 108332789,
2018-03-21 19:48:40, 0.1, 1, 133700480, 954466304, 261342016, 184156160, 4396, 5070960000000, 0.01, 0.28, 1879674880, 16725889024, 0.36, 8724148224, 3576426496, 12, 5, 200, 109, 108392780,
2018-03-21 19:49:40, 0.1, 1, 138113064, 954466304, 261342016, 182976512, 4396, 5074070000000, 0.01, 0.30, 1895030784, 16725889024, 0.32, 8724148224, 3576426496, 12, 5, 200, 109, 108452771,
2018-03-21 19:50:40, 0.1, 1, 154674192, 954466304, 261342016, 187760640, 4396, 5076910000000, 0.01, 0.27, 1869168640, 16725889024, 0.31, 8724148224, 3576426496, 12, 5, 200, 109, 108512765,
2018-03-21 19:51:40, 0.1, 1, 156941256, 954466304, 261342016, 185991168, 4396, 5079990000000, 0.01, 0.29, 1882759168, 16725889024, 0.46, 8724148224, 3576426496, 12, 5, 200, 109, 108572762,
2018-03-21 19:52:40, 0.1, 1, 157647336, 954466304, 261342016, 182714368, 4396, 5083050000000, 0.01, 0.32, 1874542592, 16725889024, 0.48, 8724148224, 3576426496, 12, 5, 200, 109, 108632773,
2018-03-21 19:53:40, 0.1, 1, 156569328, 954466304, 261342016, 188416000, 4396, 5085890000000, 0.01, 0.28, 1852116992, 16725889024, 0.32, 8724148224, 3576426496, 12, 5, 200, 109, 108692769,
2018-03-21 19:54:40, 0.1, 1, 159298552, 954466304, 261342016, 185335808, 4396, 5088930000000, 0.01, 0.30, 1848369152, 16725889024, 0.27, 8724148224, 3576426496, 12, 5, 200, 109, 108752762,
2018-03-21 19:55:40, 0.1, 1, 169114184, 954466304, 261342016, 183435264, 4396, 5091810000000, 0.01, 0.27, 1939427328, 16725889024, 0.30, 8724148224, 3576426496, 12, 5, 200, 109, 108812769,
2018-03-21 19:56:40, 0.1, 1, 168573392, 954466304, 261342016, 181731328, 4396, 5094900000000, 0.01, 0.29, 1913131008, 16725889024, 0.62, 8724148224, 3576426496, 12, 5, 200, 109, 108872768,
2018-03-21 19:57:40, 0.0, 1, 181924944, 954466304, 261342016, 193200128, 4396, 5097760000000, 0.01, 0.28, 1897160704, 16725889024, 0.36, 8724148224, 3576426496, 12, 5, 200, 109, 108932760,
2018-03-21 19:58:40, 0.1, 1, 60839120, 954466304, 261342016, 129499136, 4390, 5100700000000, 0.01, 0.29, 1975676928, 16725889024, 0.54, 8724148224, 3576426496, 12, 5, 200, 109, 108992783,
2018-03-21 19:59:40, 0.1, 1, 62787488, 954466304, 261342016, 125960192, 4390, 5103690000000, 0.01, 0.30, 1963012096, 16725889024, 0.30, 8724148224, 3576426496, 12, 5, 200, 109, 109052787,
2018-03-21 20:00:40, 0.1, 1, 62892608, 954466304, 261342016, 123404288, 4390, 5106560000000, 0.01, 0.28, 1951956992, 16725889024, 0.45, 8724148224, 3576426496, 12, 5, 200, 109, 109112777,
2018-03-21 20:01:40, 0.1, 1, 68190472, 954466304, 261342016, 121307136, 4390, 5109660000000, 0.01, 0.31, 2001514496, 16725889024, 0.43, 8724148224, 3576426496, 12, 5, 200, 109, 109172759,
2018-03-21 20:02:40, 0.1, 1, 66461296, 954466304, 261342016, 120651776, 4390, 5112520000000, 0.01, 0.28, 1974702080, 16725889024, 0.49, 8724148224, 3576426496, 12, 5, 200, 109, 109232775,
2018-03-21 20:03:40, 0.1, 1, 71732272, 954466304, 261342016, 124321792, 4390, 5115610000000, 0.01, 0.32, 1946566656, 16725889024, 0.18, 8724148224, 3576426496, 12, 5, 200, 109, 109292762,
2018-03-21 20:04:40, 0.1, 1, 84526112, 954466304, 261342016, 122552320, 4390, 5118530000000, 0.01, 0.30, 1965731840, 16725889024, 0.36, 8724148224, 3576426496, 12, 5, 200, 109, 109352773,
2018-03-21 20:05:40, 0.1, 1, 91130472, 954466304, 261342016, 124911616, 4390, 5121410000000, 0.01, 0.28, 1948110848, 16725889024, 0.22, 8724148224, 3576426496, 12, 5, 200, 109, 109412766,
2018-03-21 20:06:40, 0.1, 1, 99124960, 954466304, 261342016, 126877696, 4390, 5124440000000, 0.01, 0.30, 1963712512, 16725889024, 0.41, 8724148224, 3576426496, 12, 5, 200, 109, 109472767,
2018-03-21 20:07:40, 0.1, 1, 96798016, 954466304, 261342016, 124518400, 4390, 5127790000000, 0.01, 0.32, 1974734848, 16725889024, 0.22, 8724148224, 3576426496, 12, 5, 200, 109, 109532760,
2018-03-21 20:08:40, 0.1, 1, 99001168, 954466304, 261342016, 122748928, 4390, 5130750000000, 0.01, 0.29, 1961250816, 16725889024, 0.39, 8724148224, 3576426496, 12, 4, 200, 109, 109592790,
2018-03-21 20:09:40, 0.1, 1, 112769704, 954466304, 261342016, 127401984, 4390, 5133690000000, 0.01, 0.28, 1939361792, 16725889024, 0.38, 8724148224, 3576426496, 12, 4, 200, 109, 109652758,
2018-03-21 20:10:40, 0.1, 1, 121535184, 954466304, 261342016, 130875392, 4390, 5137010000000, 0.01, 0.31, 1941307392, 16725889024, 0.22, 8724148224, 3576426496, 12, 5, 200, 109, 109712760,
2018-03-21 20:11:40, 0.2, 1, 55238992, 954466304, 261342016, 126156800, 4390, 5140250000000, 0.01, 0.33, 1924050944, 16725889024, 0.40, 8724148224, 3576426496, 12, 5, 200, 109, 109772780,
2018-03-21 20:12:40, 0.0, 1, 51898624, 954466304, 261342016, 123600896, 4390, 5142780000000, 0.01, 0.28, 1965797376, 16725889024, 0.28, 8724148224, 3576426496, 12, 5, 200, 109, 109832773,
2018-03-21 20:13:40, 0.1, 1, 59912192, 954466304, 261342016, 121307136, 4390, 5145790000000, 0.01, 0.33, 1964871680, 16725889024, 0.20, 8724148224, 3576426496, 12, 5, 200, 109, 109892758,
2018-03-21 20:14:40, 0.1, 1, 64425272, 954466304, 261342016, 123731968, 4390, 5148680000000, 0.01, 0.31, 1982447616, 16725889024, 0.31, 8724148224, 3576426496, 12, 5, 200, 109, 109952779,
2018-03-21 20:15:40, 0.1, 1, 72574912, 954466304, 261342016, 122159104, 4390, 5151490000000, 0.01, 0.27, 1994313728, 16725889024, 0.46, 8724148224, 3576426496, 12, 5, 200, 109, 110012781,
2018-03-21 20:16:40, 0.1, 1, 75709936, 954466304, 261342016, 119144448, 4390, 5154400000000, 0.01, 0.28, 1982808064, 16725889024, 0.35, 8724148224, 3576426496, 12, 5, 200, 109, 110072772,
2018-03-21 20:17:40, 0.1, 1, 84188632, 954466304, 261342016, 122421248, 4390, 5157350000000, 0.01, 0.28, 1995472896, 16725889024, 0.65, 8724148224, 3576426496, 12, 4, 200, 109, 110132772,
2018-03-21 20:18:40, 0.1, 1, 84045600, 954466304, 261342016, 119996416, 4390, 5160100000000, 0.01, 0.27, 1983881216, 16725889024, 0.32, 8724148224, 3576426496, 12, 5, 200, 109, 110192759,
2018-03-21 20:19:40, 0.1, 1, 94568560, 954466304, 261342016, 124125184, 4390, 5163040000000, 0.01, 0.28, 1954148352, 16725889024, 0.37, 8724148224, 3576426496, 12, 5, 200, 109, 110252759,
2018-03-21 20:20:40, 0.1, 1, 99767880, 954466304, 261342016, 122028032, 4390, 5165880000000, 0.01, 0.27, 1983250432, 16725889024, 0.30, 8724148224, 3576426496, 12, 5, 200, 109, 110312762,
2018-03-21 20:21:40, 0.1, 1, 101677240, 954466304, 261342016, 120586240, 4390, 5168760000000, 0.01, 0.27, 1967448064, 16725889024, 0.23, 8724148224, 3576426496, 12, 5, 200, 109, 110372769,
2018-03-21 20:22:40, 0.1, 1, 98877616, 954466304, 261342016, 119472128, 4390, 5171790000000, 0.01, 0.29, 1955045376, 16725889024, 0.23, 8724148224, 3576426496, 12, 5, 200, 109, 110432765,
2018-03-21 20:23:40, 0.1, 1, 113421456, 954466304, 261342016, 129957888, 4390, 5174550000000, 0.01, 0.26, 1973026816, 16725889024, 0.28, 8724148224, 3576426496, 12, 5, 200, 109, 110492777,
2018-03-21 20:24:40, 0.1, 1, 111686296, 954466304, 261342016, 126025728, 4390, 5177570000000, 0.01, 0.32, 1969168384, 16725889024, 0.19, 8724148224, 3576426496, 12, 5, 200, 109, 110552775,
2018-03-21 20:25:40, 0.1, 1, 50249976, 954466304, 261342016, 118292480, 4390, 5180530000000, 0.01, 0.28, 1963151360, 16725889024, 0.22, 8724148224, 3576426496, 12, 6, 200, 109, 110612759,
