Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-20 02:06:48, 0.0, 2, 175271288, 954466304, 261342016, 224002048, 4366, 16102140000000, 0.03, 0.19, 374882304, 16725889024, 0.06, 8724148224, 3571441664, 10, 2, 200, 79, 364569715,
2018-03-20 02:07:48, 0.1, 2, 110818504, 954466304, 261342016, 251068416, 4366, 16107300000000, 0.02, 0.21, 362287104, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 79, 364629716,
2018-03-20 02:08:48, 0.0, 2, 127485344, 954466304, 261342016, 239140864, 4366, 16114480000000, 0.03, 0.18, 320716800, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 79, 364689716,
2018-03-20 02:09:48, 0.0, 2, 123496320, 954466304, 261342016, 240123904, 4366, 16119360000000, 0.02, 0.25, 402202624, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 79, 364749715,
2018-03-20 02:10:48, 0.0, 3, 134357160, 954466304, 261342016, 229507072, 4366, 16126650000000, 0.03, 0.19, 411697152, 16725889024, 0.09, 8724148224, 3571441664, 10, 2, 200, 79, 364809718,
2018-03-20 02:11:48, 0.0, 2, 122868272, 954466304, 261342016, 238682112, 4366, 16131630000000, 0.02, 0.21, 406130688, 16725889024, 0.14, 8724148224, 3571441664, 10, 3, 200, 79, 364869716,
2018-03-20 02:12:48, 0.0, 2, 135237376, 954466304, 261342016, 228589568, 4366, 16138750000000, 0.03, 0.19, 393424896, 16725889024, 0.26, 8724148224, 3571441664, 10, 2, 200, 79, 364929716,
2018-03-20 02:13:48, 0.0, 2, 144339408, 954466304, 261342016, 237568000, 4366, 16143690000000, 0.02, 0.22, 313708544, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 79, 364989716,
2018-03-20 02:14:48, 0.1, 2, 167211552, 954466304, 261342016, 228392960, 4366, 16150740000000, 0.03, 0.18, 341671936, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 79, 365049717,
2018-03-20 02:15:48, 0.0, 2, 178353000, 954466304, 261342016, 236847104, 4366, 16155690000000, 0.02, 0.21, 342093824, 16725889024, 0.30, 8724148224, 3571441664, 10, 3, 200, 79, 365109726,
2018-03-20 02:16:48, 0.1, 2, 180814640, 954466304, 261342016, 226754560, 4366, 16162870000000, 0.03, 0.18, 349544448, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 79, 365169718,
2018-03-20 02:17:48, 0.2, 2, 116770816, 954466304, 261342016, 224919552, 4366, 16168190000000, 0.02, 0.21, 339726336, 16725889024, 0.19, 8724148224, 3571441664, 10, 3, 200, 79, 365229717,
2018-03-20 02:18:48, 0.1, 2, 100148856, 954466304, 261342016, 216203264, 4366, 16175370000000, 0.03, 0.19, 371957760, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 365289716,
2018-03-20 02:19:48, 0.0, 2, 134559232, 954466304, 261342016, 231538688, 4366, 16180410000000, 0.02, 0.22, 355360768, 16725889024, 0.24, 8724148224, 3571441664, 10, 3, 200, 79, 365349717,
2018-03-20 02:20:48, 0.1, 2, 135699728, 954466304, 261342016, 221904896, 4366, 16187590000000, 0.03, 0.22, 340275200, 16725889024, 0.29, 8724148224, 3571441664, 10, 2, 200, 79, 365409716,
2018-03-20 02:21:48, 0.1, 2, 164977224, 954466304, 261342016, 242548736, 4366, 16192750000000, 0.02, 0.21, 349704192, 16725889024, 0.36, 8724148224, 3571441664, 10, 3, 200, 79, 365469716,
2018-03-20 02:22:48, 0.1, 2, 145964952, 954466304, 261342016, 231211008, 4366, 16199830000000, 0.03, 0.18, 309637120, 16725889024, 0.43, 8724148224, 3571441664, 10, 2, 200, 79, 365529716,
2018-03-20 02:23:48, 0.0, 2, 174242992, 954466304, 261342016, 245956608, 4366, 16205010000000, 0.02, 0.21, 322150400, 16725889024, 0.37, 8724148224, 3571441664, 10, 3, 200, 79, 365589715,
2018-03-20 02:24:48, 0.0, 2, 151446768, 954466304, 261342016, 233963520, 4366, 16211950000000, 0.03, 0.19, 344330240, 16725889024, 0.45, 8724148224, 3571441664, 10, 2, 200, 79, 365649716,
2018-03-20 02:25:48, 0.0, 2, 166449744, 954466304, 261342016, 225574912, 4366, 16217010000000, 0.02, 0.22, 353935360, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 79, 365709716,
2018-03-20 02:26:48, 0.1, 2, 160560224, 954466304, 261342016, 216924160, 4366, 16224210000000, 0.03, 0.18, 383778816, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 365769718,
2018-03-20 02:27:48, 0.1, 2, 139854384, 954466304, 261342016, 245366784, 4366, 16229340000000, 0.02, 0.22, 329469952, 16725889024, 0.42, 8724148224, 3571441664, 10, 3, 200, 79, 365829718,
2018-03-20 02:28:48, 0.0, 2, 116318568, 954466304, 261342016, 232718336, 4366, 16236530000000, 0.03, 0.18, 355684352, 16725889024, 0.43, 8724148224, 3571441664, 10, 2, 200, 79, 365889720,
2018-03-20 02:29:48, 0.0, 2, 135423040, 954466304, 261342016, 235667456, 4366, 16241440000000, 0.02, 0.21, 335237120, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 79, 365949718,
2018-03-20 02:30:48, 0.1, 3, 131273800, 954466304, 261342016, 225378304, 4366, 16248840000000, 0.03, 0.22, 337530880, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 79, 366009719,
2018-03-20 02:31:48, 0.0, 2, 181408184, 954466304, 261342016, 235339776, 4366, 16253920000000, 0.02, 0.23, 370401280, 16725889024, 0.32, 8724148224, 3571441664, 10, 3, 200, 79, 366069717,
2018-03-20 02:32:48, 0.0, 2, 166912512, 954466304, 261342016, 225312768, 4366, 16260950000000, 0.03, 0.18, 344809472, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 366129715,
2018-03-20 02:33:48, 0.0, 2, 184459824, 954466304, 261342016, 219021312, 4366, 16266000000000, 0.02, 0.22, 372953088, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 79, 366189721,
2018-03-20 02:34:48, 0.1, 2, 171653104, 954466304, 261342016, 210829312, 4366, 16273040000000, 0.03, 0.18, 402984960, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 79, 366249716,
2018-03-20 02:35:48, 0.1, 2, 117680808, 954466304, 261342016, 225181696, 4366, 16278400000000, 0.02, 0.22, 345296896, 16725889024, 0.05, 8724148224, 3571441664, 10, 3, 200, 79, 366309718,
2018-03-20 02:36:48, 0.1, 2, 107084784, 954466304, 261342016, 215154688, 4366, 16285570000000, 0.03, 0.19, 375717888, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 79, 366369715,
2018-03-20 02:37:48, 0.0, 2, 128384736, 954466304, 261342016, 221642752, 4366, 16290570000000, 0.02, 0.21, 331091968, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 79, 366429716,
2018-03-20 02:38:48, 0.1, 3, 134980200, 954466304, 261342016, 212467712, 4366, 16297860000000, 0.03, 0.19, 369750016, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 79, 366489717,
2018-03-20 02:39:48, 0.0, 2, 156121744, 954466304, 261342016, 221315072, 4366, 16302880000000, 0.02, 0.22, 386723840, 16725889024, 0.07, 8724148224, 3571441664, 10, 3, 200, 79, 366549715,
2018-03-20 02:40:48, 0.1, 3, 171209232, 954466304, 261342016, 212598784, 4366, 16310230000000, 0.03, 0.18, 346652672, 16725889024, 0.39, 8724148224, 3571441664, 10, 2, 200, 79, 366609717,
2018-03-20 02:41:48, 0.0, 2, 188173160, 954466304, 261342016, 229441536, 4366, 16315200000000, 0.02, 0.25, 333508608, 16725889024, 0.14, 8724148224, 3571441664, 10, 3, 200, 79, 366669716,
2018-03-20 02:42:48, 0.1, 3, 171281048, 954466304, 261342016, 218431488, 4366, 16322490000000, 0.03, 0.19, 339898368, 16725889024, 0.42, 8724148224, 3571441664, 10, 2, 200, 79, 366729716,
2018-03-20 02:43:48, 0.1, 2, 100513368, 954466304, 261342016, 226033664, 4366, 16327780000000, 0.02, 0.20, 331038720, 16725889024, 0.30, 8724148224, 3571441664, 10, 3, 200, 79, 366789716,
2018-03-20 02:44:48, 0.0, 2, 116112264, 954466304, 261342016, 215351296, 4366, 16334890000000, 0.03, 0.19, 358137856, 16725889024, 0.48, 8724148224, 3571441664, 10, 2, 200, 79, 366849715,
2018-03-20 02:45:48, 0.1, 2, 139146632, 954466304, 261342016, 227213312, 4366, 16339950000000, 0.02, 0.22, 324681728, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 79, 366909714,
2018-03-20 02:46:48, 0.1, 3, 104312256, 954466304, 261342016, 215482368, 4366, 16347290000000, 0.03, 0.18, 345489408, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 79, 366969716,
2018-03-20 02:47:48, 0.1, 2, 129849240, 954466304, 261342016, 215678976, 4366, 16352430000000, 0.02, 0.21, 340250624, 16725889024, 0.04, 8724148224, 3571441664, 10, 3, 200, 79, 367029715,
2018-03-20 02:48:48, 0.1, 2, 121647480, 954466304, 261342016, 206372864, 4366, 16359500000000, 0.03, 0.18, 335990784, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 79, 367089716,
2018-03-20 02:49:48, 0.0, 2, 174603224, 954466304, 261342016, 220725248, 4366, 16364520000000, 0.02, 0.20, 370397184, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 79, 367149717,
2018-03-20 02:50:48, 0.1, 3, 143828016, 954466304, 261342016, 210173952, 4366, 16371750000000, 0.03, 0.19, 365707264, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 79, 367209717,
2018-03-20 02:51:48, 0.0, 2, 184132800, 954466304, 261342016, 233963520, 4366, 16376830000000, 0.02, 0.22, 357707776, 16725889024, 0.16, 8724148224, 3571441664, 10, 3, 200, 79, 367269729,
2018-03-20 02:52:48, 0.0, 3, 163781072, 954466304, 261342016, 221511680, 4366, 16384030000000, 0.03, 0.21, 345608192, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 79, 367329716,
2018-03-20 02:53:48, 0.0, 2, 203739776, 954466304, 261342016, 227672064, 4366, 16388920000000, 0.02, 0.22, 338448384, 16725889024, 0.39, 8724148224, 3571441664, 10, 3, 200, 79, 367389718,
2018-03-20 02:54:48, 0.0, 2, 204856792, 954466304, 261342016, 216399872, 4366, 16395910000000, 0.03, 0.18, 359555072, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 367449715,
2018-03-20 02:55:48, 0.2, 2, 123664736, 954466304, 261342016, 220004352, 4366, 16401200000000, 0.02, 0.21, 386924544, 16725889024, 0.11, 8724148224, 3571441664, 10, 3, 200, 79, 367509716,
2018-03-20 02:56:48, 0.1, 2, 117554288, 954466304, 261342016, 210632704, 4366, 16408220000000, 0.03, 0.19, 358084608, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 79, 367569715,
2018-03-20 02:57:48, 0.0, 2, 115410904, 954466304, 261342016, 221839360, 4366, 16413180000000, 0.02, 0.21, 349986816, 16725889024, 0.44, 8724148224, 3571441664, 10, 3, 200, 79, 367629715,
2018-03-20 02:58:48, 0.1, 2, 122577744, 954466304, 261342016, 212008960, 4366, 16420310000000, 0.03, 0.18, 333344768, 16725889024, 0.36, 8724148224, 3571441664, 10, 2, 200, 79, 367689715,
2018-03-20 02:59:48, 0.0, 2, 144648632, 954466304, 261342016, 245104640, 4366, 16425180000000, 0.02, 0.21, 346861568, 16725889024, 0.27, 8724148224, 3571441664, 10, 3, 200, 79, 367749715,
2018-03-20 03:00:48, 0.0, 3, 173981336, 954466304, 261342016, 245039104, 4366, 16432650000000, 0.03, 0.18, 358998016, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 79, 367809716,
2018-03-20 03:01:48, 0.0, 2, 157043632, 954466304, 261342016, 232783872, 4366, 16437770000000, 0.02, 0.21, 352378880, 16725889024, 0.41, 8724148224, 3571441664, 10, 3, 200, 79, 367869716,
2018-03-20 03:02:48, 0.0, 2, 178228480, 954466304, 261342016, 221511680, 4366, 16444680000000, 0.03, 0.22, 320737280, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 79, 367929716,
2018-03-20 03:03:48, 0.0, 2, 203728816, 954466304, 261342016, 242221056, 4366, 16449610000000, 0.02, 0.21, 352632832, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 79, 367989716,
2018-03-20 03:04:48, 0.0, 2, 183243192, 954466304, 261342016, 229179392, 4366, 16456490000000, 0.03, 0.18, 315207680, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 79, 368049723,
2018-03-20 03:05:48, 0.1, 2, 82701024, 954466304, 261342016, 216858624, 4366, 16461520000000, 0.02, 0.22, 377335808, 16725889024, 0.55, 8724148224, 3571441664, 10, 3, 200, 79, 368109716,
2018-03-20 03:06:48, 0.0, 2, 102695056, 954466304, 261342016, 207159296, 4366, 16468710000000, 0.03, 0.18, 331714560, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 79, 368169722,
2018-03-20 03:07:48, 0.0, 2, 142076328, 954466304, 261342016, 223019008, 4366, 16473700000000, 0.02, 0.21, 338501632, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 79, 368229717,
2018-03-20 03:08:48, 0.0, 2, 126564168, 954466304, 261342016, 212074496, 4366, 16480580000000, 0.03, 0.19, 332189696, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 79, 368289715,
2018-03-20 03:09:48, 0.0, 2, 130436632, 954466304, 261342016, 232521728, 4366, 16485580000000, 0.02, 0.20, 313679872, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 79, 368349724,
2018-03-20 03:10:48, 0.0, 2, 126201536, 954466304, 261342016, 220266496, 4366, 16492480000000, 0.03, 0.19, 371486720, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 79, 368409715,
2018-03-20 03:11:48, 0.0, 2, 175454408, 954466304, 261342016, 220266496, 4366, 16497350000000, 0.02, 0.21, 338141184, 16725889024, 0.40, 8724148224, 3571441664, 10, 3, 200, 79, 368469716,
2018-03-20 03:12:48, 0.1, 2, 148089040, 954466304, 261342016, 206635008, 4366, 16504450000000, 0.03, 0.18, 375201792, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 79, 368529717,
2018-03-20 03:13:48, 0.0, 2, 194473544, 954466304, 261342016, 224788480, 4366, 16509350000000, 0.02, 0.24, 372932608, 16725889024, 0.23, 8724148224, 3571441664, 10, 3, 200, 79, 368589715,
2018-03-20 03:14:48, 0.0, 2, 164951800, 954466304, 261342016, 213319680, 4366, 16516430000000, 0.03, 0.18, 338583552, 16725889024, 0.26, 8724148224, 3571441664, 10, 2, 200, 79, 368649716,
2018-03-20 03:15:48, 0.1, 2, 108675936, 954466304, 261342016, 216006656, 4366, 16521600000000, 0.02, 0.20, 378912768, 16725889024, 0.14, 8724148224, 3571441664, 10, 3, 200, 79, 368709721,
2018-03-20 03:16:48, 0.0, 2, 105201800, 954466304, 261342016, 205389824, 4366, 16528620000000, 0.03, 0.19, 359358464, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 79, 368769717,
2018-03-20 03:17:48, 0.0, 2, 113380504, 954466304, 261342016, 218562560, 4366, 16533490000000, 0.02, 0.22, 346812416, 16725889024, 0.25, 8724148224, 3571441664, 10, 3, 200, 79, 368829716,
2018-03-20 03:18:48, 0.0, 2, 126156048, 954466304, 261342016, 208011264, 4366, 16540580000000, 0.03, 0.18, 375316480, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 79, 368889716,
2018-03-20 03:19:48, 0.0, 2, 152366792, 954466304, 261342016, 206962688, 4366, 16545490000000, 0.02, 0.21, 330895360, 16725889024, 0.18, 8724148224, 3571441664, 10, 3, 200, 79, 368949716,
2018-03-20 03:20:48, 0.1, 2, 128967904, 954466304, 261342016, 197656576, 4366, 16552440000000, 0.03, 0.18, 401842176, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 79, 369009715,
2018-03-20 03:21:48, 0.0, 2, 176191640, 954466304, 261342016, 214433792, 4366, 16557510000000, 0.02, 0.20, 362385408, 16725889024, 0.14, 8724148224, 3571441664, 10, 3, 200, 79, 369069715,
2018-03-20 03:22:48, 0.1, 2, 145312384, 954466304, 261342016, 203620352, 4366, 16564470000000, 0.03, 0.19, 376983552, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 79, 369129719,
2018-03-20 03:23:48, 0.1, 2, 105157824, 954466304, 261342016, 233701376, 4366, 16569670000000, 0.02, 0.23, 342151168, 16725889024, 0.52, 8724148224, 3571441664, 10, 3, 200, 79, 369189726,
2018-03-20 03:24:48, 0.0, 2, 98903960, 954466304, 261342016, 221904896, 4366, 16576780000000, 0.03, 0.19, 304742400, 16725889024, 0.51, 8724148224, 3571441664, 10, 2, 200, 79, 369249716,
2018-03-20 03:25:48, 0.0, 2, 99239120, 954466304, 261342016, 233570304, 4366, 16581690000000, 0.02, 0.21, 350412800, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 79, 369309717,
2018-03-20 03:26:48, 0.0, 3, 97060808, 954466304, 261342016, 221446144, 4366, 16588920000000, 0.03, 0.18, 350183424, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 79, 369369721,
2018-03-20 03:27:48, 0.0, 2, 119387720, 954466304, 261342016, 229572608, 4366, 16594000000000, 0.02, 0.20, 336678912, 16725889024, 0.26, 8724148224, 3571441664, 10, 3, 200, 79, 369429717,
2018-03-20 03:28:48, 0.0, 2, 143270128, 954466304, 261342016, 219348992, 4366, 16600920000000, 0.03, 0.19, 325926912, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 79, 369489720,
2018-03-20 03:29:48, 0.0, 1, 179944072, 954466304, 261342016, 218628096, 4366, 16605690000000, 0.02, 0.21, 327823360, 16725889024, 0.34, 8724148224, 3571441664, 10, 3, 200, 79, 369549724,
2018-03-20 03:30:48, 0.1, 3, 153715552, 954466304, 261342016, 208994304, 4366, 16613040000000, 0.03, 0.20, 367538176, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 369609718,
2018-03-20 03:31:48, 0.1, 2, 111539528, 954466304, 261342016, 226099200, 4366, 16618300000000, 0.02, 0.21, 328699904, 16725889024, 0.24, 8724148224, 3571441664, 10, 3, 200, 79, 369669716,
2018-03-20 03:32:48, 0.2, 3, 89301984, 954466304, 261342016, 214695936, 4366, 16625520000000, 0.03, 0.19, 323903488, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 79, 369729715,
2018-03-20 03:33:48, 0.0, 2, 155704248, 954466304, 261342016, 237502464, 4366, 16630400000000, 0.02, 0.20, 304447488, 16725889024, 0.07, 8724148224, 3571441664, 10, 3, 200, 79, 369789719,
2018-03-20 03:34:48, 0.0, 2, 134851792, 954466304, 261342016, 224722944, 4366, 16637560000000, 0.03, 0.23, 279371776, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 79, 369849718,
2018-03-20 03:35:48, 0.0, 1, 176970480, 954466304, 261342016, 237633536, 4366, 16642330000000, 0.02, 0.21, 269946880, 16725889024, 0.23, 8724148224, 3571441664, 10, 3, 200, 79, 369909718,
2018-03-20 03:36:48, 0.0, 2, 157667384, 954466304, 261342016, 224460800, 4366, 16649380000000, 0.03, 0.18, 266969088, 16725889024, 0.47, 8724148224, 3571441664, 10, 2, 200, 79, 369969716,
2018-03-20 03:37:48, 0.0, 2, 148534000, 954466304, 261342016, 225574912, 4366, 16654320000000, 0.02, 0.21, 296759296, 16725889024, 0.26, 8724148224, 3571441664, 10, 3, 200, 79, 370029717,
2018-03-20 03:38:48, 0.0, 2, 164641168, 954466304, 261342016, 215351296, 4366, 16661220000000, 0.03, 0.18, 281309184, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 370089716,
2018-03-20 03:39:48, 0.0, 2, 166164304, 954466304, 261342016, 214302720, 4366, 16666180000000, 0.02, 0.20, 312848384, 16725889024, 0.25, 8724148224, 3571441664, 10, 3, 200, 79, 370149716,
2018-03-20 03:40:48, 0.1, 2, 171305904, 954466304, 261342016, 205520896, 4366, 16673160000000, 0.03, 0.19, 330178560, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 79, 370209716,
2018-03-20 03:41:48, 0.2, 2, 122006272, 954466304, 261342016, 248643584, 4366, 16678190000000, 0.02, 0.22, 311017472, 16725889024, 0.35, 8724148224, 3571441664, 10, 3, 200, 79, 370269715,
2018-03-20 03:42:48, 0.0, 2, 110099800, 954466304, 261342016, 234225664, 4366, 16685170000000, 0.03, 0.18, 304705536, 16725889024, 0.40, 8724148224, 3571441664, 10, 2, 200, 79, 370329717,
2018-03-20 03:43:48, 0.0, 2, 152493488, 954466304, 261342016, 237502464, 4366, 16690000000000, 0.02, 0.21, 300617728, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 79, 370389715,
2018-03-20 03:44:48, 0.0, 2, 137930392, 954466304, 261342016, 224919552, 4366, 16697010000000, 0.03, 0.19, 295993344, 16725889024, 0.44, 8724148224, 3571441664, 10, 2, 200, 79, 370449727,
2018-03-20 03:45:48, 0.0, 2, 128545056, 954466304, 261342016, 236781568, 4366, 16702010000000, 0.02, 0.24, 228843520, 16725889024, 0.32, 8724148224, 3571441664, 10, 3, 200, 79, 370509717,
2018-03-20 03:46:48, 0.0, 2, 120408976, 954466304, 261342016, 224198656, 4366, 16709040000000, 0.03, 0.19, 184434688, 16725889024, 0.35, 8724148224, 3571441664, 10, 2, 200, 79, 370569715,
2018-03-20 03:47:48, 0.0, 2, 183016240, 954466304, 261342016, 226623488, 4366, 16713970000000, 0.02, 0.22, 212987904, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 79, 370629716,
2018-03-20 03:48:48, 0.1, 2, 166147440, 954466304, 261342016, 215613440, 4366, 16720980000000, 0.03, 0.18, 180043776, 16725889024, 0.42, 8724148224, 3571441664, 10, 2, 200, 79, 370689716,
2018-03-20 03:49:48, 0.0, 2, 193687560, 954466304, 261342016, 224657408, 4366, 16725880000000, 0.02, 0.21, 220913664, 16725889024, 0.52, 8724148224, 3571441664, 10, 2, 200, 79, 370749717,
2018-03-20 03:50:48, 0.1, 2, 168160288, 954466304, 261342016, 214695936, 4366, 16732920000000, 0.03, 0.18, 227962880, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 79, 370809717,
2018-03-20 03:51:48, 0.2, 2, 119548800, 954466304, 261342016, 218955776, 4366, 16738090000000, 0.02, 0.21, 215994368, 16725889024, 0.19, 8724148224, 3571441664, 10, 3, 200, 79, 370869717,
2018-03-20 03:52:48, 0.0, 2, 107316608, 954466304, 261342016, 208601088, 4366, 16745070000000, 0.03, 0.19, 235237376, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 79, 370929715,
2018-03-20 03:53:48, 0.0, 2, 151918320, 954466304, 261342016, 225181696, 4366, 16750150000000, 0.02, 0.21, 196014080, 16725889024, 0.04, 8724148224, 3571441664, 10, 3, 200, 79, 370989719,
2018-03-20 03:54:48, 0.0, 2, 137500912, 954466304, 261342016, 214302720, 4366, 16757330000000, 0.03, 0.19, 224894976, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 79, 371049716,
2018-03-20 03:55:48, 0.0, 1, 141847840, 954466304, 261342016, 223543296, 4366, 16762110000000, 0.02, 0.25, 240472064, 16725889024, 0.64, 8724148224, 3571441664, 10, 3, 200, 79, 371109717,
