Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-12 23:06:02, 0.2, 1, 203618448, 954466304, 261342016, 211943424, 5014, 10850760000000, 0.02, 0.35, 483622912, 16725889024, 0.63, 8724148224, 3579342848, 13, 4, 200, 34, 287232198,
2018-03-12 23:07:02, 0.4, 1, 69142272, 954466304, 261342016, 202047488, 5014, 10855160000000, 0.02, 0.35, 469192704, 16725889024, 0.61, 8724148224, 3579342848, 13, 4, 200, 34, 287292209,
2018-03-12 23:08:02, 0.1, 1, 87564664, 954466304, 261342016, 213188608, 5014, 10859190000000, 0.02, 0.36, 472567808, 16725889024, 0.33, 8724148224, 3579342848, 13, 4, 200, 34, 287352203,
2018-03-12 23:09:02, 0.1, 1, 80389216, 954466304, 261342016, 209846272, 5014, 10863080000000, 0.02, 0.34, 468959232, 16725889024, 0.41, 8724148224, 3579342848, 13, 4, 200, 34, 287412197,
2018-03-12 23:10:02, 0.1, 1, 89897592, 954466304, 261342016, 207945728, 5014, 10867000000000, 0.02, 0.35, 499032064, 16725889024, 0.52, 8724148224, 3579342848, 13, 4, 200, 34, 287472200,
2018-03-12 23:11:02, 0.1, 1, 92131944, 954466304, 261342016, 206438400, 5014, 10870930000000, 0.02, 0.34, 466395136, 16725889024, 0.46, 8724148224, 3579342848, 13, 4, 200, 34, 287532199,
2018-03-12 23:12:02, 0.1, 1, 89143608, 954466304, 261342016, 205062144, 5014, 10874890000000, 0.02, 0.38, 423796736, 16725889024, 0.57, 8724148224, 3579342848, 13, 4, 200, 34, 287592201,
2018-03-12 23:13:02, 0.1, 1, 103023296, 954466304, 261342016, 204865536, 5014, 10878930000000, 0.02, 0.36, 454135808, 16725889024, 0.31, 8724148224, 3579342848, 13, 4, 200, 34, 287652205,
2018-03-12 23:14:02, 0.1, 1, 101047440, 954466304, 261342016, 204013568, 5014, 10882970000000, 0.02, 0.40, 418209792, 16725889024, 0.35, 8724148224, 3579342848, 13, 4, 200, 34, 287712212,
2018-03-12 23:15:02, 0.1, 1, 107781312, 954466304, 261342016, 205455360, 5014, 10886820000000, 0.02, 0.35, 423448576, 16725889024, 0.31, 8724148224, 3579342848, 13, 4, 200, 34, 287772203,
2018-03-12 23:16:02, 0.1, 1, 114704616, 954466304, 261342016, 205193216, 5014, 10890880000000, 0.02, 0.36, 431456256, 16725889024, 0.59, 8724148224, 3579342848, 13, 4, 200, 34, 287832208,
2018-03-12 23:17:02, 0.1, 1, 113013696, 954466304, 261342016, 203685888, 5014, 10894770000000, 0.02, 0.34, 407568384, 16725889024, 0.35, 8724148224, 3579342848, 13, 4, 200, 34, 287892197,
2018-03-12 23:18:02, 0.2, 1, 120656504, 954466304, 261342016, 204537856, 5014, 10898750000000, 0.02, 0.36, 404615168, 16725889024, 0.41, 8724148224, 3579342848, 13, 4, 200, 34, 287952198,
2018-03-12 23:19:02, 0.1, 1, 123674024, 954466304, 261342016, 204210176, 5014, 10902590000000, 0.02, 0.33, 422526976, 16725889024, 0.24, 8724148224, 3579342848, 13, 4, 200, 34, 288012198,
2018-03-12 23:20:02, 0.2, 1, 130286000, 954466304, 261342016, 203685888, 5014, 10906670000000, 0.02, 0.35, 430923776, 16725889024, 0.39, 8724148224, 3579342848, 13, 4, 200, 34, 288072198,
2018-03-12 23:21:02, 0.1, 1, 138303520, 954466304, 261342016, 203489280, 5014, 10910640000000, 0.02, 0.34, 437350400, 16725889024, 0.44, 8724148224, 3579342848, 13, 4, 200, 34, 288132195,
2018-03-12 23:22:02, 0.2, 1, 141126560, 954466304, 261342016, 203161600, 5014, 10914720000000, 0.02, 0.37, 402915328, 16725889024, 0.35, 8724148224, 3579342848, 13, 4, 200, 34, 288192213,
2018-03-12 23:23:02, 0.2, 1, 159752120, 954466304, 261342016, 204996608, 5014, 10918720000000, 0.02, 0.34, 387694592, 16725889024, 0.32, 8724148224, 3579342848, 13, 4, 200, 34, 288252196,
2018-03-12 23:24:02, 0.2, 1, 162013872, 954466304, 261342016, 204210176, 5014, 10922800000000, 0.02, 0.37, 442757120, 16725889024, 0.34, 8724148224, 3579342848, 13, 4, 200, 34, 288312200,
2018-03-12 23:25:02, 0.2, 1, 171119088, 954466304, 261342016, 204734464, 5014, 10926810000000, 0.02, 0.36, 412528640, 16725889024, 0.48, 8724148224, 3579342848, 13, 4, 200, 34, 288372198,
2018-03-12 23:26:02, 0.2, 1, 166081152, 954466304, 261342016, 203751424, 5014, 10930870000000, 0.02, 0.37, 390316032, 16725889024, 0.57, 8724148224, 3579342848, 13, 4, 200, 34, 288432217,
2018-03-12 23:27:02, 0.2, 1, 175132488, 954466304, 261342016, 210436096, 5014, 10934860000000, 0.02, 0.33, 413360128, 16725889024, 0.47, 8724148224, 3579342848, 13, 4, 200, 34, 288492205,
2018-03-12 23:28:02, 0.1, 1, 187409336, 954466304, 261342016, 209387520, 5014, 10938830000000, 0.02, 0.36, 431591424, 16725889024, 0.45, 8724148224, 3579342848, 13, 4, 200, 34, 288552211,
2018-03-12 23:29:02, 0.1, 1, 187604392, 954466304, 261342016, 207618048, 5014, 10942740000000, 0.02, 0.33, 439001088, 16725889024, 0.41, 8724148224, 3579342848, 13, 4, 200, 34, 288612199,
2018-03-12 23:30:02, 0.2, 1, 192052392, 954466304, 261342016, 205717504, 5014, 10946730000000, 0.02, 0.36, 417734656, 16725889024, 0.33, 8724148224, 3579342848, 13, 4, 200, 34, 288672205,
2018-03-12 23:31:02, 0.1, 1, 192393648, 954466304, 261342016, 205127680, 5014, 10950830000000, 0.02, 0.34, 390729728, 16725889024, 0.42, 8724148224, 3579342848, 13, 4, 200, 34, 288732202,
2018-03-12 23:32:02, 0.2, 1, 76876304, 954466304, 261342016, 201129984, 5014, 10955040000000, 0.02, 0.36, 393662464, 16725889024, 0.39, 8724148224, 3579342848, 13, 4, 200, 34, 288792197,
2018-03-12 23:33:02, 0.1, 1, 82664896, 954466304, 261342016, 200802304, 5014, 10959000000000, 0.02, 0.33, 411521024, 16725889024, 0.49, 8724148224, 3579342848, 13, 4, 200, 34, 288852197,
2018-03-12 23:34:02, 0.2, 1, 80961888, 954466304, 261342016, 198377472, 5014, 10963020000000, 0.02, 0.37, 368893952, 16725889024, 0.44, 8724148224, 3579342848, 13, 4, 200, 34, 288912206,
2018-03-12 23:35:02, 0.1, 1, 92130296, 954466304, 261342016, 201850880, 5014, 10966990000000, 0.02, 0.36, 421289984, 16725889024, 0.31, 8724148224, 3579342848, 13, 4, 200, 34, 288972201,
2018-03-12 23:36:02, 0.1, 1, 94973992, 954466304, 261342016, 201785344, 5014, 10971040000000, 0.02, 0.37, 379457536, 16725889024, 0.17, 8724148224, 3579342848, 13, 4, 200, 34, 289032199,
2018-03-12 23:37:02, 0.1, 1, 99836664, 954466304, 261342016, 200867840, 5014, 10974870000000, 0.02, 0.33, 431472640, 16725889024, 0.14, 8724148224, 3579342848, 13, 4, 200, 34, 289092204,
2018-03-12 23:38:02, 0.2, 1, 103574600, 954466304, 261342016, 200081408, 5014, 10978980000000, 0.02, 0.36, 398307328, 16725889024, 0.30, 8724148224, 3579342848, 13, 4, 200, 34, 289152202,
2018-03-12 23:39:02, 0.1, 1, 115395480, 954466304, 261342016, 201129984, 5014, 10982770000000, 0.02, 0.32, 379752448, 16725889024, 0.33, 8724148224, 3579342848, 13, 4, 200, 34, 289212203,
2018-03-12 23:40:02, 0.2, 1, 114368848, 954466304, 261342016, 199491584, 5014, 10986940000000, 0.02, 0.36, 387702784, 16725889024, 0.31, 8724148224, 3579342848, 13, 4, 200, 34, 289272195,
2018-03-12 23:41:02, 0.2, 1, 117907424, 954466304, 261342016, 199098368, 5014, 10990860000000, 0.02, 0.33, 429383680, 16725889024, 0.28, 8724148224, 3579342848, 13, 4, 200, 34, 289332197,
2018-03-12 23:42:02, 0.2, 1, 131073400, 954466304, 261342016, 199163904, 5014, 10995010000000, 0.02, 0.36, 404873216, 16725889024, 0.65, 8724148224, 3579342848, 13, 4, 200, 34, 289392200,
2018-03-12 23:43:02, 0.2, 1, 140963400, 954466304, 261342016, 201981952, 5014, 10998870000000, 0.02, 0.33, 403451904, 16725889024, 0.37, 8724148224, 3579342848, 13, 4, 200, 34, 289452196,
2018-03-12 23:44:02, 0.1, 1, 138535152, 954466304, 261342016, 201457664, 5014, 11002980000000, 0.02, 0.36, 386162688, 16725889024, 0.36, 8724148224, 3579342848, 13, 4, 200, 34, 289512198,
2018-03-12 23:45:02, 0.1, 1, 142088040, 954466304, 261342016, 201129984, 5014, 11006830000000, 0.02, 0.32, 394473472, 16725889024, 0.13, 8724148224, 3579342848, 13, 4, 200, 34, 289572202,
2018-03-12 23:46:02, 0.2, 1, 145460464, 954466304, 261342016, 206241792, 5014, 11011030000000, 0.02, 0.41, 426209280, 16725889024, 0.25, 8724148224, 3579342848, 13, 4, 200, 34, 289632206,
2018-03-12 23:47:02, 0.1, 1, 161355528, 954466304, 261342016, 204537856, 5014, 11014920000000, 0.02, 0.33, 400855040, 16725889024, 0.30, 8724148224, 3579342848, 13, 4, 200, 34, 289692197,
2018-03-12 23:48:02, 0.1, 1, 152219928, 954466304, 261342016, 202113024, 5014, 11018940000000, 0.02, 0.36, 443088896, 16725889024, 0.25, 8724148224, 3579342848, 13, 4, 200, 34, 289752199,
2018-03-12 23:49:02, 0.2, 1, 157361232, 954466304, 261342016, 201457664, 5014, 11022810000000, 0.02, 0.33, 418177024, 16725889024, 0.22, 8724148224, 3579342848, 13, 4, 200, 34, 289812199,
2018-03-12 23:50:02, 0.2, 1, 175131040, 954466304, 261342016, 201195520, 5014, 11026900000000, 0.02, 0.36, 415629312, 16725889024, 0.18, 8724148224, 3579342848, 13, 4, 200, 34, 289872200,
2018-03-12 23:51:02, 0.2, 1, 172611840, 954466304, 261342016, 200867840, 5014, 11030860000000, 0.02, 0.33, 432898048, 16725889024, 0.11, 8724148224, 3579342848, 13, 4, 200, 34, 289932197,
2018-03-12 23:52:02, 0.2, 1, 183488112, 954466304, 261342016, 201392128, 5014, 11034950000000, 0.02, 0.36, 409829376, 16725889024, 0.37, 8724148224, 3579342848, 13, 4, 200, 34, 289992194,
2018-03-12 23:53:02, 0.2, 1, 181844184, 954466304, 261342016, 200802304, 5014, 11038890000000, 0.02, 0.33, 413462528, 16725889024, 0.25, 8724148224, 3579342848, 13, 4, 200, 34, 290052198,
2018-03-12 23:54:02, 0.2, 1, 185865960, 954466304, 261342016, 200212480, 5014, 11043050000000, 0.02, 0.36, 379883520, 16725889024, 0.38, 8724148224, 3579342848, 13, 4, 200, 34, 290112202,
2018-03-12 23:55:02, 0.4, 1, 68529488, 954466304, 261342016, 192020480, 5014, 11047220000000, 0.02, 0.32, 403533824, 16725889024, 0.61, 8724148224, 3579342848, 13, 4, 200, 34, 290172196,
2018-03-12 23:56:02, 0.1, 1, 69321904, 954466304, 261342016, 194904064, 5014, 11051370000000, 0.02, 0.37, 423747584, 16725889024, 0.56, 8724148224, 3579342848, 13, 4, 200, 34, 290232212,
2018-03-12 23:57:02, 0.1, 1, 74920936, 954466304, 261342016, 192348160, 5014, 11055240000000, 0.02, 0.36, 395227136, 16725889024, 0.65, 8724148224, 3579342848, 13, 4, 200, 34, 290292196,
2018-03-12 23:58:02, 0.1, 1, 79748984, 954466304, 261342016, 192020480, 5014, 11059270000000, 0.02, 0.35, 372514816, 16725889024, 0.68, 8724148224, 3579342848, 13, 4, 200, 34, 290352195,
2018-03-12 23:59:02, 0.1, 1, 87746080, 954466304, 261342016, 192413696, 5014, 11063150000000, 0.02, 0.33, 402161664, 16725889024, 0.34, 8724148224, 3579342848, 13, 4, 200, 34, 290412201,
