Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-18 17:22:48, 0.0, 0, 210204000, 954466304, 261342016, 441516032, 4364, 7492770000000, 0.01, 0.15, 249511936, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 246729715,
2018-03-18 17:23:48, 0.0, 0, 127625448, 954466304, 261342016, 441647104, 4364, 7494300000000, 0.01, 0.14, 224030720, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 246789715,
2018-03-18 17:24:48, 0.0, 0, 344827464, 954466304, 261342016, 441647104, 4364, 7495810000000, 0.01, 0.14, 222330880, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 246849715,
2018-03-18 17:25:48, 0.0, 0, 267536920, 954466304, 261342016, 441712640, 4364, 7497410000000, 0.01, 0.14, 210292736, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 72, 246909715,
2018-03-18 17:26:48, 0.0, 0, 188066080, 954466304, 261342016, 442236928, 4364, 7498990000000, 0.01, 0.14, 205725696, 16725889024, 0.48, 8724148224, 3571441664, 10, 1, 200, 72, 246969715,
2018-03-18 17:27:48, 0.0, 0, 401198752, 954466304, 261342016, 442236928, 4364, 7500440000000, 0.01, 0.15, 223412224, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 247029714,
2018-03-18 17:28:48, 0.0, 0, 322687200, 954466304, 261342016, 442236928, 4364, 7502050000000, 0.01, 0.15, 228528128, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 247089720,
2018-03-18 17:29:48, 0.0, 0, 243139776, 954466304, 261342016, 442499072, 4364, 7503670000000, 0.01, 0.17, 201252864, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 247149715,
2018-03-18 17:30:48, 0.0, 0, 155509304, 954466304, 261342016, 442499072, 4364, 7505170000000, 0.01, 0.14, 188784640, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 247209715,
2018-03-18 17:31:48, 0.0, 0, 378329960, 954466304, 261342016, 442499072, 4364, 7506760000000, 0.01, 0.14, 228560896, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 247269715,
2018-03-18 17:32:48, 0.0, 0, 297343176, 954466304, 261342016, 442695680, 4364, 7508340000000, 0.01, 0.14, 201388032, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 247329714,
2018-03-18 17:33:48, 0.0, 0, 209977024, 954466304, 261342016, 442761216, 4364, 7509840000000, 0.01, 0.14, 235212800, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 247389715,
2018-03-18 17:34:48, 0.0, 0, 131534976, 954466304, 261342016, 442957824, 4364, 7511450000000, 0.01, 0.15, 214077440, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 247449714,
2018-03-18 17:35:48, 0.0, 0, 347765096, 954466304, 261342016, 442957824, 4364, 7512980000000, 0.01, 0.15, 211951616, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 247509715,
2018-03-18 17:36:48, 0.0, 0, 262964648, 954466304, 261342016, 443023360, 4364, 7514530000000, 0.01, 0.14, 195477504, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 247569714,
2018-03-18 17:37:48, 0.0, 0, 183750800, 954466304, 261342016, 443285504, 4364, 7516120000000, 0.01, 0.14, 195612672, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 247629721,
2018-03-18 17:38:48, 0.0, 0, 398881776, 954466304, 261342016, 443285504, 4364, 7517620000000, 0.01, 0.14, 177033216, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 247689716,
2018-03-18 17:39:48, 0.0, 0, 318358552, 954466304, 261342016, 443416576, 4364, 7519200000000, 0.01, 0.15, 226758656, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 247749715,
2018-03-18 17:40:48, 0.0, 0, 233373968, 954466304, 261342016, 443613184, 4364, 7520770000000, 0.01, 0.19, 222957568, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 247809717,
2018-03-18 17:41:48, 0.0, 0, 146064104, 954466304, 261342016, 443678720, 4364, 7522300000000, 0.01, 0.14, 221986816, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 247869717,
2018-03-18 17:42:48, 0.0, 0, 365288528, 954466304, 261342016, 443678720, 4364, 7523850000000, 0.01, 0.14, 225464320, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 247929715,
2018-03-18 17:43:48, 0.0, 0, 278235576, 954466304, 261342016, 443613184, 4364, 7525370000000, 0.01, 0.14, 231374848, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 247989716,
2018-03-18 17:44:48, 0.0, 0, 194607056, 954466304, 261342016, 444006400, 4364, 7526920000000, 0.01, 0.15, 216600576, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 248049715,
2018-03-18 17:45:48, 0.0, 0, 111389040, 954466304, 261342016, 444203008, 4364, 7528540000000, 0.01, 0.15, 254599168, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 248109721,
2018-03-18 17:46:48, 0.0, 0, 326396248, 954466304, 261342016, 444203008, 4364, 7530000000000, 0.01, 0.15, 260399104, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 248169717,
2018-03-18 17:47:48, 0.0, 0, 244224672, 954466304, 261342016, 444268544, 4364, 7531550000000, 0.01, 0.14, 257269760, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 248229717,
2018-03-18 17:48:48, 0.0, 0, 160593632, 954466304, 261342016, 444465152, 4364, 7533080000000, 0.01, 0.14, 241106944, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 248289715,
2018-03-18 17:49:48, 0.0, 0, 378069392, 954466304, 261342016, 444465152, 4364, 7534590000000, 0.01, 0.14, 248737792, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 248349715,
2018-03-18 17:50:48, 0.0, 0, 298116856, 954466304, 261342016, 444661760, 4364, 7536210000000, 0.01, 0.17, 214704128, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 248409715,
2018-03-18 17:51:48, 0.0, 0, 205976840, 954466304, 261342016, 444923904, 4364, 7537700000000, 0.01, 0.16, 240246784, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 248469715,
2018-03-18 17:52:48, 0.0, 0, 123322632, 954466304, 261342016, 444923904, 4364, 7539300000000, 0.01, 0.15, 239828992, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 248529715,
2018-03-18 17:53:48, 0.0, 0, 343047264, 954466304, 261342016, 444923904, 4364, 7540830000000, 0.01, 0.14, 252309504, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 248589716,
2018-03-18 17:54:48, 0.0, 0, 256756696, 954466304, 261342016, 444923904, 4364, 7542350000000, 0.01, 0.14, 227860480, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 248649714,
2018-03-18 17:55:48, 0.0, 0, 172400008, 954466304, 261342016, 445186048, 4364, 7543930000000, 0.01, 0.14, 245186560, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 248709714,
2018-03-18 17:56:48, 0.0, 0, 389950632, 954466304, 261342016, 445186048, 4364, 7545460000000, 0.01, 0.14, 218869760, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 248769715,
2018-03-18 17:57:48, 0.0, 0, 308360336, 954466304, 261342016, 445186048, 4364, 7547060000000, 0.01, 0.15, 227663872, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 248829714,
2018-03-18 17:58:48, 0.0, 0, 218944424, 954466304, 261342016, 445317120, 4364, 7548560000000, 0.01, 0.15, 233115648, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 248889715,
2018-03-18 17:59:48, 0.0, 0, 133932272, 954466304, 261342016, 445382656, 4364, 7550120000000, 0.01, 0.14, 239845376, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 248949714,
2018-03-18 18:00:48, 0.0, 0, 349845560, 954466304, 261342016, 445382656, 4364, 7551650000000, 0.01, 0.14, 203796480, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 249009716,
2018-03-18 18:01:48, 0.0, 0, 268641672, 954466304, 261342016, 445448192, 4364, 7553270000000, 0.01, 0.17, 231702528, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 249069715,
2018-03-18 18:02:48, 0.0, 0, 177565112, 954466304, 261342016, 445448192, 4364, 7554760000000, 0.01, 0.14, 206327808, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 249129716,
2018-03-18 18:03:48, 0.0, 0, 401511848, 954466304, 261342016, 445448192, 4364, 7556370000000, 0.01, 0.15, 244916224, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 249189715,
2018-03-18 18:04:48, 0.0, 0, 314752736, 954466304, 261342016, 445513728, 4364, 7557910000000, 0.01, 0.15, 241819648, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 249249714,
2018-03-18 18:05:48, 0.0, 0, 225057016, 954466304, 261342016, 445710336, 4364, 7559430000000, 0.01, 0.14, 258494464, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 249309714,
2018-03-18 18:06:48, 0.0, 0, 144360416, 954466304, 261342016, 445710336, 4364, 7561030000000, 0.01, 0.14, 231682048, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 249369715,
2018-03-18 18:07:48, 0.0, 0, 356335664, 954466304, 261342016, 445710336, 4364, 7562510000000, 0.01, 0.14, 239718400, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 249429715,
2018-03-18 18:08:48, 0.0, 0, 272565320, 954466304, 261342016, 445841408, 4364, 7564080000000, 0.01, 0.15, 214106112, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 249489721,
2018-03-18 18:09:48, 0.0, 0, 191203024, 954466304, 261342016, 445906944, 4364, 7565690000000, 0.01, 0.15, 212176896, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 249549717,
2018-03-18 18:10:48, 0.0, 0, 407169816, 954466304, 261342016, 445906944, 4364, 7567220000000, 0.01, 0.14, 227020800, 16725889024, 0.46, 8724148224, 3571441664, 10, 1, 200, 72, 249609716,
2018-03-18 18:11:48, 0.0, 0, 321250656, 954466304, 261342016, 446038016, 4364, 7568800000000, 0.01, 0.15, 205266944, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 249669722,
2018-03-18 18:12:48, 0.0, 0, 230117336, 954466304, 261342016, 446103552, 4364, 7570310000000, 0.01, 0.15, 220672000, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 249729714,
2018-03-18 18:13:48, 0.0, 0, 144765488, 954466304, 261342016, 446365696, 4364, 7571870000000, 0.01, 0.14, 226512896, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 249789715,
2018-03-18 18:14:48, 0.0, 0, 368553216, 954466304, 261342016, 446365696, 4364, 7573450000000, 0.01, 0.14, 225345536, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 249849714,
2018-03-18 18:15:48, 0.0, 0, 279223968, 954466304, 261342016, 446365696, 4364, 7574960000000, 0.01, 0.15, 206106624, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 249909715,
2018-03-18 18:16:48, 0.0, 0, 194075592, 954466304, 261342016, 446562304, 4364, 7576530000000, 0.01, 0.15, 245489664, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 249969715,
2018-03-18 18:17:48, 0.0, 0, 412924416, 954466304, 261342016, 446562304, 4364, 7578060000000, 0.01, 0.13, 223600640, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 250029714,
2018-03-18 18:18:48, 0.0, 0, 322486744, 954466304, 261342016, 446889984, 4364, 7579580000000, 0.01, 0.14, 199294976, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 250089715,
2018-03-18 18:19:48, 0.0, 0, 234289464, 954466304, 261342016, 447021056, 4364, 7581110000000, 0.01, 0.14, 204943360, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 250149715,
2018-03-18 18:20:48, 0.0, 0, 148850424, 954466304, 261342016, 447086592, 4364, 7582680000000, 0.01, 0.14, 179113984, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 250209715,
2018-03-18 18:21:48, 0.0, 0, 364012552, 954466304, 261342016, 447086592, 4364, 7584170000000, 0.01, 0.15, 186150912, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 250269714,
2018-03-18 18:22:48, 0.0, 0, 281304704, 954466304, 261342016, 447348736, 4364, 7585830000000, 0.01, 0.18, 223420416, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 250329715,
2018-03-18 18:23:48, 0.0, 0, 189617896, 954466304, 261342016, 447414272, 4364, 7587320000000, 0.01, 0.13, 228831232, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 250389714,
2018-03-18 18:24:48, 0.0, 0, 411562576, 954466304, 261342016, 447414272, 4364, 7588880000000, 0.01, 0.14, 267710464, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 250449715,
2018-03-18 18:25:48, 0.0, 0, 321679048, 954466304, 261342016, 447938560, 4364, 7590420000000, 0.01, 0.14, 231645184, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 250509716,
2018-03-18 18:26:48, 0.0, 0, 234006952, 954466304, 261342016, 448004096, 4364, 7591990000000, 0.01, 0.15, 240852992, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 250569714,
2018-03-18 18:27:48, 0.0, 0, 143672168, 954466304, 261342016, 448069632, 4364, 7593500000000, 0.01, 0.15, 222793728, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 250629715,
2018-03-18 18:28:48, 0.0, 0, 360167840, 954466304, 261342016, 448069632, 4364, 7594990000000, 0.01, 0.14, 223744000, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 250689715,
2018-03-18 18:29:48, 0.0, 0, 272181072, 954466304, 261342016, 448200704, 4364, 7596520000000, 0.01, 0.14, 234475520, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 250749715,
2018-03-18 18:30:48, 0.0, 0, 185637600, 954466304, 261342016, 448200704, 4364, 7598110000000, 0.01, 0.14, 231370752, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 250809715,
2018-03-18 18:31:48, 0.0, 0, 399856384, 954466304, 261342016, 448200704, 4364, 7599580000000, 0.01, 0.14, 208801792, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 250869714,
2018-03-18 18:32:48, 0.0, 0, 316522888, 954466304, 261342016, 448331776, 4364, 7601170000000, 0.01, 0.16, 239562752, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 250929716,
2018-03-18 18:33:48, 0.0, 0, 230203456, 954466304, 261342016, 448593920, 4364, 7602750000000, 0.01, 0.17, 210722816, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 250989714,
2018-03-18 18:34:48, 0.0, 0, 135124128, 954466304, 261342016, 448593920, 4364, 7604210000000, 0.01, 0.13, 260481024, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 251049715,
2018-03-18 18:35:48, 0.0, 0, 358975152, 954466304, 261342016, 448593920, 4364, 7605810000000, 0.01, 0.14, 266059776, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 251109715,
2018-03-18 18:36:48, 0.0, 0, 264659144, 954466304, 261342016, 448724992, 4364, 7607290000000, 0.01, 0.14, 272281600, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 251169717,
2018-03-18 18:37:48, 0.0, 0, 179405208, 954466304, 261342016, 448790528, 4364, 7608890000000, 0.01, 0.15, 246767616, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 72, 251229715,
2018-03-18 18:38:48, 0.0, 0, 393927928, 954466304, 261342016, 448790528, 4364, 7610380000000, 0.01, 0.15, 254021632, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 251289714,
2018-03-18 18:39:48, 0.0, 0, 306068736, 954466304, 261342016, 448921600, 4364, 7611940000000, 0.01, 0.15, 227983360, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 251349718,
2018-03-18 18:40:48, 0.0, 0, 211451512, 954466304, 261342016, 448987136, 4364, 7613430000000, 0.01, 0.14, 234569728, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 251409716,
2018-03-18 18:41:48, 0.0, 0, 119301656, 954466304, 261342016, 449118208, 4364, 7614960000000, 0.01, 0.14, 240291840, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 251469714,
2018-03-18 18:42:48, 0.0, 0, 345850616, 954466304, 261342016, 449118208, 4364, 7616550000000, 0.01, 0.14, 247545856, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 251529716,
2018-03-18 18:43:48, 0.0, 0, 261448608, 954466304, 261342016, 449183744, 4364, 7618190000000, 0.01, 0.18, 200040448, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 251589715,
2018-03-18 18:44:48, 0.0, 0, 168198808, 954466304, 261342016, 449970176, 4364, 7619720000000, 0.01, 0.15, 239656960, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 251649714,
2018-03-18 18:45:48, 0.0, 0, 385886456, 954466304, 261342016, 449970176, 4364, 7621260000000, 0.01, 0.14, 214515712, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 251709715,
2018-03-18 18:46:48, 0.0, 0, 294377184, 954466304, 261342016, 449970176, 4364, 7622790000000, 0.01, 0.14, 220602368, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 251769716,
2018-03-18 18:47:48, 0.0, 0, 207940744, 954466304, 261342016, 450166784, 4364, 7624400000000, 0.01, 0.14, 219807744, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 251829714,
2018-03-18 18:48:48, 0.0, 0, 113882824, 954466304, 261342016, 450232320, 4364, 7625940000000, 0.01, 0.15, 233418752, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 251889721,
2018-03-18 18:49:48, 0.0, 0, 332660488, 954466304, 261342016, 450232320, 4364, 7627430000000, 0.01, 0.15, 207171584, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 251949715,
2018-03-18 18:50:48, 0.0, 0, 246328520, 954466304, 261342016, 450297856, 4364, 7629050000000, 0.01, 0.15, 213848064, 16725889024, 0.57, 8724148224, 3571441664, 10, 1, 200, 72, 252009714,
2018-03-18 18:51:48, 0.0, 0, 148855832, 954466304, 261342016, 450428928, 4364, 7630530000000, 0.01, 0.14, 187834368, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 252069714,
2018-03-18 18:52:48, 0.0, 0, 370869392, 954466304, 261342016, 450428928, 4364, 7632090000000, 0.01, 0.14, 194617344, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 252129714,
2018-03-18 18:53:48, 0.0, 0, 275214152, 954466304, 261342016, 450691072, 4364, 7633580000000, 0.01, 0.14, 204288000, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 252189717,
2018-03-18 18:54:48, 0.0, 0, 186354784, 954466304, 261342016, 450756608, 4364, 7635150000000, 0.01, 0.18, 225071104, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 252249716,
2018-03-18 18:55:48, 0.0, 0, 403952728, 954466304, 261342016, 450756608, 4364, 7636680000000, 0.01, 0.15, 230649856, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 252309714,
2018-03-18 18:56:48, 0.0, 0, 309679544, 954466304, 261342016, 451018752, 4364, 7638220000000, 0.01, 0.14, 237219840, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 252369716,
2018-03-18 18:57:48, 0.0, 0, 219106064, 954466304, 261342016, 451018752, 4364, 7639780000000, 0.01, 0.14, 211914752, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 252429717,
2018-03-18 18:58:48, 0.0, 0, 120168912, 954466304, 261342016, 451149824, 4364, 7641290000000, 0.01, 0.14, 218120192, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 252489714,
2018-03-18 18:59:48, 0.0, 0, 344014568, 954466304, 261342016, 451149824, 4364, 7642860000000, 0.01, 0.14, 182661120, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 252549715,
2018-03-18 19:00:48, 0.0, 0, 250063248, 954466304, 261342016, 451215360, 4364, 7644420000000, 0.01, 0.15, 231174144, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 252609715,
2018-03-18 19:01:48, 0.0, 0, 157011224, 954466304, 261342016, 451477504, 4364, 7645980000000, 0.01, 0.15, 236236800, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 252669716,
2018-03-18 19:02:48, 0.0, 0, 373582336, 954466304, 261342016, 451477504, 4364, 7647480000000, 0.01, 0.14, 242618368, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 252729717,
2018-03-18 19:03:48, 0.0, 0, 278577880, 954466304, 261342016, 451543040, 4364, 7648990000000, 0.01, 0.14, 207245312, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 252789714,
2018-03-18 19:04:48, 0.0, 0, 191723016, 954466304, 261342016, 451739648, 4364, 7650640000000, 0.01, 0.19, 206143488, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 252849717,
2018-03-18 19:05:48, 0.0, 0, 405451848, 954466304, 261342016, 451739648, 4364, 7652120000000, 0.01, 0.15, 242102272, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 252909715,
2018-03-18 19:06:48, 0.0, 0, 314844888, 954466304, 261342016, 451739648, 4364, 7653680000000, 0.01, 0.15, 248180736, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 252969716,
2018-03-18 19:07:48, 0.0, 0, 226676224, 954466304, 261342016, 452001792, 4364, 7655290000000, 0.01, 0.15, 254750720, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 253029716,
2018-03-18 19:08:48, 0.0, 0, 125383000, 954466304, 261342016, 452001792, 4364, 7656800000000, 0.01, 0.14, 229314560, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 253089719,
2018-03-18 19:09:48, 0.0, 0, 349396840, 954466304, 261342016, 452001792, 4364, 7658370000000, 0.01, 0.14, 236113920, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 253149716,
2018-03-18 19:10:48, 0.0, 0, 260583664, 954466304, 261342016, 451870720, 4364, 7659990000000, 0.01, 0.14, 209723392, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 253209715,
2018-03-18 19:11:48, 0.0, 0, 168886880, 954466304, 261342016, 452329472, 4364, 7661580000000, 0.01, 0.14, 216182784, 16725889024, 0.47, 8724148224, 3571441664, 10, 1, 200, 72, 253269715,
2018-03-18 19:12:48, 0.0, 0, 383968200, 954466304, 261342016, 452329472, 4364, 7663100000000, 0.01, 0.15, 222953472, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 253329716,
2018-03-18 19:13:48, 0.0, 0, 297590512, 954466304, 261342016, 451936256, 4364, 7664710000000, 0.01, 0.15, 219688960, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 253389715,
2018-03-18 19:14:48, 0.0, 0, 197010280, 954466304, 261342016, 452657152, 4364, 7666190000000, 0.01, 0.13, 213684224, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 253449714,
2018-03-18 19:15:48, 0.0, 0, 421612736, 954466304, 261342016, 452657152, 4364, 7667810000000, 0.01, 0.17, 231284736, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 253509714,
2018-03-18 19:16:48, 0.0, 0, 321665752, 954466304, 261342016, 452984832, 4364, 7669330000000, 0.01, 0.14, 238673920, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 253569715,
2018-03-18 19:17:48, 0.0, 0, 232660584, 954466304, 261342016, 452984832, 4364, 7670970000000, 0.01, 0.14, 244912128, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 253629716,
2018-03-18 19:18:48, 0.0, 0, 143161208, 954466304, 261342016, 453050368, 4364, 7672560000000, 0.01, 0.15, 251506688, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 253689714,
2018-03-18 19:19:48, 0.0, 0, 360857048, 954466304, 261342016, 453050368, 4364, 7674110000000, 0.01, 0.15, 258125824, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 253749716,
2018-03-18 19:20:48, 0.0, 0, 265283304, 954466304, 261342016, 453181440, 4364, 7675670000000, 0.01, 0.14, 222380032, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 253809714,
2018-03-18 19:21:48, 0.0, 0, 170440112, 954466304, 261342016, 454033408, 4364, 7677210000000, 0.01, 0.14, 238252032, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 253869715,
2018-03-18 19:22:48, 0.0, 0, 393840552, 954466304, 261342016, 454033408, 4364, 7678810000000, 0.01, 0.14, 204103680, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 253929714,
2018-03-18 19:23:48, 0.0, 0, 297702632, 954466304, 261342016, 454033408, 4364, 7680350000000, 0.01, 0.14, 219881472, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 253989718,
2018-03-18 19:24:48, 0.0, 0, 208576400, 954466304, 261342016, 454164480, 4364, 7681920000000, 0.01, 0.15, 216150016, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 254049715,
2018-03-18 19:25:48, 0.0, 0, 428582536, 954466304, 261342016, 454164480, 4364, 7683490000000, 0.01, 0.17, 203816960, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 254109715,
2018-03-18 19:26:48, 0.0, 0, 331475712, 954466304, 261342016, 454230016, 4364, 7685030000000, 0.01, 0.15, 216203264, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 254169714,
2018-03-18 19:27:48, 0.0, 0, 234914096, 954466304, 261342016, 454492160, 4364, 7686540000000, 0.01, 0.14, 225587200, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 254229715,
