Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-19 02:04:48, 0.0, 0, 251220400, 954466304, 261342016, 511901696, 4365, 8307800000000, 0.01, 0.16, 273203200, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 278049716,
2018-03-19 02:05:48, 0.0, 0, 178956536, 954466304, 261342016, 498860032, 4365, 8309630000000, 0.01, 0.17, 253341696, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 73, 278109715,
2018-03-19 02:06:48, 0.0, 0, 124089832, 954466304, 261342016, 486277120, 4365, 8311560000000, 0.01, 0.18, 288378880, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 73, 278169716,
2018-03-19 02:07:48, 0.0, 0, 364674416, 954466304, 261342016, 486277120, 4365, 8313390000000, 0.01, 0.21, 265654272, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 73, 278229716,
2018-03-19 02:08:48, 0.0, 0, 323250512, 954466304, 261342016, 474546176, 4365, 8315260000000, 0.01, 0.16, 233005056, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 73, 278289715,
2018-03-19 02:09:48, 0.0, 0, 287345616, 954466304, 261342016, 464125952, 4365, 8317110000000, 0.01, 0.16, 280338432, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 73, 278349715,
2018-03-19 02:10:48, 0.0, 0, 261781456, 954466304, 261342016, 451936256, 4365, 8318990000000, 0.01, 0.17, 248020992, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 73, 278409715,
2018-03-19 02:11:48, 0.0, 0, 247629904, 954466304, 261342016, 442236928, 4365, 8320830000000, 0.01, 0.18, 264564736, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 73, 278469715,
2018-03-19 02:12:48, 0.0, 0, 247819808, 954466304, 261342016, 432406528, 4365, 8322730000000, 0.01, 0.17, 242794496, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 73, 278529715,
2018-03-19 02:13:48, 0.0, 0, 252060632, 954466304, 261342016, 423100416, 4365, 8324540000000, 0.01, 0.17, 201449472, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 73, 278589715,
2018-03-19 02:14:48, 0.0, 0, 273583368, 954466304, 261342016, 414187520, 4365, 8326410000000, 0.01, 0.16, 220467200, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 278649714,
2018-03-19 02:15:48, 0.0, 0, 293222432, 954466304, 261342016, 405798912, 4365, 8328180000000, 0.01, 0.17, 181444608, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 73, 278709717,
2018-03-19 02:16:48, 0.0, 0, 123388344, 954466304, 261342016, 390004736, 4365, 8330030000000, 0.01, 0.18, 193294336, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 73, 278769716,
2018-03-19 02:17:48, 0.0, 0, 173341584, 954466304, 261342016, 382664704, 4365, 8331840000000, 0.01, 0.17, 192475136, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 278829714,
2018-03-19 02:18:48, 0.0, 0, 233220864, 954466304, 261342016, 374669312, 4365, 8333750000000, 0.01, 0.19, 240275456, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 278889714,
2018-03-19 02:19:48, 0.0, 0, 291632208, 954466304, 261342016, 368508928, 4365, 8335480000000, 0.01, 0.17, 242860032, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 73, 278949715,
2018-03-19 02:20:48, 0.0, 0, 191739848, 954466304, 261342016, 355729408, 4365, 8337340000000, 0.01, 0.17, 217894912, 16725889024, 0.45, 8724148224, 3571441664, 10, 2, 200, 73, 279009721,
2018-03-19 02:21:48, 0.0, 0, 274770232, 954466304, 261342016, 344260608, 4365, 8339160000000, 0.01, 0.18, 229732352, 16725889024, 0.40, 8724148224, 3571441664, 10, 2, 200, 73, 279069722,
2018-03-19 02:22:48, 0.0, 0, 206465280, 954466304, 261342016, 339869696, 4365, 8340930000000, 0.01, 0.16, 255565824, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 73, 279129715,
2018-03-19 02:23:48, 0.0, 0, 165019192, 954466304, 261342016, 329646080, 4365, 8342770000000, 0.01, 0.16, 235606016, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 73, 279189716,
2018-03-19 02:24:48, 0.0, 0, 133710488, 954466304, 261342016, 320733184, 4365, 8344510000000, 0.01, 0.17, 241172480, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 279249715,
2018-03-19 02:25:48, 0.0, 0, 128833080, 954466304, 261342016, 312868864, 4365, 8346370000000, 0.01, 0.17, 202084352, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 73, 279309714,
2018-03-19 02:26:48, 0.0, 0, 127950128, 954466304, 261342016, 305070080, 4365, 8348120000000, 0.01, 0.18, 217133056, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 279369715,
2018-03-19 02:27:48, 0.0, 0, 151545672, 954466304, 261342016, 297992192, 4365, 8349970000000, 0.01, 0.16, 284008448, 16725889024, 0.49, 8724148224, 3571441664, 10, 1, 200, 73, 279429715,
2018-03-19 02:28:48, 0.0, 0, 185431832, 954466304, 261342016, 291110912, 4365, 8351820000000, 0.01, 0.19, 246480896, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 73, 279489715,
2018-03-19 02:29:48, 0.0, 0, 133355992, 954466304, 261342016, 283246592, 4365, 8353620000000, 0.01, 0.18, 230989824, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 73, 279549716,
2018-03-19 02:30:48, 0.0, 0, 197245416, 954466304, 261342016, 277938176, 4365, 8355450000000, 0.01, 0.18, 245186560, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 73, 279609714,
2018-03-19 02:31:48, 0.0, 0, 186402640, 954466304, 261342016, 270336000, 4365, 8357280000000, 0.01, 0.17, 218132480, 16725889024, 0.45, 8724148224, 3571441664, 10, 2, 200, 73, 279669715,
2018-03-19 02:32:48, 0.0, 0, 189821104, 954466304, 261342016, 264110080, 4365, 8359000000000, 0.01, 0.16, 255242240, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 73, 279729715,
2018-03-19 02:33:48, 0.0, 0, 149090672, 954466304, 261342016, 257753088, 4365, 8360830000000, 0.01, 0.17, 227045376, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 73, 279789715,
2018-03-19 02:34:48, 0.0, 0, 129681256, 954466304, 261342016, 251002880, 4365, 8362630000000, 0.01, 0.17, 233799680, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 73, 279849720,
2018-03-19 02:35:48, 0.0, 0, 134365960, 954466304, 261342016, 245432320, 4365, 8364440000000, 0.01, 0.18, 221757440, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 73, 279909715,
2018-03-19 02:36:48, 0.0, 0, 158638504, 954466304, 261342016, 240910336, 4365, 8366220000000, 0.01, 0.16, 274280448, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 73, 279969715,
2018-03-19 02:37:48, 0.0, 0, 152513216, 954466304, 261342016, 236126208, 4365, 8368020000000, 0.01, 0.16, 311754752, 16725889024, 0.25, 8724148224, 3571441664, 10, 2, 200, 73, 280029715,
2018-03-19 02:38:48, 0.0, 0, 123802272, 954466304, 261342016, 230293504, 4365, 8369810000000, 0.01, 0.17, 286740480, 16725889024, 0.09, 8724148224, 3571441664, 10, 2, 200, 73, 280089715,
2018-03-19 02:39:48, 0.0, 0, 134990064, 954466304, 261342016, 226754560, 4365, 8371760000000, 0.01, 0.20, 267415552, 16725889024, 0.38, 8724148224, 3571441664, 10, 2, 200, 73, 280149718,
2018-03-19 02:40:48, 0.0, 0, 121522000, 954466304, 261342016, 222167040, 4365, 8373580000000, 0.01, 0.18, 271921152, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 73, 280209716,
2018-03-19 02:41:48, 0.0, 0, 137887864, 954466304, 261342016, 218497024, 4365, 8375410000000, 0.01, 0.16, 255488000, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 73, 280269714,
2018-03-19 02:42:48, 0.0, 0, 118896576, 954466304, 261342016, 215220224, 4365, 8377250000000, 0.01, 0.16, 295374848, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 73, 280329714,
2018-03-19 02:43:48, 0.0, 0, 133719152, 954466304, 261342016, 212664320, 4365, 8379130000000, 0.01, 0.17, 272781312, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 73, 280389715,
2018-03-19 02:44:48, 0.0, 0, 124076120, 954466304, 261342016, 210108416, 4365, 8380990000000, 0.01, 0.17, 284033024, 16725889024, 0.07, 8724148224, 3571441664, 10, 2, 200, 73, 280449715,
2018-03-19 02:45:48, 0.0, 0, 138874080, 954466304, 261342016, 208470016, 4365, 8382900000000, 0.01, 0.18, 326324224, 16725889024, 0.57, 8724148224, 3571441664, 10, 2, 200, 73, 280509715,
2018-03-19 02:46:48, 0.0, 0, 126954464, 954466304, 261342016, 205717504, 4365, 8384740000000, 0.01, 0.16, 307482624, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 73, 280569716,
2018-03-19 02:47:48, 0.0, 0, 132999872, 954466304, 261342016, 207224832, 4365, 8386690000000, 0.01, 0.16, 318738432, 16725889024, 0.29, 8724148224, 3571441664, 10, 2, 200, 73, 280629715,
2018-03-19 02:48:48, 0.0, 0, 139236488, 954466304, 261342016, 206503936, 4365, 8388580000000, 0.01, 0.17, 326885376, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 73, 280689716,
2018-03-19 02:49:48, 0.1, 0, 127779792, 954466304, 261342016, 205127680, 4365, 8390540000000, 0.01, 0.19, 337891328, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 73, 280749717,
2018-03-19 02:50:48, 0.0, 0, 134162688, 954466304, 261342016, 204668928, 4365, 8392380000000, 0.01, 0.19, 361385984, 16725889024, 0.11, 8724148224, 3571441664, 10, 2, 200, 73, 280809715,
2018-03-19 02:51:48, 0.0, 0, 149912688, 954466304, 261342016, 209911808, 4365, 8394300000000, 0.01, 0.16, 344154112, 16725889024, 0.25, 8724148224, 3571441664, 10, 2, 200, 73, 280869715,
2018-03-19 02:52:48, 0.0, 0, 144984064, 954466304, 261342016, 209584128, 4365, 8396160000000, 0.01, 0.16, 356847616, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 280929714,
2018-03-19 02:53:48, 0.0, 0, 146879824, 954466304, 261342016, 207290368, 4365, 8398080000000, 0.01, 0.17, 401084416, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 280989716,
2018-03-19 02:54:48, 0.0, 0, 133062744, 954466304, 261342016, 206503936, 4365, 8399940000000, 0.01, 0.17, 412254208, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 73, 281049715,
2018-03-19 02:55:48, 0.0, 0, 150738624, 954466304, 261342016, 207945728, 4365, 8401850000000, 0.01, 0.17, 429449216, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 73, 281109715,
2018-03-19 02:56:48, 0.0, 0, 134759848, 954466304, 261342016, 207880192, 4365, 8403680000000, 0.01, 0.16, 423698432, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 73, 281169715,
2018-03-19 02:57:48, 0.0, 0, 150957728, 954466304, 261342016, 209584128, 4365, 8405600000000, 0.01, 0.16, 436031488, 16725889024, 0.63, 8724148224, 3571441664, 10, 2, 200, 73, 281229714,
2018-03-19 02:58:48, 0.0, 0, 156647760, 954466304, 261342016, 210436096, 4365, 8407480000000, 0.01, 0.17, 450031616, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 73, 281289718,
2018-03-19 02:59:48, 0.0, 0, 154554464, 954466304, 261342016, 209715200, 4365, 8409390000000, 0.01, 0.18, 450150400, 16725889024, 0.43, 8724148224, 3571441664, 10, 2, 200, 73, 281349715,
2018-03-19 03:00:48, 0.0, 0, 138817064, 954466304, 261342016, 206962688, 4365, 8411410000000, 0.01, 0.20, 438730752, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 73, 281409715,
2018-03-19 03:01:48, 0.0, 0, 151649232, 954466304, 261342016, 209059840, 4365, 8413220000000, 0.01, 0.16, 424906752, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 281469715,
2018-03-19 03:02:48, 0.0, 0, 145244400, 954466304, 261342016, 208797696, 4365, 8415130000000, 0.01, 0.17, 472981504, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 73, 281529716,
2018-03-19 03:03:48, 0.0, 0, 147989752, 954466304, 261342016, 208470016, 4365, 8416990000000, 0.01, 0.17, 518287360, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 281589715,
2018-03-19 03:04:48, 0.0, 0, 149719688, 954466304, 261342016, 211746816, 4365, 8418840000000, 0.01, 0.18, 496734208, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 73, 281649715,
2018-03-19 03:05:48, 0.0, 0, 156870768, 954466304, 261342016, 215613440, 4365, 8420670000000, 0.01, 0.17, 505868288, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 73, 281709715,
2018-03-19 03:06:48, 0.0, 0, 166925528, 954466304, 261342016, 213450752, 4365, 8422450000000, 0.01, 0.16, 480034816, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 73, 281769718,
2018-03-19 03:07:48, 0.0, 0, 162174248, 954466304, 261342016, 210173952, 4365, 8424350000000, 0.01, 0.17, 484081664, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 73, 281829717,
2018-03-19 03:08:48, 0.0, 0, 146803184, 954466304, 261342016, 211877888, 4365, 8426170000000, 0.01, 0.19, 486965248, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 73, 281889714,
2018-03-19 03:09:48, 0.0, 0, 163964840, 954466304, 261342016, 209584128, 4365, 8428080000000, 0.01, 0.18, 487526400, 16725889024, 0.26, 8724148224, 3571441664, 10, 2, 200, 73, 281949716,
2018-03-19 03:10:48, 0.0, 0, 155423928, 954466304, 261342016, 210436096, 4365, 8429970000000, 0.01, 0.17, 505556992, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 73, 282009717,
2018-03-19 03:11:48, 0.0, 0, 167579584, 954466304, 261342016, 207749120, 4365, 8431910000000, 0.01, 0.18, 502116352, 16725889024, 0.36, 8724148224, 3571441664, 10, 2, 200, 73, 282069714,
2018-03-19 03:12:48, 0.0, 0, 166304440, 954466304, 261342016, 209125376, 4365, 8433790000000, 0.01, 0.17, 506572800, 16725889024, 0.35, 8724148224, 3571441664, 10, 2, 200, 73, 282129715,
2018-03-19 03:13:48, 0.0, 0, 166165488, 954466304, 261342016, 209649664, 4365, 8435670000000, 0.01, 0.17, 560852992, 16725889024, 0.12, 8724148224, 3571441664, 10, 2, 200, 73, 282189714,
2018-03-19 03:14:48, 0.0, 0, 155227672, 954466304, 261342016, 207486976, 4365, 8437620000000, 0.01, 0.18, 542085120, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 73, 282249714,
2018-03-19 03:15:48, 0.0, 0, 160428928, 954466304, 261342016, 209125376, 4365, 8439500000000, 0.01, 0.16, 545234944, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 73, 282309718,
2018-03-19 03:16:48, 0.0, 0, 171547680, 954466304, 261342016, 207159296, 4365, 8441510000000, 0.01, 0.16, 512905216, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 73, 282369715,
2018-03-19 03:17:48, 0.0, 0, 159587664, 954466304, 261342016, 207355904, 4365, 8443430000000, 0.01, 0.17, 517353472, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 73, 282429715,
2018-03-19 03:18:48, 0.0, 0, 156342336, 954466304, 261342016, 209059840, 4365, 8445330000000, 0.01, 0.18, 518017024, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 282489714,
2018-03-19 03:19:48, 0.0, 0, 162013328, 954466304, 261342016, 208011264, 4365, 8447310000000, 0.01, 0.17, 497709056, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 73, 282549716,
2018-03-19 03:20:48, 0.0, 0, 157713328, 954466304, 261342016, 208928768, 4365, 8449180000000, 0.01, 0.16, 545427456, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 73, 282609715,
2018-03-19 03:21:48, 0.0, 0, 168180344, 954466304, 261342016, 206635008, 4365, 8451220000000, 0.01, 0.20, 523337728, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 73, 282669716,
2018-03-19 03:22:48, 0.0, 0, 175867312, 954466304, 261342016, 206897152, 4365, 8453080000000, 0.01, 0.17, 506429440, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 73, 282729716,
2018-03-19 03:23:48, 0.0, 0, 167368696, 954466304, 261342016, 206766080, 4365, 8455040000000, 0.01, 0.18, 507977728, 16725889024, 0.43, 8724148224, 3571441664, 10, 2, 200, 73, 282789715,
2018-03-19 03:24:48, 0.0, 0, 169783336, 954466304, 261342016, 208601088, 4365, 8456920000000, 0.01, 0.17, 509001728, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 73, 282849715,
2018-03-19 03:25:48, 0.0, 0, 172953056, 954466304, 261342016, 207486976, 4365, 8458830000000, 0.01, 0.16, 505278464, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 73, 282909717,
2018-03-19 03:26:48, 0.0, 0, 166326768, 954466304, 261342016, 207028224, 4365, 8460820000000, 0.01, 0.17, 480874496, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 73, 282969716,
2018-03-19 03:27:48, 0.0, 0, 168214248, 954466304, 261342016, 207880192, 4365, 8462720000000, 0.01, 0.17, 483209216, 16725889024, 0.05, 8724148224, 3571441664, 10, 2, 200, 73, 283029716,
2018-03-19 03:28:48, 0.0, 0, 176540944, 954466304, 261342016, 207028224, 4365, 8464680000000, 0.01, 0.18, 485883904, 16725889024, 0.17, 8724148224, 3571441664, 10, 2, 200, 73, 283089715,
2018-03-19 03:29:48, 0.1, 0, 175352920, 954466304, 261342016, 209453056, 4365, 8466600000000, 0.01, 0.16, 510484480, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 73, 283149716,
2018-03-19 03:30:48, 0.0, 0, 178976928, 954466304, 261342016, 208273408, 4365, 8468580000000, 0.01, 0.17, 509333504, 16725889024, 0.34, 8724148224, 3571441664, 10, 2, 200, 73, 283209715,
2018-03-19 03:31:48, 0.0, 0, 171321288, 954466304, 261342016, 207028224, 4365, 8470480000000, 0.01, 0.17, 478208000, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 73, 283269715,
2018-03-19 03:32:48, 0.0, 0, 182180968, 954466304, 261342016, 207421440, 4365, 8472540000000, 0.01, 0.20, 502603776, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 73, 283329716,
2018-03-19 03:33:48, 0.0, 0, 186512752, 954466304, 261342016, 207618048, 4365, 8474480000000, 0.01, 0.18, 510730240, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 73, 283389718,
2018-03-19 03:34:48, 0.0, 0, 174203976, 954466304, 261342016, 209125376, 4365, 8476660000000, 0.01, 0.18, 496324608, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 73, 283449723,
2018-03-19 03:35:48, 0.0, 0, 181966288, 954466304, 261342016, 208207872, 4365, 8478840000000, 0.01, 0.18, 513482752, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 73, 283509715,
2018-03-19 03:36:48, 0.1, 0, 191855848, 954466304, 261342016, 211746816, 4365, 8480900000000, 0.01, 0.18, 516304896, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 73, 283569715,
2018-03-19 03:37:48, 0.0, 0, 187356896, 954466304, 261342016, 209518592, 4365, 8482850000000, 0.01, 0.18, 513794048, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 73, 283629714,
2018-03-19 03:38:48, 0.0, 0, 191288896, 954466304, 261342016, 207355904, 4365, 8484820000000, 0.01, 0.17, 515825664, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 73, 283689716,
2018-03-19 03:39:48, 0.0, 0, 185738080, 954466304, 261342016, 209977344, 4365, 8486850000000, 0.01, 0.16, 507842560, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 73, 283749716,
2018-03-19 03:40:48, 0.0, 0, 200932240, 954466304, 261342016, 209584128, 4365, 8488790000000, 0.01, 0.17, 503287808, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 73, 283809714,
2018-03-19 03:41:48, 0.1, 1, 193743136, 954466304, 261342016, 210763776, 4365, 8491380000000, 0.01, 0.24, 494792704, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 73, 283869719,
2018-03-19 03:42:48, 0.0, 0, 187930128, 954466304, 261342016, 210698240, 4365, 8493070000000, 0.01, 0.19, 373972992, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 73, 283929719,
2018-03-19 03:43:48, 0.1, 1, 66090552, 954466304, 261342016, 153157632, 4364, 8495500000000, 0.01, 0.19, 402280448, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 73, 283989716,
2018-03-19 03:44:48, 0.0, 0, 75156456, 954466304, 261342016, 150929408, 4364, 8497530000000, 0.01, 0.17, 431861760, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 73, 284049714,
2018-03-19 03:45:48, 0.1, 0, 63988960, 954466304, 261342016, 150601728, 4364, 8499470000000, 0.01, 0.18, 444829696, 16725889024, 0.05, 8724148224, 3571441664, 10, 2, 200, 73, 284109716,
2018-03-19 03:46:48, 0.0, 0, 63618688, 954466304, 261342016, 150208512, 4364, 8501500000000, 0.01, 0.18, 446423040, 16725889024, 0.06, 8724148224, 3571441664, 10, 2, 200, 73, 284169716,
2018-03-19 03:47:48, 0.0, 0, 78137552, 954466304, 261342016, 152764416, 4364, 8503450000000, 0.01, 0.17, 448942080, 16725889024, 0.10, 8724148224, 3571441664, 10, 2, 200, 73, 284229715,
2018-03-19 03:48:48, 0.0, 0, 73332032, 954466304, 261342016, 150208512, 4364, 8505480000000, 0.01, 0.18, 415207424, 16725889024, 0.21, 8724148224, 3571441664, 10, 2, 200, 73, 284289715,
2018-03-19 03:49:48, 0.0, 0, 77609272, 954466304, 261342016, 149159936, 4364, 8507680000000, 0.01, 0.19, 445370368, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 284349716,
2018-03-19 03:50:48, 0.0, 0, 78199104, 954466304, 261342016, 150339584, 4364, 8509480000000, 0.01, 0.20, 361816064, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 73, 284409715,
2018-03-19 03:51:48, 0.0, 0, 72587288, 954466304, 261342016, 154664960, 4364, 8511460000000, 0.01, 0.16, 359424000, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 73, 284469714,
2018-03-19 03:52:48, 0.0, 0, 86168656, 954466304, 261342016, 151519232, 4364, 8513450000000, 0.01, 0.18, 348749824, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 284529715,
2018-03-19 03:53:48, 0.0, 0, 80577240, 954466304, 261342016, 149815296, 4364, 8515470000000, 0.01, 0.21, 316137472, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 73, 284589717,
2018-03-19 03:54:48, 0.0, 0, 87170160, 954466304, 261342016, 148373504, 4364, 8517430000000, 0.01, 0.18, 384512000, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 73, 284649715,
2018-03-19 03:55:48, 0.0, 0, 83954352, 954466304, 261342016, 147324928, 4364, 8519450000000, 0.01, 0.17, 347029504, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 284709715,
2018-03-19 03:56:48, 0.0, 0, 83347752, 954466304, 261342016, 146997248, 4364, 8521470000000, 0.01, 0.17, 356962304, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 73, 284769715,
2018-03-19 03:57:48, 0.1, 1, 83217960, 954466304, 261342016, 151781376, 4364, 8523990000000, 0.01, 0.22, 351227904, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 73, 284829716,
