Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-17 19:18:48, 0.0, 0, 111300080, 954466304, 261342016, 272302080, 4364, 5434300000000, 0.01, 0.16, 237481984, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 167289716,
2018-03-17 19:19:48, 0.0, 0, 187788584, 954466304, 261342016, 272367616, 4364, 5435860000000, 0.01, 0.17, 232546304, 16725889024, 0.49, 8724148224, 3571441664, 10, 1, 200, 72, 167349719,
2018-03-17 19:20:48, 0.0, 0, 108222336, 954466304, 261342016, 272433152, 4364, 5437370000000, 0.01, 0.14, 269987840, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 167409716,
2018-03-17 19:21:48, 0.0, 0, 185287464, 954466304, 261342016, 272302080, 4364, 5438940000000, 0.01, 0.14, 253149184, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 167469715,
2018-03-17 19:22:48, 0.0, 0, 111725312, 954466304, 261342016, 272826368, 4364, 5440510000000, 0.01, 0.14, 260235264, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 167529715,
2018-03-17 19:23:48, 0.0, 0, 181036480, 954466304, 261342016, 272826368, 4364, 5442000000000, 0.01, 0.14, 234856448, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 167589714,
2018-03-17 19:24:48, 0.0, 0, 107493288, 954466304, 261342016, 272957440, 4364, 5443550000000, 0.01, 0.15, 240189440, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 167649714,
2018-03-17 19:25:48, 0.0, 0, 175096312, 954466304, 261342016, 272957440, 4364, 5445060000000, 0.01, 0.15, 214753280, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 167709715,
2018-03-17 19:26:48, 0.0, 0, 250894848, 954466304, 261342016, 273022976, 4364, 5446650000000, 0.01, 0.14, 252481536, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 167769715,
2018-03-17 19:27:48, 0.0, 0, 174226800, 954466304, 261342016, 273088512, 4364, 5448180000000, 0.01, 0.14, 226545664, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 167829715,
2018-03-17 19:28:48, 0.0, 0, 245480808, 954466304, 261342016, 273219584, 4364, 5449690000000, 0.01, 0.14, 233451520, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 167889715,
2018-03-17 19:29:48, 0.0, 0, 173506888, 954466304, 261342016, 273219584, 4364, 5451320000000, 0.01, 0.18, 219197440, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 167949715,
2018-03-17 19:30:48, 0.0, 0, 243845200, 954466304, 261342016, 273285120, 4364, 5452820000000, 0.01, 0.15, 225705984, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 168009715,
2018-03-17 19:31:48, 0.0, 0, 166900720, 954466304, 261342016, 273809408, 4364, 5454390000000, 0.01, 0.15, 200273920, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 168069717,
2018-03-17 19:32:48, 0.0, 0, 233600936, 954466304, 261342016, 273678336, 4364, 5455900000000, 0.01, 0.14, 239800320, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 168129716,
2018-03-17 19:33:48, 0.0, 0, 158978544, 954466304, 261342016, 273743872, 4364, 5457450000000, 0.01, 0.14, 213590016, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 168189716,
2018-03-17 19:34:48, 0.0, 0, 230739792, 954466304, 261342016, 273940480, 4364, 5459020000000, 0.01, 0.14, 220237824, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 168249714,
2018-03-17 19:35:48, 0.0, 0, 156242944, 954466304, 261342016, 273940480, 4364, 5460600000000, 0.01, 0.15, 195649536, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 168309714,
2018-03-17 19:36:48, 0.0, 0, 224684232, 954466304, 261342016, 274071552, 4364, 5462130000000, 0.01, 0.15, 201691136, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 168369715,
2018-03-17 19:37:48, 0.0, 0, 144182752, 954466304, 261342016, 274137088, 4364, 5463660000000, 0.01, 0.15, 165085184, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 168429715,
2018-03-17 19:38:48, 0.0, 0, 214940008, 954466304, 261342016, 274202624, 4364, 5465170000000, 0.01, 0.14, 215547904, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 168489715,
2018-03-17 19:39:48, 0.0, 0, 136309480, 954466304, 261342016, 274268160, 4364, 5466730000000, 0.01, 0.14, 184070144, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 168549715,
2018-03-17 19:40:48, 0.0, 0, 204589296, 954466304, 261342016, 274202624, 4364, 5468270000000, 0.01, 0.17, 203730944, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 168609717,
2018-03-17 19:41:48, 0.0, 0, 124988104, 954466304, 261342016, 274595840, 4364, 5469820000000, 0.01, 0.14, 215261184, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 168669717,
2018-03-17 19:42:48, 0.0, 0, 196892296, 954466304, 261342016, 274595840, 4364, 5471400000000, 0.01, 0.15, 182054912, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 168729715,
2018-03-17 19:43:48, 0.0, 0, 115141992, 954466304, 261342016, 274726912, 4364, 5472930000000, 0.01, 0.14, 196501504, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 168789714,
2018-03-17 19:44:48, 0.0, 0, 185417248, 954466304, 261342016, 274464768, 4364, 5474450000000, 0.01, 0.14, 169177088, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 168849715,
2018-03-17 19:45:48, 0.0, 0, 107844728, 954466304, 261342016, 275251200, 4364, 5476050000000, 0.01, 0.14, 228126720, 16725889024, 0.39, 8724148224, 3571441664, 10, 1, 200, 72, 168909720,
2018-03-17 19:46:48, 0.0, 0, 180623352, 954466304, 261342016, 275251200, 4364, 5477600000000, 0.01, 0.15, 203046912, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 168969715,
2018-03-17 19:47:48, 0.0, 0, 247275056, 954466304, 261342016, 275251200, 4364, 5479120000000, 0.01, 0.15, 177963008, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 169029715,
2018-03-17 19:48:48, 0.0, 0, 167169496, 954466304, 261342016, 275382272, 4364, 5480670000000, 0.01, 0.15, 195190784, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 169089715,
2018-03-17 19:49:48, 0.0, 0, 231889440, 954466304, 261342016, 275447808, 4364, 5482150000000, 0.01, 0.13, 169431040, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 169149716,
2018-03-17 19:50:48, 0.0, 0, 156015128, 954466304, 261342016, 275578880, 4364, 5483820000000, 0.01, 0.17, 262905856, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 169209716,
2018-03-17 19:51:48, 0.0, 0, 217795632, 954466304, 261342016, 275709952, 4364, 5485280000000, 0.01, 0.14, 308232192, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 169269715,
2018-03-17 19:52:48, 0.0, 0, 141478864, 954466304, 261342016, 275447808, 4364, 5486880000000, 0.01, 0.15, 281231360, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 169329716,
2018-03-17 19:53:48, 0.0, 0, 207811544, 954466304, 261342016, 275841024, 4364, 5488420000000, 0.01, 0.15, 288870400, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 169389715,
2018-03-17 19:54:48, 0.0, 0, 126875600, 954466304, 261342016, 275841024, 4364, 5489980000000, 0.01, 0.15, 262680576, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 169449714,
2018-03-17 19:55:48, 0.0, 0, 191352600, 954466304, 261342016, 275906560, 4364, 5491470000000, 0.01, 0.14, 270036992, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 169509715,
2018-03-17 19:56:48, 0.0, 0, 110433912, 954466304, 261342016, 275972096, 4364, 5493040000000, 0.01, 0.14, 243933184, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 169569714,
2018-03-17 19:57:48, 0.0, 0, 186664008, 954466304, 261342016, 276037632, 4364, 5494630000000, 0.01, 0.14, 282058752, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 169629714,
2018-03-17 19:58:48, 0.0, 0, 247456520, 954466304, 261342016, 276561920, 4364, 5496100000000, 0.01, 0.14, 246304768, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 169689715,
2018-03-17 19:59:48, 0.0, 0, 166826536, 954466304, 261342016, 276561920, 4364, 5497640000000, 0.01, 0.15, 263426048, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 169749714,
2018-03-17 20:00:48, 0.0, 0, 235739368, 954466304, 261342016, 276692992, 4364, 5499280000000, 0.01, 0.15, 269242368, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 169809715,
2018-03-17 20:01:48, 0.0, 0, 151755112, 954466304, 261342016, 276758528, 4364, 5500900000000, 0.01, 0.17, 255733760, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 169869716,
2018-03-17 20:02:48, 0.0, 0, 216323960, 954466304, 261342016, 277020672, 4364, 5502450000000, 0.01, 0.14, 230076416, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 169929715,
2018-03-17 20:03:48, 0.0, 0, 133801432, 954466304, 261342016, 277020672, 4364, 5504020000000, 0.01, 0.14, 269664256, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 169989715,
2018-03-17 20:04:48, 0.0, 0, 204890056, 954466304, 261342016, 277151744, 4364, 5505640000000, 0.01, 0.15, 243359744, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 170049716,
2018-03-17 20:05:48, 0.0, 0, 114140912, 954466304, 261342016, 277348352, 4364, 5507160000000, 0.01, 0.15, 252026880, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 170109714,
2018-03-17 20:06:48, 0.0, 0, 187652136, 954466304, 261342016, 277217280, 4364, 5508760000000, 0.01, 0.15, 231034880, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 170169716,
2018-03-17 20:07:48, 0.0, 0, 247381616, 954466304, 261342016, 277479424, 4364, 5510240000000, 0.01, 0.14, 226844672, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 170229715,
2018-03-17 20:08:48, 0.0, 0, 167029320, 954466304, 261342016, 277544960, 4364, 5511860000000, 0.01, 0.14, 209571840, 16725889024, 0.50, 8724148224, 3571441664, 10, 1, 200, 72, 170289715,
2018-03-17 20:09:48, 0.0, 0, 231097328, 954466304, 261342016, 277479424, 4364, 5513420000000, 0.01, 0.14, 251027456, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 170349715,
2018-03-17 20:10:48, 0.0, 0, 152077536, 954466304, 261342016, 277676032, 4364, 5515060000000, 0.01, 0.15, 224100352, 16725889024, 0.56, 8724148224, 3571441664, 10, 1, 200, 72, 170409715,
2018-03-17 20:11:48, 0.0, 0, 212144320, 954466304, 261342016, 277676032, 4364, 5516580000000, 0.01, 0.17, 258478080, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 170469719,
2018-03-17 20:12:48, 0.0, 0, 130971912, 954466304, 261342016, 277872640, 4364, 5518160000000, 0.01, 0.15, 247853056, 16725889024, 0.39, 8724148224, 3571441664, 10, 1, 200, 72, 170529715,
2018-03-17 20:13:48, 0.0, 0, 198381344, 954466304, 261342016, 277938176, 4364, 5519710000000, 0.01, 0.14, 254054400, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 170589715,
2018-03-17 20:14:48, 0.0, 0, 111995264, 954466304, 261342016, 278265856, 4364, 5521270000000, 0.01, 0.14, 228171776, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 170649714,
2018-03-17 20:15:48, 0.0, 0, 178218688, 954466304, 261342016, 278265856, 4364, 5522860000000, 0.01, 0.14, 235790336, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 170709716,
2018-03-17 20:16:48, 0.0, 0, 245364504, 954466304, 261342016, 278396928, 4364, 5524470000000, 0.01, 0.15, 242130944, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 170769717,
2018-03-17 20:17:48, 0.0, 0, 162440800, 954466304, 261342016, 278462464, 4364, 5526100000000, 0.01, 0.15, 248360960, 16725889024, 0.54, 8724148224, 3571441664, 10, 1, 200, 72, 170829715,
2018-03-17 20:18:48, 0.0, 0, 226359336, 954466304, 261342016, 278528000, 4364, 5527660000000, 0.01, 0.15, 215441408, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 170889715,
2018-03-17 20:19:48, 0.0, 0, 135798272, 954466304, 261342016, 278659072, 4364, 5529220000000, 0.01, 0.13, 229814272, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 170949716,
2018-03-17 20:20:48, 0.0, 0, 205966360, 954466304, 261342016, 278659072, 4364, 5530860000000, 0.01, 0.14, 194990080, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 171009716,
2018-03-17 20:21:48, 0.0, 0, 112983736, 954466304, 261342016, 278790144, 4364, 5532420000000, 0.01, 0.14, 243011584, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 171069714,
2018-03-17 20:22:48, 0.0, 0, 184396456, 954466304, 261342016, 278855680, 4364, 5534080000000, 0.01, 0.18, 228290560, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 171129715,
2018-03-17 20:23:48, 0.0, 0, 244850368, 954466304, 261342016, 278855680, 4364, 5535570000000, 0.01, 0.15, 235376640, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 171189716,
2018-03-17 20:24:48, 0.0, 0, 159851880, 954466304, 261342016, 278921216, 4364, 5537170000000, 0.01, 0.15, 189005824, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 171249715,
2018-03-17 20:25:48, 0.0, 0, 219204512, 954466304, 261342016, 279117824, 4364, 5538720000000, 0.01, 0.16, 216678400, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 171309715,
2018-03-17 20:26:48, 0.0, 0, 134002472, 954466304, 261342016, 279314432, 4364, 5540310000000, 0.01, 0.14, 191188992, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 171369716,
2018-03-17 20:27:48, 0.0, 0, 201630856, 954466304, 261342016, 279314432, 4364, 5541890000000, 0.01, 0.14, 200282112, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 171429715,
2018-03-17 20:28:48, 0.0, 0, 112440952, 954466304, 261342016, 279511040, 4364, 5543450000000, 0.01, 0.15, 246104064, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 171489722,
2018-03-17 20:29:48, 0.0, 0, 175980704, 954466304, 261342016, 279576576, 4364, 5545000000000, 0.01, 0.15, 242675712, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 171549717,
2018-03-17 20:30:48, 0.0, 0, 243761208, 954466304, 261342016, 279642112, 4364, 5546630000000, 0.01, 0.15, 227311616, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 171609716,
2018-03-17 20:31:48, 0.0, 0, 155011552, 954466304, 261342016, 279707648, 4364, 5548230000000, 0.01, 0.14, 232493056, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 171669716,
2018-03-17 20:32:48, 0.0, 0, 217172664, 954466304, 261342016, 279904256, 4364, 5549780000000, 0.01, 0.15, 241127424, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 171729715,
2018-03-17 20:33:48, 0.0, 0, 128990864, 954466304, 261342016, 280100864, 4364, 5551400000000, 0.01, 0.16, 256921600, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 171789715,
2018-03-17 20:34:48, 0.0, 0, 195975160, 954466304, 261342016, 279969792, 4364, 5553000000000, 0.01, 0.15, 296030208, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 171849714,
2018-03-17 20:35:48, 0.0, 0, 259707656, 954466304, 261342016, 280100864, 4364, 5554550000000, 0.01, 0.15, 264380416, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 171909715,
2018-03-17 20:36:48, 0.0, 0, 165501840, 954466304, 261342016, 280297472, 4364, 5556100000000, 0.01, 0.14, 276434944, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 171969715,
2018-03-17 20:37:48, 0.0, 0, 233639024, 954466304, 261342016, 280428544, 4364, 5557720000000, 0.01, 0.14, 251174912, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 172029716,
2018-03-17 20:38:48, 0.0, 0, 141487080, 954466304, 261342016, 280494080, 4364, 5559260000000, 0.01, 0.14, 256339968, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 172089715,
2018-03-17 20:39:48, 0.0, 0, 204623536, 954466304, 261342016, 280494080, 4364, 5560820000000, 0.01, 0.15, 225239040, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 172149719,
2018-03-17 20:40:48, 0.0, 0, 112041184, 954466304, 261342016, 280625152, 4364, 5562400000000, 0.01, 0.15, 270376960, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 172209716,
2018-03-17 20:41:48, 0.0, 0, 177884728, 954466304, 261342016, 280690688, 4364, 5563970000000, 0.01, 0.15, 245190656, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 172269715,
2018-03-17 20:42:48, 0.0, 0, 235622720, 954466304, 261342016, 280821760, 4364, 5565480000000, 0.01, 0.14, 283258880, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 172329715,
2018-03-17 20:43:48, 0.0, 0, 150076992, 954466304, 261342016, 280952832, 4364, 5567150000000, 0.01, 0.17, 245022720, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 172389715,
2018-03-17 20:44:48, 0.0, 0, 205516144, 954466304, 261342016, 281149440, 4364, 5568640000000, 0.01, 0.14, 252928000, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 172449715,
2018-03-17 20:45:48, 0.0, 0, 115615808, 954466304, 261342016, 281346048, 4364, 5570280000000, 0.01, 0.15, 227110912, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 172509714,
2018-03-17 20:46:48, 0.0, 0, 181348992, 954466304, 261342016, 281411584, 4364, 5571860000000, 0.01, 0.15, 231698432, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 172569714,
2018-03-17 20:47:48, 0.0, 0, 245610864, 954466304, 261342016, 281542656, 4364, 5573440000000, 0.01, 0.15, 227622912, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 172629715,
2018-03-17 20:48:48, 0.0, 0, 147848552, 954466304, 261342016, 281673728, 4364, 5574960000000, 0.01, 0.14, 244760576, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 172689715,
2018-03-17 20:49:48, 0.0, 0, 212090896, 954466304, 261342016, 281673728, 4364, 5576570000000, 0.01, 0.14, 218767360, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 172749715,
2018-03-17 20:50:48, 0.0, 0, 122101952, 954466304, 261342016, 281739264, 4364, 5578220000000, 0.01, 0.14, 225992704, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 172809715,
2018-03-17 20:51:48, 0.0, 0, 178586936, 954466304, 261342016, 281739264, 4364, 5579720000000, 0.01, 0.15, 197742592, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 172869716,
2018-03-17 20:52:48, 0.0, 0, 245669392, 954466304, 261342016, 281870336, 4364, 5581350000000, 0.01, 0.15, 238866432, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 172929721,
2018-03-17 20:53:48, 0.0, 0, 150583280, 954466304, 261342016, 281935872, 4364, 5582940000000, 0.01, 0.16, 233381888, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 172989715,
2018-03-17 20:54:48, 0.0, 0, 209914448, 954466304, 261342016, 282132480, 4364, 5584520000000, 0.01, 0.16, 230072320, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 173049715,
2018-03-17 20:55:48, 0.0, 0, 113089288, 954466304, 261342016, 282329088, 4364, 5586090000000, 0.01, 0.14, 204931072, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 173109717,
2018-03-17 20:56:48, 0.0, 0, 180285704, 954466304, 261342016, 282460160, 4364, 5587690000000, 0.01, 0.14, 202960896, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 173169714,
2018-03-17 20:57:48, 0.0, 0, 233901576, 954466304, 261342016, 282656768, 4364, 5589170000000, 0.01, 0.14, 186818560, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 173229714,
2018-03-17 20:58:48, 0.0, 0, 142468568, 954466304, 261342016, 282656768, 4364, 5590800000000, 0.01, 0.15, 194502656, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 173289715,
2018-03-17 20:59:48, 0.0, 0, 202826512, 954466304, 261342016, 282722304, 4364, 5592380000000, 0.01, 0.15, 200605696, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 173349715,
2018-03-17 21:00:48, 0.0, 0, 262064440, 954466304, 261342016, 282787840, 4364, 5593930000000, 0.01, 0.14, 199675904, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 173409719,
2018-03-17 21:01:48, 0.0, 0, 169560248, 954466304, 261342016, 282984448, 4364, 5595570000000, 0.01, 0.14, 180465664, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 173469716,
2018-03-17 21:02:48, 0.0, 0, 225892496, 954466304, 261342016, 283049984, 4364, 5597090000000, 0.01, 0.15, 213024768, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 173529715,
2018-03-17 21:03:48, 0.0, 0, 130934248, 954466304, 261342016, 283246592, 4364, 5598700000000, 0.01, 0.15, 218157056, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 173589715,
2018-03-17 21:04:48, 0.0, 0, 195601056, 954466304, 261342016, 283312128, 4364, 5600350000000, 0.01, 0.19, 239292416, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 173649716,
2018-03-17 21:05:48, 0.0, 0, 253153392, 954466304, 261342016, 283377664, 4364, 5601920000000, 0.01, 0.15, 274632704, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 173709719,
2018-03-17 21:06:48, 0.0, 0, 156284488, 954466304, 261342016, 283705344, 4364, 5603560000000, 0.01, 0.14, 280653824, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 173769715,
2018-03-17 21:07:48, 0.0, 0, 214002600, 954466304, 261342016, 284033024, 4364, 5605160000000, 0.01, 0.14, 265879552, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 173829720,
2018-03-17 21:08:48, 0.0, 0, 119663832, 954466304, 261342016, 284164096, 4364, 5606930000000, 0.01, 0.15, 272711680, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 173889715,
2018-03-17 21:09:48, 0.0, 0, 176638136, 954466304, 261342016, 284164096, 4364, 5608500000000, 0.01, 0.15, 239316992, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 173949716,
2018-03-17 21:10:48, 0.0, 0, 237919440, 954466304, 261342016, 284164096, 4364, 5610070000000, 0.01, 0.15, 254164992, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 174009715,
2018-03-17 21:11:48, 0.0, 0, 138750688, 954466304, 261342016, 284360704, 4364, 5611730000000, 0.01, 0.15, 248909824, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 174069717,
2018-03-17 21:12:48, 0.0, 0, 198119984, 954466304, 261342016, 284360704, 4364, 5613290000000, 0.01, 0.14, 266481664, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 174129720,
2018-03-17 21:13:48, 0.0, 0, 264575496, 954466304, 261342016, 284819456, 4364, 5615030000000, 0.01, 0.15, 263553024, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 174189717,
2018-03-17 21:14:48, 0.0, 0, 162366960, 954466304, 261342016, 285147136, 4364, 5616680000000, 0.01, 0.15, 276750336, 16725889024, 0.51, 8724148224, 3571441664, 10, 1, 200, 72, 174249716,
2018-03-17 21:15:48, 0.0, 0, 223274648, 954466304, 261342016, 285147136, 4364, 5618450000000, 0.01, 0.20, 221507584, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 174309718,
2018-03-17 21:16:48, 0.0, 0, 118492200, 954466304, 261342016, 285343744, 4364, 5620020000000, 0.01, 0.16, 238227456, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 174369717,
2018-03-17 21:17:48, 0.0, 0, 182000664, 954466304, 261342016, 285409280, 4364, 5621750000000, 0.01, 0.14, 213692416, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 174429716,
2018-03-17 21:18:48, 0.0, 0, 239818624, 954466304, 261342016, 285474816, 4364, 5623370000000, 0.01, 0.14, 251879424, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 174489719,
2018-03-17 21:19:48, 0.0, 0, 136719840, 954466304, 261342016, 285671424, 4364, 5624930000000, 0.01, 0.14, 216621056, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 174549716,
2018-03-17 21:20:48, 0.0, 0, 196254120, 954466304, 261342016, 285671424, 4364, 5626520000000, 0.01, 0.15, 220061696, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 174609717,
2018-03-17 21:21:48, 0.0, 0, 255980288, 954466304, 261342016, 285868032, 4364, 5628100000000, 0.01, 0.15, 206794752, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 174669715,
2018-03-17 21:22:48, 0.0, 0, 153523560, 954466304, 261342016, 286195712, 4364, 5629650000000, 0.01, 0.15, 214167552, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 174729715,
2018-03-17 21:23:48, 0.0, 0, 207510960, 954466304, 261342016, 286588928, 4364, 5631170000000, 0.01, 0.13, 188915712, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 174789716,
