Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-13 06:16:02, 0.1, 2, 147079304, 954466304, 261342016, 182255616, 5014, 13625440000000, 0.03, 0.35, 221347840, 16725889024, 0.41, 8724148224, 3579342848, 18, 5, 200, 33, 313032208,
2018-03-13 06:17:02, 0.1, 3, 143275608, 954466304, 261342016, 169934848, 5014, 13634710000000, 0.04, 0.31, 273440768, 16725889024, 0.47, 8724148224, 3579342848, 18, 4, 200, 33, 313092200,
2018-03-13 06:18:02, 0.3, 3, 142857888, 954466304, 261342016, 206110720, 5014, 13642120000000, 0.03, 0.35, 240549888, 16725889024, 0.46, 8724148224, 3579342848, 18, 5, 200, 33, 313152203,
2018-03-13 06:19:02, 0.1, 3, 108146304, 954466304, 261342016, 187367424, 5014, 13651190000000, 0.04, 0.34, 253919232, 16725889024, 0.36, 8724148224, 3579342848, 18, 4, 200, 33, 313212220,
2018-03-13 06:20:02, 0.0, 3, 163963760, 954466304, 261342016, 203292672, 5014, 13658410000000, 0.03, 0.37, 248463360, 16725889024, 0.35, 8724148224, 3579342848, 18, 5, 200, 33, 313272204,
2018-03-13 06:21:02, 0.1, 3, 151903120, 954466304, 261342016, 185401344, 5014, 13667620000000, 0.04, 0.33, 271155200, 16725889024, 0.18, 8724148224, 3579342848, 18, 4, 200, 33, 313332214,
2018-03-13 06:22:02, 0.0, 2, 157392024, 954466304, 261342016, 199163904, 5014, 13674630000000, 0.03, 0.33, 240832512, 16725889024, 0.31, 8724148224, 3579342848, 18, 5, 200, 33, 313392206,
2018-03-13 06:23:02, 0.1, 3, 130974920, 954466304, 261342016, 181534720, 5014, 13683790000000, 0.04, 0.32, 253419520, 16725889024, 0.29, 8724148224, 3579342848, 18, 4, 200, 33, 313452203,
2018-03-13 06:24:02, 0.2, 3, 126138752, 954466304, 261342016, 195493888, 5014, 13691320000000, 0.03, 0.35, 244854784, 16725889024, 0.45, 8724148224, 3579342848, 18, 5, 200, 33, 313512210,
2018-03-13 06:25:02, 0.1, 3, 96973000, 954466304, 261342016, 178913280, 5014, 13700240000000, 0.04, 0.31, 260665344, 16725889024, 0.62, 8724148224, 3579342848, 18, 4, 200, 33, 313572211,
2018-03-13 06:26:02, 0.1, 3, 140752224, 954466304, 261342016, 206176256, 5014, 13707480000000, 0.03, 0.35, 220643328, 16725889024, 0.48, 8724148224, 3579342848, 18, 5, 200, 33, 313632203,
2018-03-13 06:27:02, 0.1, 3, 136284488, 954466304, 261342016, 186908672, 5014, 13717040000000, 0.04, 0.37, 274268160, 16725889024, 0.23, 8724148224, 3579342848, 18, 4, 200, 33, 313692203,
2018-03-13 06:28:02, 0.1, 2, 142154896, 954466304, 261342016, 221970432, 5014, 13723980000000, 0.03, 0.35, 272187392, 16725889024, 0.22, 8724148224, 3579342848, 18, 4, 200, 33, 313752210,
2018-03-13 06:29:02, 0.0, 4, 159101584, 954466304, 261342016, 200540160, 5014, 13733600000000, 0.04, 0.39, 263401472, 16725889024, 0.60, 8724148224, 3579342848, 18, 4, 200, 33, 313812214,
2018-03-13 06:30:02, 0.5, 2, 92838184, 954466304, 261342016, 198705152, 5014, 13740650000000, 0.03, 0.34, 284246016, 16725889024, 0.26, 8724148224, 3579342848, 18, 4, 200, 33, 313872206,
2018-03-13 06:31:02, 0.1, 4, 113651688, 954466304, 261342016, 182255616, 5014, 13750330000000, 0.04, 0.36, 293564416, 16725889024, 0.31, 8724148224, 3579342848, 18, 4, 200, 33, 313932196,
2018-03-13 06:32:02, 0.1, 2, 173854136, 954466304, 261342016, 224067584, 5014, 13757400000000, 0.03, 0.31, 255320064, 16725889024, 0.32, 8724148224, 3579342848, 18, 5, 200, 33, 313992207,
2018-03-13 06:33:02, 0.0, 3, 136173752, 954466304, 261342016, 202964992, 5014, 13766090000000, 0.04, 0.32, 290103296, 16725889024, 0.45, 8724148224, 3579342848, 18, 4, 200, 33, 314052205,
2018-03-13 06:34:02, 0.0, 2, 132317488, 954466304, 261342016, 207224832, 5014, 13773030000000, 0.03, 0.35, 264564736, 16725889024, 0.44, 8724148224, 3579342848, 18, 5, 200, 33, 314112207,
2018-03-13 06:35:02, 0.1, 3, 167521760, 954466304, 261342016, 190054400, 5014, 13782240000000, 0.04, 0.30, 278745088, 16725889024, 0.40, 8724148224, 3579342848, 18, 4, 200, 33, 314172216,
2018-03-13 06:36:02, 0.3, 3, 94900168, 954466304, 261342016, 171245568, 5014, 13789750000000, 0.03, 0.35, 305270784, 16725889024, 0.36, 8724148224, 3579342848, 18, 5, 200, 33, 314232198,
2018-03-13 06:37:02, 0.1, 3, 109403168, 954466304, 261342016, 161087488, 5014, 13798780000000, 0.04, 0.31, 329879552, 16725889024, 0.42, 8724148224, 3579342848, 18, 4, 200, 33, 314292217,
2018-03-13 06:38:02, 0.1, 2, 144442328, 954466304, 261342016, 190251008, 5014, 13805840000000, 0.03, 0.36, 283295744, 16725889024, 1.20, 8724148224, 3579342848, 18, 5, 200, 33, 314352205,
2018-03-13 06:39:02, 0.1, 3, 148445584, 954466304, 261342016, 174653440, 5014, 13815000000000, 0.04, 0.32, 308482048, 16725889024, 0.81, 8724148224, 3579342848, 18, 4, 200, 33, 314412194,
2018-03-13 06:40:02, 0.3, 3, 106117528, 954466304, 261342016, 173670400, 5014, 13822490000000, 0.03, 0.35, 329068544, 16725889024, 0.79, 8724148224, 3579342848, 18, 5, 200, 33, 314472216,
2018-03-13 06:41:02, 0.1, 3, 91652848, 954466304, 261342016, 161153024, 5014, 13831900000000, 0.04, 0.37, 331673600, 16725889024, 0.56, 8724148224, 3579342848, 18, 4, 200, 33, 314532198,
2018-03-13 06:42:02, 0.1, 2, 152310952, 954466304, 261342016, 184549376, 5014, 13839010000000, 0.03, 0.34, 348053504, 16725889024, 0.41, 8724148224, 3579342848, 18, 5, 200, 33, 314592201,
2018-03-13 06:43:02, 0.1, 3, 141361944, 954466304, 261342016, 169017344, 5014, 13848170000000, 0.04, 0.31, 325640192, 16725889024, 0.27, 8724148224, 3579342848, 18, 4, 200, 33, 314652207,
2018-03-13 06:44:02, 0.4, 3, 134835496, 954466304, 261342016, 222887936, 5014, 13855760000000, 0.03, 0.35, 324952064, 16725889024, 0.39, 8724148224, 3579342848, 18, 5, 200, 33, 314712196,
2018-03-13 06:45:02, 0.0, 3, 135815384, 954466304, 261342016, 201719808, 5014, 13864990000000, 0.04, 0.31, 312705024, 16725889024, 0.51, 8724148224, 3579342848, 18, 4, 200, 33, 314772203,
2018-03-13 06:46:02, 0.1, 2, 126022912, 954466304, 261342016, 194117632, 5014, 13871940000000, 0.03, 0.36, 333029376, 16725889024, 0.33, 8724148224, 3579342848, 18, 5, 200, 33, 314832202,
2018-03-13 06:47:02, 0.1, 3, 134659632, 954466304, 261342016, 178323456, 5014, 13881110000000, 0.04, 0.32, 301875200, 16725889024, 0.36, 8724148224, 3579342848, 18, 4, 200, 33, 314892202,
2018-03-13 06:48:02, 0.1, 3, 136635856, 954466304, 261342016, 197459968, 5014, 13888370000000, 0.03, 0.35, 349241344, 16725889024, 0.38, 8724148224, 3579342848, 18, 5, 200, 33, 314952204,
2018-03-13 06:49:02, 0.1, 3, 151580960, 954466304, 261342016, 181338112, 5014, 13897260000000, 0.04, 0.33, 327266304, 16725889024, 0.24, 8724148224, 3579342848, 18, 4, 200, 33, 315012206,
2018-03-13 06:50:02, 0.2, 2, 136524680, 954466304, 261342016, 226557952, 5014, 13904430000000, 0.03, 0.34, 297828352, 16725889024, 0.29, 8724148224, 3579342848, 18, 5, 200, 33, 315072196,
2018-03-13 06:51:02, 0.0, 3, 129893440, 954466304, 261342016, 205127680, 5014, 13913420000000, 0.04, 0.34, 293015552, 16725889024, 0.39, 8724148224, 3579342848, 18, 4, 200, 33, 315132208,
2018-03-13 06:52:02, 0.0, 2, 131614752, 954466304, 261342016, 209846272, 5014, 13920360000000, 0.03, 0.36, 304422912, 16725889024, 0.27, 8724148224, 3579342848, 18, 5, 200, 33, 315192206,
2018-03-13 06:53:02, 0.1, 3, 120143896, 954466304, 261342016, 191299584, 5014, 13929180000000, 0.04, 0.31, 324202496, 16725889024, 0.13, 8724148224, 3579342848, 18, 4, 200, 33, 315252205,
2018-03-13 06:54:02, 0.1, 2, 168307128, 954466304, 261342016, 193855488, 5014, 13936290000000, 0.03, 0.35, 372707328, 16725889024, 0.51, 8724148224, 3579342848, 18, 5, 200, 33, 315312196,
2018-03-13 06:55:02, 0.1, 3, 141682752, 954466304, 261342016, 178978816, 5014, 13945110000000, 0.04, 0.32, 359604224, 16725889024, 0.51, 8724148224, 3579342848, 18, 4, 200, 33, 315372214,
2018-03-13 06:56:02, 0.3, 3, 81255104, 954466304, 261342016, 191102976, 5014, 13952770000000, 0.03, 0.36, 341741568, 16725889024, 0.80, 8724148224, 3579342848, 18, 5, 200, 33, 315432198,
2018-03-13 06:57:02, 0.1, 4, 93722376, 954466304, 261342016, 174522368, 5014, 13962400000000, 0.04, 0.39, 361512960, 16725889024, 0.98, 8724148224, 3579342848, 18, 4, 200, 33, 315492199,
2018-03-13 06:58:02, 0.1, 2, 120543832, 954466304, 261342016, 187891712, 5014, 13969290000000, 0.03, 0.35, 357924864, 16725889024, 0.64, 8724148224, 3579342848, 18, 4, 200, 33, 315552199,
2018-03-13 06:59:02, 0.1, 3, 137002496, 954466304, 261342016, 173342720, 5014, 13978200000000, 0.04, 0.30, 339410944, 16725889024, 0.67, 8724148224, 3579342848, 18, 3, 200, 33, 315612198,
2018-03-13 07:00:02, 0.1, 2, 152664624, 954466304, 261342016, 203882496, 5014, 13984810000000, 0.03, 0.35, 352780288, 16725889024, 0.37, 8724148224, 3579342848, 18, 4, 200, 33, 315672204,
2018-03-13 07:01:02, 0.1, 4, 167946224, 954466304, 261342016, 184942592, 5014, 13994410000000, 0.04, 0.33, 268414976, 16725889024, 0.24, 8724148224, 3579342848, 18, 3, 200, 33, 315732196,
2018-03-13 07:02:02, 0.2, 2, 114835544, 954466304, 261342016, 199884800, 5014, 14001270000000, 0.03, 0.39, 287752192, 16725889024, 0.37, 8724148224, 3579342848, 18, 4, 200, 33, 315792200,
2018-03-13 07:03:02, 0.1, 3, 84037344, 954466304, 261342016, 181010432, 5014, 14010510000000, 0.04, 0.32, 228274176, 16725889024, 0.49, 8724148224, 3579342848, 18, 3, 200, 33, 315852214,
2018-03-13 07:04:02, 0.1, 3, 116701888, 954466304, 261342016, 174784512, 5014, 14017700000000, 0.03, 0.39, 252583936, 16725889024, 0.76, 8724148224, 3579342848, 18, 5, 200, 33, 315912196,
2018-03-13 07:05:02, 0.2, 4, 112641064, 954466304, 261342016, 162463744, 5014, 14027510000000, 0.04, 0.38, 248532992, 16725889024, 0.33, 8724148224, 3579342848, 18, 3, 200, 33, 315972207,
2018-03-13 07:06:02, 0.3, 3, 101969848, 954466304, 261342016, 183631872, 5014, 14034780000000, 0.03, 0.39, 335491072, 16725889024, 0.35, 8724148224, 3579342848, 18, 5, 200, 33, 316032195,
2018-03-13 07:07:02, 0.1, 3, 103864832, 954466304, 261342016, 168558592, 5014, 14044270000000, 0.04, 0.32, 327577600, 16725889024, 0.63, 8724148224, 3579342848, 18, 4, 200, 33, 316092194,
2018-03-13 07:08:02, 0.1, 2, 119858560, 954466304, 261342016, 185532416, 5014, 14050850000000, 0.03, 0.33, 349483008, 16725889024, 0.27, 8724148224, 3579342848, 18, 4, 200, 33, 316152196,
2018-03-13 07:09:02, 0.1, 3, 136186312, 954466304, 261342016, 171507712, 5014, 14059830000000, 0.04, 0.31, 380928000, 16725889024, 0.10, 8724148224, 3579342848, 18, 3, 200, 33, 316212201,
2018-03-13 07:10:02, 0.2, 2, 109689072, 954466304, 261342016, 196018176, 5014, 14066980000000, 0.03, 0.35, 350339072, 16725889024, 0.15, 8724148224, 3579342848, 18, 4, 200, 33, 316272195,
2018-03-13 07:11:02, 0.1, 3, 110879128, 954466304, 261342016, 179634176, 5014, 14076130000000, 0.04, 0.33, 348205056, 16725889024, 0.37, 8724148224, 3579342848, 18, 4, 200, 33, 316332196,
2018-03-13 07:12:02, 0.1, 3, 137592744, 954466304, 261342016, 183697408, 5014, 14083500000000, 0.03, 0.36, 333189120, 16725889024, 0.50, 8724148224, 3579342848, 18, 5, 200, 33, 316392205,
2018-03-13 07:13:02, 0.1, 3, 117448816, 954466304, 261342016, 169803776, 5014, 14092380000000, 0.04, 0.38, 468484096, 16725889024, 0.29, 8724148224, 3579342848, 18, 3, 200, 33, 316452195,
2018-03-13 07:14:02, 0.2, 2, 126883136, 954466304, 261342016, 199557120, 5014, 14099390000000, 0.03, 0.35, 482385920, 16725889024, 0.16, 8724148224, 3579342848, 18, 5, 200, 33, 316512197,
2018-03-13 07:15:02, 0.1, 3, 84848944, 954466304, 261342016, 181862400, 5014, 14108120000000, 0.04, 0.32, 498438144, 16725889024, 0.37, 8724148224, 3579342848, 18, 4, 200, 33, 316572201,
2018-03-13 07:16:02, 0.1, 2, 127559344, 954466304, 261342016, 195362816, 5014, 14115100000000, 0.03, 0.35, 479604736, 16725889024, 0.54, 8724148224, 3579342848, 18, 5, 200, 33, 316632204,
2018-03-13 07:17:02, 0.1, 3, 106220624, 954466304, 261342016, 179044352, 5014, 14123750000000, 0.04, 0.30, 471138304, 16725889024, 0.43, 8724148224, 3579342848, 18, 4, 200, 33, 316692200,
2018-03-13 07:18:02, 0.1, 2, 138816320, 954466304, 261342016, 175308800, 5014, 14130690000000, 0.03, 0.34, 459337728, 16725889024, 0.21, 8724148224, 3579342848, 18, 5, 200, 33, 316752212,
2018-03-13 07:19:02, 0.2, 3, 147171104, 954466304, 261342016, 165347328, 5014, 14139790000000, 0.04, 0.31, 514183168, 16725889024, 0.47, 8724148224, 3579342848, 18, 4, 200, 33, 316812206,
2018-03-13 07:20:02, 0.3, 3, 104305848, 954466304, 261342016, 177340416, 5014, 14147210000000, 0.03, 0.37, 404795392, 16725889024, 0.47, 8724148224, 3579342848, 18, 5, 200, 33, 316872195,
2018-03-13 07:21:02, 0.1, 3, 124392672, 954466304, 261342016, 162398208, 5014, 14155820000000, 0.04, 0.30, 429547520, 16725889024, 0.32, 8724148224, 3579342848, 18, 4, 200, 33, 316932198,
2018-03-13 07:22:02, 0.1, 2, 163703712, 954466304, 261342016, 189857792, 5014, 14162870000000, 0.03, 0.33, 417665024, 16725889024, 0.33, 8724148224, 3579342848, 18, 5, 200, 33, 316992197,
2018-03-13 07:23:02, 0.1, 3, 126105392, 954466304, 261342016, 170131456, 5014, 14171670000000, 0.04, 0.37, 425648128, 16725889024, 0.27, 8724148224, 3579342848, 18, 3, 200, 33, 317052198,
2018-03-13 07:24:02, 0.2, 2, 116736536, 954466304, 261342016, 198967296, 5014, 14178800000000, 0.03, 0.36, 351367168, 16725889024, 0.47, 8724148224, 3579342848, 18, 4, 200, 33, 317112196,
2018-03-13 07:25:02, 0.1, 3, 78589296, 954466304, 261342016, 179765248, 5014, 14187600000000, 0.04, 0.32, 359628800, 16725889024, 0.66, 8724148224, 3579342848, 18, 3, 200, 33, 317172202,
2018-03-13 07:26:02, 0.0, 2, 113705184, 954466304, 261342016, 197525504, 5014, 14194440000000, 0.03, 0.35, 330358784, 16725889024, 0.58, 8724148224, 3579342848, 18, 4, 200, 33, 317232195,
2018-03-13 07:27:02, 0.1, 3, 94901856, 954466304, 261342016, 178257920, 5014, 14203810000000, 0.04, 0.36, 327028736, 16725889024, 0.25, 8724148224, 3579342848, 18, 4, 200, 33, 317292212,
2018-03-13 07:28:02, 0.1, 2, 121573608, 954466304, 261342016, 166068224, 5014, 14210490000000, 0.03, 0.31, 340103168, 16725889024, 0.48, 8724148224, 3579342848, 18, 4, 200, 33, 317352206,
2018-03-13 07:29:02, 0.2, 4, 138165128, 954466304, 261342016, 155713536, 5014, 14220090000000, 0.04, 0.38, 291590144, 16725889024, 0.25, 8724148224, 3579342848, 18, 3, 200, 33, 317412202,
2018-03-13 07:30:02, 0.2, 2, 94874824, 954466304, 261342016, 181141504, 5014, 14226700000000, 0.03, 0.37, 189014016, 16725889024, 0.23, 8724148224, 3579342848, 18, 4, 200, 33, 317472200,
2018-03-13 07:31:02, 0.1, 3, 89137032, 954466304, 261342016, 164298752, 5014, 14236080000000, 0.04, 0.32, 213463040, 16725889024, 0.47, 8724148224, 3579342848, 18, 3, 200, 33, 317532195,
2018-03-13 07:32:02, 0.1, 2, 119478648, 954466304, 261342016, 174653440, 5014, 14243070000000, 0.03, 0.34, 221868032, 16725889024, 0.55, 8724148224, 3579342848, 18, 4, 200, 33, 317592194,
2018-03-13 07:33:02, 0.1, 3, 135404640, 954466304, 261342016, 161087488, 5014, 14251630000000, 0.04, 0.31, 242860032, 16725889024, 0.31, 8724148224, 3579342848, 18, 4, 200, 33, 317652200,
2018-03-13 07:34:02, 0.1, 3, 142726952, 954466304, 261342016, 179109888, 5014, 14258960000000, 0.03, 0.38, 212353024, 16725889024, 0.41, 8724148224, 3579342848, 18, 5, 200, 33, 317712194,
2018-03-13 07:35:02, 0.2, 3, 75928800, 954466304, 261342016, 156368896, 5014, 14268260000000, 0.04, 0.36, 208363520, 16725889024, 0.25, 8724148224, 3579342848, 18, 4, 200, 33, 317772194,
2018-03-13 07:36:02, 0.1, 2, 92535520, 954466304, 261342016, 173408256, 5014, 14274990000000, 0.03, 0.31, 187719680, 16725889024, 0.20, 8724148224, 3579342848, 18, 5, 200, 33, 317832209,
2018-03-13 07:37:02, 0.1, 3, 99564680, 954466304, 261342016, 156368896, 5014, 14284390000000, 0.04, 0.38, 170225664, 16725889024, 0.17, 8724148224, 3579342848, 18, 4, 200, 33, 317892205,
2018-03-13 07:38:02, 0.1, 2, 123901872, 954466304, 261342016, 164102144, 5014, 14290900000000, 0.03, 0.34, 178618368, 16725889024, 0.15, 8724148224, 3579342848, 18, 4, 200, 33, 317952203,
2018-03-13 07:39:02, 0.1, 3, 110815128, 954466304, 261342016, 150077440, 5014, 14299810000000, 0.04, 0.30, 197042176, 16725889024, 0.30, 8724148224, 3579342848, 18, 3, 200, 33, 318012205,
2018-03-13 07:40:02, 0.3, 2, 114666360, 954466304, 261342016, 198443008, 5014, 14306670000000, 0.03, 0.34, 183431168, 16725889024, 0.16, 8724148224, 3579342848, 18, 4, 200, 33, 318072206,
2018-03-13 07:41:02, 0.1, 3, 114844136, 954466304, 261342016, 179240960, 5014, 14315820000000, 0.04, 0.32, 185716736, 16725889024, 0.22, 8724148224, 3579342848, 18, 3, 200, 33, 318132203,
2018-03-13 07:42:02, 0.0, 2, 121442744, 954466304, 261342016, 182648832, 5014, 14322710000000, 0.03, 0.35, 173780992, 16725889024, 0.22, 8724148224, 3579342848, 18, 4, 200, 33, 318192196,
2018-03-13 07:43:02, 0.1, 3, 106780648, 954466304, 261342016, 167313408, 5014, 14331550000000, 0.04, 0.32, 223780864, 16725889024, 0.52, 8724148224, 3579342848, 18, 3, 200, 33, 318252196,
2018-03-13 07:44:02, 0.1, 2, 143489808, 954466304, 261342016, 185466880, 5014, 14338410000000, 0.03, 0.35, 196788224, 16725889024, 0.53, 8724148224, 3579342848, 18, 4, 200, 33, 318312204,
2018-03-13 07:45:02, 0.1, 3, 156157944, 954466304, 261342016, 169672704, 5014, 14347820000000, 0.04, 0.37, 188821504, 16725889024, 0.37, 8724148224, 3579342848, 18, 3, 200, 33, 318372200,
2018-03-13 07:46:02, 0.5, 3, 103669776, 954466304, 261342016, 175439872, 5014, 14355220000000, 0.03, 0.35, 256512000, 16725889024, 0.30, 8724148224, 3579342848, 18, 4, 200, 33, 318432202,
2018-03-13 07:47:02, 0.1, 3, 103762328, 954466304, 261342016, 159580160, 5014, 14363840000000, 0.04, 0.29, 240521216, 16725889024, 0.23, 8724148224, 3579342848, 18, 4, 200, 33, 318492201,
2018-03-13 07:48:02, 0.1, 2, 149775416, 954466304, 261342016, 201195520, 5014, 14371010000000, 0.03, 0.34, 211808256, 16725889024, 0.63, 8724148224, 3579342848, 18, 5, 200, 33, 318552195,
2018-03-13 07:49:02, 0.0, 3, 114837336, 954466304, 261342016, 179699712, 5014, 14379590000000, 0.04, 0.31, 219283456, 16725889024, 0.29, 8724148224, 3579342848, 18, 4, 200, 33, 318612195,
2018-03-13 07:50:02, 0.2, 2, 76597352, 954466304, 261342016, 196804608, 5014, 14386630000000, 0.03, 0.35, 230170624, 16725889024, 0.22, 8724148224, 3579342848, 18, 5, 200, 33, 318672205,
2018-03-13 07:51:02, 0.1, 3, 111953152, 954466304, 261342016, 179896320, 5014, 14395650000000, 0.04, 0.33, 217862144, 16725889024, 0.31, 8724148224, 3579342848, 18, 4, 200, 33, 318732195,
2018-03-13 07:52:02, 0.1, 3, 117371624, 954466304, 261342016, 197066752, 5014, 14402860000000, 0.03, 0.33, 239894528, 16725889024, 0.64, 8724148224, 3579342848, 18, 5, 200, 33, 318792211,
2018-03-13 07:53:02, 0.1, 3, 106761504, 954466304, 261342016, 179044352, 5014, 14411500000000, 0.04, 0.32, 210411520, 16725889024, 0.46, 8724148224, 3579342848, 18, 9, 200, 33, 318852196,
2018-03-13 07:54:02, 0.6, 3, 110353096, 954466304, 261342016, 250216448, 5015, 14420930000000, 0.04, 0.35, 158191616, 16725889024, 0.29, 8724148224, 3579342848, 18, 8, 200, 34, 318912202,
2018-03-13 07:55:02, 0.3, 4, 158312488, 954466304, 261342016, 293339136, 5015, 14432300000000, 0.05, 0.49, 162525184, 16725889024, 0.24, 8724148224, 3579342848, 18, 5, 200, 34, 318972204,
2018-03-13 07:56:02, 0.0, 2, 179736392, 954466304, 261342016, 267976704, 5015, 14439280000000, 0.03, 0.36, 182820864, 16725889024, 0.54, 8724148224, 3579342848, 18, 5, 200, 34, 319032201,
2018-03-13 07:57:02, 0.0, 4, 176614104, 954466304, 261342016, 240648192, 5015, 14448990000000, 0.04, 0.40, 199675904, 16725889024, 0.44, 8724148224, 3579342848, 18, 4, 200, 34, 319092207,
2018-03-13 07:58:02, 0.0, 2, 200146744, 954466304, 261342016, 295895040, 5015, 14456000000000, 0.03, 0.37, 227418112, 16725889024, 0.35, 8724148224, 3579342848, 18, 6, 200, 34, 319152197,
2018-03-13 07:59:02, 0.0, 3, 183441320, 954466304, 261342016, 266534912, 5015, 14465090000000, 0.04, 0.35, 231673856, 16725889024, 0.17, 8724148224, 3579342848, 18, 5, 200, 34, 319212198,
2018-03-13 08:00:02, 0.0, 3, 144203680, 954466304, 261342016, 242024448, 5015, 14472520000000, 0.03, 0.36, 222425088, 16725889024, 0.45, 8724148224, 3579342848, 18, 6, 200, 34, 319272200,
2018-03-13 08:01:02, 0.0, 3, 154075112, 954466304, 261342016, 220266496, 5015, 14481750000000, 0.04, 0.35, 241012736, 16725889024, 0.99, 8724148224, 3579342848, 18, 5, 200, 34, 319332203,
2018-03-13 08:02:02, 0.1, 3, 182177856, 954466304, 261342016, 203227136, 5015, 14489610000000, 0.03, 0.41, 205651968, 16725889024, 0.56, 8724148224, 3579342848, 18, 5, 200, 34, 319392203,
2018-03-13 08:03:02, 0.2, 3, 167153080, 954466304, 261342016, 189988864, 5015, 14499060000000, 0.04, 0.34, 247435264, 16725889024, 0.41, 8724148224, 3579342848, 18, 4, 200, 34, 319452197,
2018-03-13 08:04:02, 0.3, 3, 107037536, 954466304, 261342016, 209584128, 5015, 14506940000000, 0.03, 0.43, 248401920, 16725889024, 0.46, 8724148224, 3579342848, 18, 6, 200, 34, 319512200,
2018-03-13 08:05:02, 0.0, 4, 102375176, 954466304, 261342016, 185008128, 5015, 14517280000000, 0.04, 0.44, 275197952, 16725889024, 0.43, 8724148224, 3579342848, 18, 5, 200, 34, 319572195,
2018-03-13 08:06:02, 0.0, 3, 110833352, 954466304, 261342016, 189202432, 5015, 14524560000000, 0.03, 0.40, 256655360, 16725889024, 0.99, 8724148224, 3579342848, 18, 6, 200, 34, 319632214,
2018-03-13 08:07:02, 0.1, 4, 130944224, 954466304, 261342016, 170917888, 5015, 14534340000000, 0.04, 0.39, 251752448, 16725889024, 0.45, 8724148224, 3579342848, 18, 5, 200, 34, 319692211,
2018-03-13 08:08:02, 0.1, 3, 139228456, 954466304, 261342016, 180748288, 5015, 14541610000000, 0.03, 0.39, 258203648, 16725889024, 0.68, 8724148224, 3579342848, 18, 6, 200, 34, 319752214,
2018-03-13 08:09:02, 0.1, 4, 159529880, 954466304, 261342016, 164298752, 5015, 14551260000000, 0.04, 0.36, 255520768, 16725889024, 0.43, 8724148224, 3579342848, 18, 5, 200, 34, 319812211,
2018-03-13 08:10:02, 0.5, 3, 99063848, 954466304, 261342016, 178847744, 5015, 14559190000000, 0.03, 0.40, 247107584, 16725889024, 0.41, 8724148224, 3579342848, 18, 12, 200, 34, 319872208,
2018-03-13 08:11:02, 0.8, 6, 167560432, 954466304, 261342016, 289931264, 5016, 14574400000000, 0.06, 0.52, 256081920, 16725889024, 0.56, 8724148224, 3579342848, 18, 8, 200, 36, 319932209,
2018-03-13 08:12:02, 0.2, 5, 238053328, 954466304, 261342016, 327155712, 5022, 14587230000000, 0.05, 0.59, 212037632, 16725889024, 0.68, 8724148224, 3579342848, 18, 10, 200, 36, 319992239,
2018-03-13 08:13:02, 0.0, 5, 247851768, 954466304, 261342016, 286130176, 5022, 14599740000000, 0.05, 0.58, 299659264, 16725889024, 0.36, 8724148224, 3579342848, 18, 6, 200, 36, 320052199,
2018-03-13 08:14:02, 0.0, 3, 204899232, 954466304, 261342016, 258670592, 5022, 14607650000000, 0.03, 0.44, 326127616, 16725889024, 0.25, 8724148224, 3579342848, 18, 7, 200, 36, 320112199,
2018-03-13 08:15:02, 0.1, 4, 205996872, 954466304, 261342016, 231997440, 5022, 14618300000000, 0.05, 0.48, 469467136, 16725889024, 0.38, 8724148224, 3579342848, 18, 12, 200, 36, 320172225,
2018-03-13 08:16:02, 0.7, 4, 117222712, 954466304, 261342016, 288817152, 5022, 14629990000000, 0.05, 0.57, 361824256, 16725889024, 0.97, 8724148224, 3579342848, 18, 8, 200, 37, 320232210,
2018-03-13 08:17:02, 0.0, 4, 165219280, 954466304, 261342016, 255590400, 5022, 14641050000000, 0.05, 0.49, 398815232, 16725889024, 0.75, 8724148224, 3579342848, 18, 6, 200, 37, 320292212,
2018-03-13 08:18:02, 0.0, 3, 154821280, 954466304, 261342016, 231538688, 5022, 14648790000000, 0.03, 0.53, 438018048, 16725889024, 0.90, 8724148224, 3579342848, 18, 9, 200, 37, 320352214,
2018-03-13 08:19:02, 0.1, 4, 107781800, 954466304, 261342016, 204931072, 5022, 14659840000000, 0.05, 0.51, 442798080, 16725889024, 0.83, 8724148224, 3579342848, 18, 8, 200, 37, 320412209,
2018-03-13 08:20:02, 0.1, 3, 138976144, 954466304, 261342016, 216465408, 5022, 14668080000000, 0.03, 0.50, 493776896, 16725889024, 0.93, 8724148224, 3579342848, 18, 8, 200, 37, 320472209,
2018-03-13 08:21:02, 0.1, 4, 144452352, 954466304, 261342016, 193724416, 5022, 14679800000000, 0.05, 0.58, 458334208, 16725889024, 1.18, 8724148224, 3579342848, 18, 8, 200, 37, 320532206,
