Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-16 13:11:48, 0.1, 0, 59618312, 954466304, 261342016, 107610112, 4362, 1346500000000, 0.01, 0.21, 247308288, 16725889024, 0.28, 8724148224, 3569336320, 13, 3, 200, 70, 58869730,
2018-03-16 13:12:48, 0.1, 1, 64755592, 954466304, 261342016, 110755840, 4362, 1349160000000, 0.01, 0.21, 203014144, 16725889024, 0.21, 8724148224, 3569336320, 13, 2, 200, 70, 58929716,
2018-03-16 13:13:48, 0.1, 1, 66810144, 954466304, 261342016, 106758144, 4362, 1351760000000, 0.01, 0.21, 176361472, 16725889024, 0.39, 8724148224, 3569336320, 13, 2, 200, 70, 58989720,
2018-03-16 13:14:48, 0.1, 1, 82769064, 954466304, 261342016, 109445120, 4362, 1354260000000, 0.01, 0.24, 224935936, 16725889024, 0.20, 8724148224, 3569336320, 13, 2, 200, 70, 59049720,
2018-03-16 13:15:48, 0.1, 1, 86237416, 954466304, 261342016, 113180672, 4362, 1357040000000, 0.01, 0.25, 356372480, 16725889024, 0.32, 8724148224, 3569336320, 13, 3, 200, 70, 59109722,
2018-03-16 13:16:48, 0.0, 1, 86563304, 954466304, 261342016, 109641728, 4362, 1359820000000, 0.01, 0.25, 234237952, 16725889024, 0.27, 8724148224, 3569336320, 13, 3, 200, 70, 59169719,
2018-03-16 13:17:48, 0.1, 1, 89969608, 954466304, 261342016, 112132096, 4362, 1362400000000, 0.01, 0.25, 205914112, 16725889024, 0.49, 8724148224, 3569336320, 13, 9, 200, 70, 59229717,
2018-03-16 13:18:48, 0.8, 3, 116934280, 954466304, 261342016, 183304192, 4363, 1369760000000, 0.03, 0.36, 193122304, 16725889024, 0.52, 8724148224, 3569336320, 13, 4, 200, 71, 59289717,
2018-03-16 13:19:48, 0.0, 1, 116050832, 954466304, 261342016, 185663488, 4363, 1373160000000, 0.01, 0.34, 164663296, 16725889024, 0.25, 8724148224, 3569336320, 13, 2, 200, 71, 59349719,
2018-03-16 13:20:48, 0.0, 1, 131688544, 954466304, 261342016, 185204736, 4363, 1376470000000, 0.01, 0.29, 181837824, 16725889024, 0.78, 8724148224, 3569336320, 13, 4, 200, 71, 59409720,
2018-03-16 13:21:48, 0.0, 1, 116101464, 954466304, 261342016, 186318848, 4363, 1379900000000, 0.01, 0.30, 217595904, 16725889024, 0.44, 8724148224, 3569336320, 13, 4, 200, 71, 59469731,
2018-03-16 13:22:48, 0.0, 1, 128317344, 954466304, 261342016, 186318848, 4363, 1382990000000, 0.01, 0.28, 200224768, 16725889024, 0.24, 8724148224, 3569336320, 13, 4, 200, 71, 59529723,
2018-03-16 13:23:48, 0.0, 1, 128856848, 954466304, 261342016, 186122240, 4363, 1385810000000, 0.01, 0.25, 229851136, 16725889024, 0.49, 8724148224, 3569336320, 13, 2, 200, 71, 59589719,
2018-03-16 13:24:48, 0.0, 1, 136886632, 954466304, 261342016, 186449920, 4363, 1388910000000, 0.01, 0.28, 249294848, 16725889024, 0.39, 8724148224, 3569336320, 13, 2, 200, 71, 59649717,
2018-03-16 13:25:48, 0.0, 1, 113137728, 954466304, 261342016, 186122240, 4363, 1391670000000, 0.01, 0.27, 222752768, 16725889024, 0.35, 8724148224, 3569336320, 13, 3, 200, 71, 59709735,
2018-03-16 13:26:48, 0.0, 1, 119230096, 954466304, 261342016, 186318848, 4363, 1395620000000, 0.02, 0.37, 268427264, 16725889024, 0.55, 8724148224, 3569336320, 13, 6, 200, 71, 59769717,
2018-03-16 13:27:48, 0.0, 1, 129698832, 954466304, 261342016, 186318848, 4363, 1398320000000, 0.01, 0.31, 228843520, 16725889024, 0.70, 8724148224, 3569336320, 16, 11, 200, 71, 59829721,
2018-03-16 13:28:48, 0.6, 2, 113353720, 954466304, 261342016, 207355904, 4364, 1405480000000, 0.03, 0.40, 172220416, 16725889024, 0.50, 8724148224, 3569336320, 16, 7, 200, 72, 59889744,
2018-03-16 13:29:48, 0.0, 1, 140497024, 954466304, 261342016, 206110720, 4364, 1408760000000, 0.01, 0.28, 200523776, 16725889024, 0.59, 8724148224, 3569336320, 16, 4, 200, 72, 59949718,
2018-03-16 13:30:48, 0.0, 1, 142247184, 954466304, 261342016, 205651968, 4364, 1412550000000, 0.02, 0.32, 187428864, 16725889024, 0.46, 8724148224, 3569336320, 16, 5, 200, 72, 60009719,
2018-03-16 13:31:48, 0.0, 1, 145837664, 954466304, 261342016, 205258752, 4364, 1416050000000, 0.01, 0.37, 220774400, 16725889024, 0.43, 8724148224, 3569336320, 16, 4, 200, 72, 60069720,
2018-03-16 13:32:48, 0.0, 1, 124970600, 954466304, 261342016, 204603392, 4364, 1419920000000, 0.02, 0.37, 196321280, 16725889024, 0.43, 8724148224, 3569336320, 16, 4, 200, 72, 60129718,
2018-03-16 13:33:48, 0.0, 1, 107622424, 954466304, 261342016, 204275712, 4364, 1423740000000, 0.02, 0.32, 208949248, 16725889024, 0.48, 8724148224, 3569336320, 16, 5, 200, 72, 60189723,
2018-03-16 13:34:48, 0.0, 1, 111564960, 954466304, 261342016, 206176256, 4364, 1427200000000, 0.01, 0.30, 200306688, 16725889024, 0.25, 8724148224, 3569336320, 16, 5, 200, 72, 60249720,
2018-03-16 13:35:48, 0.8, 3, 129950336, 954466304, 261342016, 240189440, 4370, 1435500000000, 0.04, 0.31, 162758656, 16725889024, 0.56, 8724148224, 3569336320, 16, 6, 200, 72, 60309723,
2018-03-16 13:36:48, 0.0, 1, 160730968, 954466304, 261342016, 241238016, 4370, 1438100000000, 0.01, 0.27, 210812928, 16725889024, 0.28, 8724148224, 3569336320, 16, 6, 200, 72, 60369735,
2018-03-16 13:37:48, 0.0, 1, 162518400, 954466304, 261342016, 242679808, 4370, 1441130000000, 0.01, 0.27, 238964736, 16725889024, 0.21, 8724148224, 3569336320, 16, 6, 200, 72, 60429730,
2018-03-16 13:38:48, 0.0, 1, 158612464, 954466304, 261342016, 232980480, 4370, 1443660000000, 0.01, 0.23, 233431040, 16725889024, 0.14, 8724148224, 3569336320, 16, 7, 200, 72, 60489728,
2018-03-16 13:39:48, 0.0, 1, 114282848, 954466304, 261342016, 233570304, 4370, 1446500000000, 0.01, 0.24, 188497920, 16725889024, 0.26, 8724148224, 3569336320, 16, 7, 200, 72, 60549735,
2018-03-16 13:40:48, 0.0, 1, 175154824, 954466304, 261342016, 239140864, 4370, 1449670000000, 0.01, 0.29, 222457856, 16725889024, 0.40, 8724148224, 3569336320, 16, 6, 200, 72, 60609727,
2018-03-16 13:41:48, 0.0, 1, 158448568, 954466304, 261342016, 233897984, 4370, 1452260000000, 0.01, 0.23, 242708480, 16725889024, 0.40, 8724148224, 3569336320, 16, 7, 200, 71, 60669718,
2018-03-16 13:42:48, 0.0, 1, 150463952, 954466304, 261342016, 237109248, 4370, 1454840000000, 0.01, 0.23, 232009728, 16725889024, 0.29, 8724148224, 3569336320, 16, 6, 200, 71, 60729721,
2018-03-16 13:43:48, 0.0, 1, 143663936, 954466304, 261342016, 234094592, 4370, 1457420000000, 0.01, 0.28, 212692992, 16725889024, 0.24, 8724148224, 3569336320, 16, 6, 200, 71, 60789732,
2018-03-16 13:44:48, 0.0, 1, 132671840, 954466304, 261342016, 236716032, 4370, 1459880000000, 0.01, 0.30, 218955776, 16725889024, 0.25, 8724148224, 3569336320, 16, 5, 200, 71, 60849723,
2018-03-16 13:45:48, 0.0, 1, 137797272, 954466304, 261342016, 234618880, 4370, 1462620000000, 0.01, 0.28, 206016512, 16725889024, 0.39, 8724148224, 3569336320, 15, 6, 200, 71, 60909719,
2018-03-16 13:46:48, 0.0, 1, 132707568, 954466304, 261342016, 236847104, 4370, 1465270000000, 0.01, 0.25, 161509376, 16725889024, 0.27, 8724148224, 3569336320, 15, 5, 200, 71, 60969734,
2018-03-16 13:47:48, 0.0, 1, 175289984, 954466304, 261342016, 236781568, 4370, 1467830000000, 0.01, 0.24, 232235008, 16725889024, 0.15, 8724148224, 3569336320, 14, 6, 200, 71, 61029734,
2018-03-16 13:48:48, 0.0, 0, 116966312, 954466304, 261342016, 234946560, 4370, 1469910000000, 0.01, 0.24, 268136448, 16725889024, 0.25, 8724148224, 3569336320, 14, 4, 200, 71, 61089735,
2018-03-16 13:49:48, 0.0, 0, 137941104, 954466304, 261342016, 236584960, 4370, 1472090000000, 0.01, 0.20, 234381312, 16725889024, 0.31, 8724148224, 3569336320, 14, 4, 200, 71, 61149724,
2018-03-16 13:50:48, 0.0, 0, 139625104, 954466304, 261342016, 236584960, 4370, 1474040000000, 0.01, 0.20, 239919104, 16725889024, 0.32, 8724148224, 3569336320, 11, 3, 200, 71, 61209719,
2018-03-16 13:51:48, 0.0, 0, 158517672, 954466304, 261342016, 236388352, 4370, 1476190000000, 0.01, 0.20, 243130368, 16725889024, 0.49, 8724148224, 3569336320, 10, 3, 200, 71, 61269719,
2018-03-16 13:52:48, 0.0, 0, 125167336, 954466304, 261342016, 236650496, 4370, 1478420000000, 0.01, 0.20, 207601664, 16725889024, 0.44, 8724148224, 3569336320, 10, 4, 200, 71, 61329721,
2018-03-16 13:53:48, 0.0, 1, 155033360, 954466304, 261342016, 236912640, 4370, 1481170000000, 0.01, 0.27, 173277184, 16725889024, 0.31, 8724148224, 3569336320, 10, 3, 200, 71, 61389717,
2018-03-16 13:54:48, 0.0, 1, 168580672, 954466304, 261342016, 236847104, 4370, 1483830000000, 0.01, 0.22, 175480832, 16725889024, 0.37, 8724148224, 3569336320, 10, 6, 200, 71, 61449727,
2018-03-16 13:55:48, 0.0, 1, 152603456, 954466304, 261342016, 237109248, 4370, 1486720000000, 0.01, 0.30, 182386688, 16725889024, 0.43, 8724148224, 3569336320, 10, 3, 200, 71, 61509719,
2018-03-16 13:56:48, 0.0, 1, 169047568, 954466304, 261342016, 237371392, 4370, 1489470000000, 0.01, 0.25, 178302976, 16725889024, 0.27, 8724148224, 3569336320, 10, 3, 200, 71, 61569726,
2018-03-16 13:57:48, 0.0, 1, 159135560, 954466304, 261342016, 236781568, 4370, 1491990000000, 0.01, 0.25, 191807488, 16725889024, 0.30, 8724148224, 3569336320, 10, 3, 200, 71, 61629724,
2018-03-16 13:58:48, 0.0, 0, 117962960, 954466304, 261342016, 234618880, 4370, 1494200000000, 0.01, 0.21, 192385024, 16725889024, 0.25, 8724148224, 3569336320, 10, 3, 200, 71, 61689720,
2018-03-16 13:59:48, 0.0, 1, 150015248, 954466304, 261342016, 236584960, 4370, 1496770000000, 0.01, 0.22, 169775104, 16725889024, 0.21, 8724148224, 3569336320, 10, 3, 200, 71, 61749718,
2018-03-16 14:00:48, 0.0, 1, 163472000, 954466304, 261342016, 237305856, 4370, 1499210000000, 0.01, 0.22, 214568960, 16725889024, 0.42, 8724148224, 3569336320, 10, 3, 200, 71, 61809717,
2018-03-16 14:01:48, 0.0, 0, 127556168, 954466304, 261342016, 237109248, 4370, 1501300000000, 0.01, 0.20, 272666624, 16725889024, 0.23, 8724148224, 3569336320, 10, 2, 200, 71, 61869717,
2018-03-16 14:02:48, 0.0, 1, 130190304, 954466304, 261342016, 236978176, 4370, 1503730000000, 0.01, 0.22, 246206464, 16725889024, 0.43, 8724148224, 3569336320, 10, 2, 200, 71, 61929717,
2018-03-16 14:03:48, 0.0, 0, 145777040, 954466304, 261342016, 237633536, 4370, 1506050000000, 0.01, 0.21, 212369408, 16725889024, 0.53, 8724148224, 3569336320, 10, 3, 200, 71, 61989720,
2018-03-16 14:04:48, 0.0, 0, 144234424, 954466304, 261342016, 238026752, 4370, 1508370000000, 0.01, 0.20, 247160832, 16725889024, 0.25, 8724148224, 3569336320, 10, 3, 200, 71, 62049716,
2018-03-16 14:05:48, 0.0, 0, 142669744, 954466304, 261342016, 238551040, 4370, 1510760000000, 0.01, 0.20, 242888704, 16725889024, 0.29, 8724148224, 3569336320, 13, 2, 200, 71, 62109718,
2018-03-16 14:06:48, 0.8, 2, 138480208, 954466304, 261342016, 261488640, 4364, 1517460000000, 0.03, 0.32, 187768832, 16725889024, 0.38, 8724148224, 3569336320, 13, 3, 200, 72, 62169716,
2018-03-16 14:07:48, 0.0, 0, 153633160, 954466304, 261342016, 262733824, 4364, 1519800000000, 0.01, 0.21, 193269760, 16725889024, 0.29, 8724148224, 3569336320, 12, 3, 200, 72, 62229722,
2018-03-16 14:08:48, 0.0, 1, 107826176, 954466304, 261342016, 261816320, 4364, 1522430000000, 0.01, 0.26, 240230400, 16725889024, 0.36, 8724148224, 3569336320, 12, 3, 200, 72, 62289715,
2018-03-16 14:09:48, 0.0, 1, 172479936, 954466304, 261342016, 261423104, 4364, 1525410000000, 0.01, 0.31, 208039936, 16725889024, 0.13, 8724148224, 3569336320, 12, 3, 200, 72, 62349720,
2018-03-16 14:10:48, 0.0, 1, 182995984, 954466304, 261342016, 254672896, 4364, 1528430000000, 0.01, 0.27, 169873408, 16725889024, 0.21, 8724148224, 3569336320, 12, 3, 200, 72, 62409716,
2018-03-16 14:11:48, 0.0, 1, 176562792, 954466304, 261342016, 255000576, 4364, 1530880000000, 0.01, 0.22, 182239232, 16725889024, 0.25, 8724148224, 3569336320, 12, 3, 200, 72, 62469719,
2018-03-16 14:12:48, 0.0, 1, 114545136, 954466304, 261342016, 259391488, 4364, 1533360000000, 0.01, 0.24, 166526976, 16725889024, 0.37, 8724148224, 3569336320, 12, 3, 200, 72, 62529717,
2018-03-16 14:13:48, 0.0, 1, 126709808, 954466304, 261342016, 258867200, 4364, 1535810000000, 0.01, 0.25, 208769024, 16725889024, 0.28, 8724148224, 3569336320, 12, 3, 200, 72, 62589718,
2018-03-16 14:14:48, 0.0, 1, 144845976, 954466304, 261342016, 259391488, 4364, 1538320000000, 0.01, 0.24, 179716096, 16725889024, 0.40, 8724148224, 3569336320, 12, 3, 200, 72, 62649717,
2018-03-16 14:15:48, 0.0, 1, 159555936, 954466304, 261342016, 259129344, 4364, 1540780000000, 0.01, 0.24, 193466368, 16725889024, 0.14, 8724148224, 3569336320, 12, 3, 200, 72, 62709729,
2018-03-16 14:16:48, 0.0, 1, 177468720, 954466304, 261342016, 259129344, 4364, 1543280000000, 0.01, 0.24, 190951424, 16725889024, 0.36, 8724148224, 3569336320, 12, 3, 200, 72, 62769721,
2018-03-16 14:17:48, 0.0, 1, 184897992, 954466304, 261342016, 259063808, 4364, 1545710000000, 0.01, 0.25, 162226176, 16725889024, 0.13, 8724148224, 3569336320, 12, 3, 200, 72, 62829719,
2018-03-16 14:18:48, 0.0, 1, 115262000, 954466304, 261342016, 259063808, 4364, 1548230000000, 0.01, 0.25, 191778816, 16725889024, 0.31, 8724148224, 3569336320, 12, 3, 200, 72, 62889719,
2018-03-16 14:19:48, 0.0, 1, 129252192, 954466304, 261342016, 258998272, 4364, 1550740000000, 0.01, 0.26, 164012032, 16725889024, 0.15, 8724148224, 3569336320, 11, 3, 200, 72, 62949717,
2018-03-16 14:20:48, 0.0, 1, 137490760, 954466304, 261342016, 259129344, 4364, 1553250000000, 0.01, 0.24, 198660096, 16725889024, 0.47, 8724148224, 3569336320, 12, 3, 200, 72, 63009717,
2018-03-16 14:21:48, 0.2, 2, 204928088, 954466304, 261342016, 276496384, 4364, 1559060000000, 0.02, 0.33, 169873408, 16725889024, 0.33, 8724148224, 3569336320, 12, 6, 200, 73, 63069718,
2018-03-16 14:22:48, 0.0, 1, 225054256, 954466304, 261342016, 278986752, 4364, 1561930000000, 0.01, 0.28, 201445376, 16725889024, 0.22, 8724148224, 3569336320, 12, 4, 200, 73, 63129718,
2018-03-16 14:23:48, 0.6, 3, 208767400, 954466304, 261342016, 307101696, 4370, 1569160000000, 0.03, 0.26, 185765888, 16725889024, 0.18, 8724148224, 3569336320, 12, 4, 200, 73, 63189720,
2018-03-16 14:24:48, 1.1, 4, 147585208, 954466304, 261342016, 366608384, 4370, 1579920000000, 0.05, 0.42, 171331584, 16725889024, 0.85, 8724148224, 3569336320, 12, 3, 200, 74, 63249728,
2018-03-16 14:25:48, 0.0, 1, 216658032, 954466304, 261342016, 371654656, 4370, 1582580000000, 0.01, 0.25, 200536064, 16725889024, 0.41, 8724148224, 3569336320, 12, 4, 200, 74, 63309721,
2018-03-16 14:26:48, 0.0, 1, 156613304, 954466304, 261342016, 377159680, 4370, 1585400000000, 0.01, 0.27, 185147392, 16725889024, 0.23, 8724148224, 3569336320, 12, 4, 200, 74, 63369719,
2018-03-16 14:27:48, 0.0, 1, 189589312, 954466304, 261342016, 377552896, 4370, 1587950000000, 0.01, 0.26, 196124672, 16725889024, 0.19, 8724148224, 3569336320, 12, 4, 200, 74, 63429718,
2018-03-16 14:28:48, 0.0, 1, 140448024, 954466304, 261342016, 372572160, 4370, 1591160000000, 0.01, 0.31, 213590016, 16725889024, 0.20, 8724148224, 3569336320, 12, 4, 200, 74, 63489717,
2018-03-16 14:29:48, 0.0, 1, 123490944, 954466304, 261342016, 348454912, 4370, 1594660000000, 0.01, 0.36, 252977152, 16725889024, 0.85, 8724148224, 3569336320, 12, 6, 200, 74, 63549719,
2018-03-16 14:30:48, 0.0, 1, 174151096, 954466304, 261342016, 349569024, 4370, 1597480000000, 0.01, 0.28, 225304576, 16725889024, 0.56, 8724148224, 3569336320, 12, 5, 200, 74, 63609722,
2018-03-16 14:31:48, 0.0, 1, 214201904, 954466304, 261342016, 349634560, 4370, 1600230000000, 0.01, 0.26, 236625920, 16725889024, 0.26, 8724148224, 3569336320, 12, 6, 200, 74, 63669743,
2018-03-16 14:32:48, 0.2, 2, 263726792, 954466304, 261342016, 367656960, 4370, 1606510000000, 0.03, 0.38, 202387456, 16725889024, 0.31, 8724148224, 3569336320, 15, 7, 200, 75, 63729730,
2018-03-16 14:33:48, 0.0, 1, 209467744, 954466304, 261342016, 366477312, 4370, 1609600000000, 0.01, 0.30, 219574272, 16725889024, 0.47, 8724148224, 3569336320, 15, 6, 200, 75, 63789739,
2018-03-16 14:34:48, 0.0, 1, 224320880, 954466304, 261342016, 367394816, 4370, 1613020000000, 0.01, 0.31, 230359040, 16725889024, 0.25, 8724148224, 3569336320, 15, 6, 200, 75, 63849740,
2018-03-16 14:35:48, 0.0, 1, 207533696, 954466304, 261342016, 363134976, 4370, 1616460000000, 0.01, 0.33, 225513472, 16725889024, 0.61, 8724148224, 3569336320, 15, 4, 200, 75, 63909718,
2018-03-16 14:36:48, 0.0, 1, 243425328, 954466304, 261342016, 348848128, 4370, 1620490000000, 0.02, 0.37, 206200832, 16725889024, 0.81, 8724148224, 3569336320, 15, 4, 200, 75, 63969726,
2018-03-16 14:37:48, 0.0, 1, 231673496, 954466304, 261342016, 360054784, 4370, 1624190000000, 0.02, 0.34, 201834496, 16725889024, 0.44, 8724148224, 3569336320, 15, 6, 200, 75, 64029733,
2018-03-16 14:38:48, 0.0, 1, 201352488, 954466304, 261342016, 349962240, 4370, 1627680000000, 0.01, 0.33, 196968448, 16725889024, 0.70, 8724148224, 3569336320, 15, 5, 200, 75, 64089719,
2018-03-16 14:39:48, 0.0, 1, 229514392, 954466304, 261342016, 357367808, 4370, 1631660000000, 0.02, 0.34, 245665792, 16725889024, 0.50, 8724148224, 3569336320, 15, 6, 200, 75, 64149720,
2018-03-16 14:40:48, 0.0, 1, 168326360, 954466304, 261342016, 350945280, 4370, 1635180000000, 0.02, 0.37, 197017600, 16725889024, 0.36, 8724148224, 3569336320, 15, 7, 200, 75, 64209720,
2018-03-16 14:41:48, 0.0, 1, 278914944, 954466304, 261342016, 351010816, 4370, 1638610000000, 0.01, 0.34, 212443136, 16725889024, 0.87, 8724148224, 3569336320, 15, 8, 200, 75, 64269718,
2018-03-16 14:42:48, 0.0, 1, 283155496, 954466304, 261342016, 355139584, 4370, 1642350000000, 0.02, 0.33, 228380672, 16725889024, 0.55, 8724148224, 3569336320, 15, 6, 200, 75, 64329717,
2018-03-16 14:43:48, 0.0, 1, 185206352, 954466304, 261342016, 355205120, 4370, 1645330000000, 0.01, 0.27, 244686848, 16725889024, 0.62, 8724148224, 3569336320, 15, 5, 200, 75, 64389718,
2018-03-16 14:44:48, 0.0, 1, 266510376, 954466304, 261342016, 354942976, 4370, 1648590000000, 0.01, 0.31, 224673792, 16725889024, 0.87, 8724148224, 3569336320, 15, 6, 200, 75, 64449719,
2018-03-16 14:45:48, 0.0, 1, 213607656, 954466304, 261342016, 354811904, 4370, 1652040000000, 0.01, 0.33, 217583616, 16725889024, 0.68, 8724148224, 3569336320, 15, 6, 200, 75, 64509720,
2018-03-16 14:46:48, 0.0, 1, 286962264, 954466304, 261342016, 354615296, 4370, 1655150000000, 0.01, 0.31, 210849792, 16725889024, 0.38, 8724148224, 3569336320, 15, 5, 200, 75, 64569735,
2018-03-16 14:47:48, 0.0, 1, 249339432, 954466304, 261342016, 355008512, 4370, 1658780000000, 0.02, 0.34, 176054272, 16725889024, 0.38, 8724148224, 3569336320, 15, 7, 200, 75, 64629718,
2018-03-16 14:48:48, 0.0, 1, 192204664, 954466304, 261342016, 355008512, 4370, 1662400000000, 0.02, 0.40, 208347136, 16725889024, 0.54, 8724148224, 3569336320, 15, 7, 200, 75, 64689720,
2018-03-16 14:49:48, 0.0, 1, 282849584, 954466304, 261342016, 355008512, 4370, 1665730000000, 0.01, 0.40, 181874688, 16725889024, 0.92, 8724148224, 3569336320, 15, 7, 200, 75, 64749721,
2018-03-16 14:50:48, 0.0, 1, 213547832, 954466304, 261342016, 355074048, 4370, 1669490000000, 0.02, 0.35, 215416832, 16725889024, 0.67, 8724148224, 3569336320, 15, 7, 200, 75, 64809727,
2018-03-16 14:51:48, 0.0, 1, 241600488, 954466304, 261342016, 355205120, 4370, 1672410000000, 0.01, 0.35, 205950976, 16725889024, 0.52, 8724148224, 3569336320, 15, 7, 200, 75, 64869726,
2018-03-16 14:52:48, 0.0, 1, 191632976, 954466304, 261342016, 355336192, 4370, 1675960000000, 0.01, 0.32, 253284352, 16725889024, 0.52, 8724148224, 3569336320, 15, 7, 200, 75, 64929729,
2018-03-16 14:53:48, 0.0, 1, 260905368, 954466304, 261342016, 355336192, 4370, 1679200000000, 0.01, 0.33, 262766592, 16725889024, 0.53, 8724148224, 3569336320, 15, 6, 200, 75, 64989730,
2018-03-16 14:54:48, 0.0, 1, 196499816, 954466304, 261342016, 355729408, 4370, 1682910000000, 0.02, 0.33, 213315584, 16725889024, 0.53, 8724148224, 3569336320, 15, 8, 200, 75, 65049720,
2018-03-16 14:55:48, 0.0, 1, 270510808, 954466304, 261342016, 355860480, 4370, 1686220000000, 0.01, 0.34, 199786496, 16725889024, 0.73, 8724148224, 3569336320, 15, 7, 200, 75, 65109720,
2018-03-16 14:56:48, 0.0, 1, 153256560, 954466304, 261342016, 356122624, 4370, 1689420000000, 0.01, 0.31, 219484160, 16725889024, 0.75, 8724148224, 3569336320, 15, 7, 200, 75, 65169723,
2018-03-16 14:57:48, 0.0, 1, 242281640, 954466304, 261342016, 356188160, 4370, 1692970000000, 0.02, 0.35, 219348992, 16725889024, 1.21, 8724148224, 3569336320, 15, 7, 200, 75, 65229722,
2018-03-16 14:58:48, 0.0, 1, 259864784, 954466304, 261342016, 356515840, 4370, 1695840000000, 0.01, 0.32, 200183808, 16725889024, 1.14, 8724148224, 3569336320, 15, 6, 200, 75, 65289719,
2018-03-16 14:59:48, 0.0, 1, 301725296, 954466304, 261342016, 356646912, 4370, 1699010000000, 0.01, 0.30, 212246528, 16725889024, 0.89, 8724148224, 3569336320, 15, 6, 200, 75, 65349722,
2018-03-16 15:00:48, 0.0, 1, 205593520, 954466304, 261342016, 356909056, 4375, 1702780000000, 0.02, 0.32, 172445696, 16725889024, 0.68, 8724148224, 3569336320, 15, 7, 200, 76, 65409720,
2018-03-16 15:01:48, 0.5, 3, 118732816, 954466304, 261342016, 370343936, 4371, 1710670000000, 0.03, 0.54, 260345856, 16725889024, 0.73, 8724148224, 3569336320, 15, 7, 200, 76, 65469720,
2018-03-16 15:02:48, 0.0, 1, 206771320, 954466304, 261342016, 377815040, 4371, 1714600000000, 0.02, 0.38, 229748736, 16725889024, 0.33, 8724148224, 3569336320, 15, 8, 200, 76, 65529719,
2018-03-16 15:03:48, 0.0, 1, 233778304, 954466304, 261342016, 382337024, 4371, 1718010000000, 0.01, 0.31, 195973120, 16725889024, 0.33, 8724148224, 3569336320, 15, 7, 200, 76, 65589718,
2018-03-16 15:04:48, 0.0, 1, 256661136, 954466304, 261342016, 384630784, 4371, 1721390000000, 0.01, 0.31, 197148672, 16725889024, 0.29, 8724148224, 3569336320, 15, 7, 200, 76, 65649718,
2018-03-16 15:05:48, 0.0, 1, 150637696, 954466304, 261342016, 384630784, 4371, 1725590000000, 0.02, 0.40, 219840512, 16725889024, 0.20, 8724148224, 3569336320, 15, 7, 200, 76, 65709731,
2018-03-16 15:06:48, 0.0, 1, 149035616, 954466304, 261342016, 384303104, 4371, 1728810000000, 0.01, 0.33, 216686592, 16725889024, 0.32, 8724148224, 3569336320, 15, 6, 200, 76, 65769717,
