Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-13 06:39:43, 0.0, 0, 529036736, 534904832, 134217728, 534904832, 6125, 8437440000000, 0.00, 0.00, 227794944, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 314485010,
2018-03-13 06:40:43, 0.0, 0, 530072640, 534904832, 134217728, 534904832, 6126, 8437560000000, 0.00, 0.00, 227491840, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 314545011,
2018-03-13 06:41:43, 0.0, 0, 531074608, 534904832, 134217728, 534904832, 6126, 8437700000000, 0.00, 0.00, 227205120, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 314605010,
2018-03-13 06:42:43, 0.0, 0, 532092752, 534904832, 134217728, 534904832, 6126, 8437830000000, 0.00, 0.00, 227082240, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314665011,
2018-03-13 06:43:43, 0.0, 0, 533172728, 534904832, 134217728, 534904832, 6126, 8437970000000, 0.00, 0.00, 227749888, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314725011,
2018-03-13 06:44:43, 1.2, 1, 465395840, 534904832, 134217728, 534904832, 6126, 8440630000000, 0.01, 0.01, 227241984, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314785011,
2018-03-13 06:45:43, 0.0, 0, 466408824, 534904832, 134217728, 534904832, 6126, 8440740000000, 0.00, 0.00, 227876864, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314845012,
2018-03-13 06:46:43, 0.0, 0, 467425248, 534904832, 134217728, 534904832, 6126, 8440860000000, 0.00, 0.00, 227749888, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314905010,
2018-03-13 06:47:43, 0.0, 0, 468446208, 534904832, 134217728, 534904832, 6126, 8440990000000, 0.00, 0.00, 227115008, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 314965011,
2018-03-13 06:48:43, 0.0, 0, 469504392, 534904832, 134217728, 534904832, 6128, 8441120000000, 0.00, 0.00, 227876864, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315025011,
2018-03-13 06:49:43, 0.0, 0, 470495424, 534904832, 134217728, 534904832, 6129, 8441260000000, 0.00, 0.00, 233447424, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315085010,
2018-03-13 06:50:43, 0.0, 0, 471517992, 534904832, 134217728, 534904832, 6129, 8441390000000, 0.00, 0.00, 233574400, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315145011,
2018-03-13 06:51:43, 0.0, 0, 472532680, 534904832, 134217728, 534904832, 6129, 8441540000000, 0.00, 0.00, 233177088, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315205010,
2018-03-13 06:52:43, 0.0, 0, 473485712, 534904832, 134217728, 534904832, 6129, 8441700000000, 0.00, 0.00, 232992768, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315265011,
2018-03-13 06:53:43, 0.0, 0, 474601728, 534904832, 134217728, 534904832, 6129, 8441890000000, 0.00, 0.00, 233086976, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315325010,
2018-03-13 06:54:43, 0.0, 0, 475590336, 534904832, 134217728, 534904832, 6129, 8442060000000, 0.00, 0.00, 232644608, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315385010,
2018-03-13 06:55:43, 0.0, 0, 476575616, 534904832, 134217728, 534904832, 6129, 8442210000000, 0.00, 0.00, 233041920, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 315445011,
2018-03-13 06:56:43, 4.0, 4, 522878368, 534904832, 134217728, 534904832, 6121, 8452220000000, 0.04, 0.04, 221589504, 16725889024, 0.22, 8724148224, 3155378176, 0, 1, 315505025,
2018-03-13 06:57:43, 2.4, 2, 519926360, 534904832, 134217728, 534904832, 6132, 8458640000000, 0.03, 0.03, 241762304, 16725889024, 0.38, 8724148224, 3155378176, 0, 1, 315565010,
2018-03-13 06:58:43, 0.0, 0, 521077792, 534904832, 134217728, 534904832, 6132, 8458740000000, 0.00, 0.00, 242200576, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 315625010,
2018-03-13 06:59:43, 0.0, 0, 522153408, 534904832, 134217728, 534904832, 6132, 8458820000000, 0.00, 0.00, 242581504, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 315685011,
2018-03-13 07:00:43, 1.7, 2, 501934088, 534904832, 134217728, 534904832, 6125, 8463800000000, 0.02, 0.02, 237604864, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 315745050,
2018-03-13 07:01:43, 0.0, 0, 503186520, 534904832, 134217728, 534904832, 6131, 8463930000000, 0.00, 0.00, 237502464, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 315805012,
2018-03-13 07:02:43, 4.0, 3, 469581224, 534904832, 134217728, 534904832, 6115, 8473330000000, 0.04, 0.04, 238489600, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 315865029,
2018-03-13 07:03:43, 0.9, 1, 489436096, 534904832, 134217728, 534904832, 6123, 8476090000000, 0.01, 0.01, 236044288, 16725889024, 0.17, 8724148224, 3155378176, 0, 1, 315925012,
2018-03-13 07:04:43, 1.7, 1, 468482944, 534904832, 134217728, 534904832, 6128, 8480720000000, 0.02, 0.02, 239210496, 16725889024, 0.17, 8724148224, 3155378176, 0, 1, 315985011,
2018-03-13 07:05:43, 1.6, 1, 482130368, 534904832, 134217728, 534904832, 6131, 8485420000000, 0.02, 0.02, 241741824, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 316045013,
2018-03-13 07:06:43, 1.6, 2, 516762024, 534904832, 134217728, 534904832, 6137, 8490650000000, 0.02, 0.03, 237047808, 16725889024, 0.11, 8724148224, 3155378176, 0, 1, 316105011,
2018-03-13 07:07:43, 1.9, 1, 471338040, 534904832, 134217728, 534904832, 6134, 8495070000000, 0.02, 0.02, 235667456, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 316165016,
2018-03-13 07:08:43, 0.0, 0, 472425920, 534904832, 134217728, 534904832, 6134, 8495210000000, 0.00, 0.00, 235413504, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 316225011,
2018-03-13 07:09:43, 0.0, 0, 473489704, 534904832, 134217728, 534904832, 6135, 8495320000000, 0.00, 0.00, 235196416, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 316285013,
2018-03-13 07:10:43, 0.0, 0, 474527384, 534904832, 134217728, 534904832, 6135, 8495430000000, 0.00, 0.00, 235032576, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 316345012,
2018-03-13 07:11:43, 0.0, 0, 475564608, 534904832, 134217728, 534904832, 6135, 8495530000000, 0.00, 0.00, 234807296, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 316405014,
2018-03-13 07:12:43, 11.8, 11, 510250552, 534904832, 134217728, 534904832, 6123, 8522130000000, 0.11, 0.11, 259248128, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 316465027,
2018-03-13 07:13:43, 16.3, 15, 513897824, 534904832, 134217728, 534904832, 6133, 8560200000000, 0.16, 0.16, 264663040, 16725889024, 0.45, 8724148224, 3155378176, 0, 1, 316525014,
2018-03-13 07:14:43, 4.2, 4, 471093168, 534904832, 134217728, 534904832, 6135, 8570720000000, 0.04, 0.05, 261091328, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 316585011,
2018-03-13 07:15:43, 0.0, 0, 472176816, 534904832, 134217728, 534904832, 6135, 8570830000000, 0.00, 0.00, 261672960, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 316645012,
2018-03-13 07:16:43, 0.0, 0, 473263080, 534904832, 134217728, 534904832, 6135, 8570950000000, 0.00, 0.00, 262221824, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 316705012,
2018-03-13 07:17:43, 0.0, 0, 474346112, 534904832, 134217728, 534904832, 6135, 8571100000000, 0.00, 0.00, 261951488, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 316765011,
2018-03-13 07:18:43, 0.0, 0, 475539536, 534904832, 134217728, 534904832, 6135, 8571240000000, 0.00, 0.00, 260792320, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 316825013,
2018-03-13 07:19:43, 0.0, 0, 500489632, 534904832, 134217728, 534904832, 6136, 8571720000000, 0.00, 0.05, 210927616, 16725889024, 0.34, 8724148224, 3155378176, 0, 1, 316885026,
2018-03-13 07:20:43, 11.4, 10, 513534736, 534904832, 134217728, 534904832, 6121, 8597420000000, 0.11, 0.13, 272347136, 16725889024, 0.88, 8724148224, 3155378176, 0, 1, 316945026,
2018-03-13 07:21:43, 0.0, 0, 515491320, 534904832, 134217728, 534904832, 6127, 8597520000000, 0.00, 0.00, 272982016, 16725889024, 0.32, 8724148224, 3155378176, 0, 1, 317005011,
2018-03-13 07:22:43, 1.1, 1, 472010616, 534904832, 134217728, 534904832, 6127, 8600270000000, 0.01, 0.01, 248979456, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 317065013,
2018-03-13 07:23:43, 16.8, 15, 482260424, 534904832, 134217728, 534904832, 6127, 8637260000000, 0.16, 0.17, 275079168, 16725889024, 0.93, 8724148224, 3155378176, 0, 1, 317125010,
2018-03-13 07:24:43, 0.8, 1, 519740952, 534904832, 134217728, 534904832, 6132, 8639970000000, 0.01, 0.01, 276398080, 16725889024, 0.34, 8724148224, 3155378176, 0, 1, 317185010,
2018-03-13 07:25:43, 0.0, 0, 520834168, 534904832, 134217728, 534904832, 6132, 8640090000000, 0.00, 0.00, 277340160, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 317245013,
2018-03-13 07:26:43, 0.0, 0, 521941424, 534904832, 134217728, 534904832, 6132, 8640200000000, 0.00, 0.00, 277348352, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 317305011,
2018-03-13 07:27:43, 0.0, 0, 523054088, 534904832, 134217728, 534904832, 6133, 8640340000000, 0.00, 0.00, 277102592, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 317365012,
2018-03-13 07:28:43, 0.9, 1, 530927448, 534904832, 134217728, 534904832, 6135, 8642830000000, 0.01, 0.01, 274690048, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 317425010,
2018-03-13 07:29:43, 12.6, 11, 499535872, 534904832, 134217728, 534904832, 6120, 8670330000000, 0.12, 0.12, 271065088, 16725889024, 0.42, 8724148224, 3155378176, 0, 1, 317485026,
2018-03-13 07:30:43, 6.7, 6, 488907872, 534904832, 134217728, 534904832, 6130, 8685300000000, 0.06, 0.06, 280911872, 16725889024, 0.19, 8724148224, 3155378176, 0, 1, 317545012,
2018-03-13 07:31:43, 0.8, 1, 487336144, 534904832, 134217728, 534904832, 6130, 8687920000000, 0.01, 0.02, 270766080, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 317605010,
2018-03-13 07:32:43, 0.8, 1, 523781416, 534904832, 134217728, 534904832, 6126, 8690700000000, 0.01, 0.04, 198529024, 16725889024, 0.53, 8724148224, 3155378176, 0, 1, 317665012,
2018-03-13 07:33:43, 0.0, 0, 530161936, 534904832, 134217728, 534904832, 6126, 8690910000000, 0.00, 0.00, 225943552, 16725889024, 0.22, 8724148224, 3155378176, 0, 1, 317725011,
2018-03-13 07:34:43, 0.8, 0, 498310688, 534904832, 134217728, 534904832, 6126, 8693100000000, 0.01, 0.01, 160722944, 16725889024, 0.23, 8724148224, 3155378176, 0, 1, 317785012,
2018-03-13 07:35:43, 8.2, 7, 491232688, 534904832, 134217728, 534904832, 6125, 8711870000000, 0.08, 0.09, 280715264, 16725889024, 0.74, 8724148224, 3155378176, 0, 1, 317845022,
2018-03-13 07:36:43, 23.6, 21, 530530616, 534904832, 134217728, 534904832, 6127, 8762540000000, 0.22, 0.22, 282677248, 16725889024, 1.16, 8724148224, 3155378176, 0, 1, 317905039,
2018-03-13 07:37:43, 0.8, 0, 501762448, 534904832, 134217728, 534904832, 6130, 8764880000000, 0.01, 0.03, 172736512, 16725889024, 1.15, 8724148224, 3155378176, 0, 1, 317965012,
2018-03-13 07:38:43, 0.0, 0, 504489616, 534904832, 134217728, 534904832, 6130, 8765090000000, 0.00, 0.04, 262979584, 16725889024, 1.06, 8724148224, 3155378176, 0, 1, 318025013,
2018-03-13 07:39:43, 0.0, 0, 515247680, 534904832, 134217728, 534904832, 6130, 8765450000000, 0.00, 0.02, 630448128, 16725889024, 0.73, 8724148224, 3155378176, 0, 1, 318085012,
2018-03-13 07:40:43, 0.0, 0, 516441496, 534904832, 134217728, 534904832, 6130, 8765590000000, 0.00, 0.00, 630378496, 16725889024, 0.27, 8724148224, 3155378176, 0, 1, 318145011,
2018-03-13 07:41:43, 0.8, 0, 472362448, 534904832, 134217728, 534904832, 6130, 8767830000000, 0.01, 0.01, 628412416, 16725889024, 0.15, 8724148224, 3155378176, 0, 1, 318205022,
2018-03-13 07:42:43, 0.0, 0, 510192520, 534904832, 134217728, 534904832, 6130, 8768400000000, 0.00, 0.01, 628748288, 16725889024, 0.09, 8724148224, 3155378176, 0, 1, 318265011,
2018-03-13 07:43:43, 0.0, 0, 511305104, 534904832, 134217728, 534904832, 6130, 8768540000000, 0.00, 0.00, 628736000, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 318325011,
2018-03-13 07:44:43, 0.9, 1, 502784632, 534904832, 134217728, 534904832, 6129, 8771200000000, 0.01, 0.02, 628621312, 16725889024, 0.09, 8724148224, 3155378176, 0, 1, 318385011,
2018-03-13 07:45:43, 0.0, 0, 503830528, 534904832, 134217728, 534904832, 6130, 8771330000000, 0.00, 0.00, 628494336, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 318445010,
2018-03-13 07:46:43, 0.0, 0, 504839592, 534904832, 134217728, 534904832, 6130, 8771440000000, 0.00, 0.00, 628510720, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 318505011,
2018-03-13 07:47:43, 0.0, 0, 505870136, 534904832, 134217728, 534904832, 6130, 8771580000000, 0.00, 0.00, 628342784, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 318565011,
2018-03-13 07:48:43, 0.0, 0, 506971232, 534904832, 134217728, 534904832, 6130, 8771730000000, 0.00, 0.00, 626765824, 16725889024, 0.11, 8724148224, 3155378176, 0, 1, 318625010,
2018-03-13 07:49:43, 0.0, 0, 508005544, 534904832, 134217728, 534904832, 6130, 8771860000000, 0.00, 0.00, 626909184, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 318685011,
2018-03-13 07:50:43, 0.0, 0, 528392496, 534904832, 134217728, 534904832, 6130, 8772210000000, 0.00, 0.00, 614715392, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 318745014,
2018-03-13 07:51:43, 0.8, 0, 506612784, 534904832, 134217728, 534904832, 6130, 8774540000000, 0.01, 0.02, 623742976, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 318805010,
2018-03-13 07:52:43, 0.0, 0, 507599848, 534904832, 134217728, 534904832, 6130, 8774700000000, 0.00, 0.00, 623886336, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 318865034,
2018-03-13 07:53:43, 0.0, 0, 508655504, 534904832, 134217728, 534904832, 6130, 8774880000000, 0.00, 0.00, 623616000, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 318925011,
2018-03-13 07:54:43, 0.0, 0, 509668216, 534904832, 134217728, 534904832, 6130, 8775060000000, 0.00, 0.00, 623869952, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 318985011,
2018-03-13 07:55:43, 0.0, 0, 510676832, 534904832, 134217728, 534904832, 6130, 8775220000000, 0.00, 0.00, 623632384, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319045011,
2018-03-13 07:56:43, 0.0, 0, 511664944, 534904832, 134217728, 534904832, 6130, 8775380000000, 0.00, 0.00, 623575040, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319105011,
2018-03-13 07:57:43, 0.0, 0, 512673288, 534904832, 134217728, 534904832, 6130, 8775540000000, 0.00, 0.00, 623108096, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319165013,
2018-03-13 07:58:43, 0.0, 0, 513723704, 534904832, 134217728, 534904832, 6130, 8775730000000, 0.00, 0.00, 623034368, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319225011,
2018-03-13 07:59:43, 0.9, 1, 484515248, 534904832, 134217728, 534904832, 6132, 8778350000000, 0.01, 0.01, 621486080, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319285010,
2018-03-13 08:00:43, 0.0, 0, 506681464, 534904832, 134217728, 534904832, 6136, 8778740000000, 0.00, 0.00, 620990464, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 319345012,
2018-03-13 08:01:43, 0.9, 1, 487301272, 534904832, 134217728, 534904832, 6136, 8781430000000, 0.01, 0.02, 616992768, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 319405017,
2018-03-13 08:02:43, 0.9, 1, 478942456, 534904832, 134217728, 534904832, 6135, 8784110000000, 0.01, 0.01, 626057216, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 319465011,
2018-03-13 08:03:43, 0.0, 0, 479974472, 534904832, 134217728, 534904832, 6135, 8784220000000, 0.00, 0.00, 625827840, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 319525011,
2018-03-13 08:04:43, 0.9, 1, 523932768, 534904832, 134217728, 534904832, 6135, 8787510000000, 0.01, 0.02, 620986368, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 319585010,
2018-03-13 08:05:43, 1.8, 2, 497551576, 534904832, 134217728, 534904832, 6136, 8792540000000, 0.02, 0.02, 616996864, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 319645010,
2018-03-13 08:06:43, 0.9, 1, 493308120, 534904832, 134217728, 534904832, 6131, 8795260000000, 0.01, 0.01, 614596608, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 319705010,
2018-03-13 08:07:43, 0.0, 0, 494634360, 534904832, 134217728, 534904832, 6131, 8795380000000, 0.00, 0.00, 615010304, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 319765011,
2018-03-13 08:08:43, 0.0, 0, 496101960, 534904832, 134217728, 534904832, 6131, 8795510000000, 0.00, 0.00, 614965248, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319825011,
2018-03-13 08:09:43, 0.0, 0, 497768240, 534904832, 134217728, 534904832, 6131, 8795670000000, 0.00, 0.00, 614928384, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319885038,
2018-03-13 08:10:43, 0.0, 0, 499458504, 534904832, 134217728, 534904832, 6131, 8795830000000, 0.00, 0.00, 616194048, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 319945010,
2018-03-13 08:11:43, 2.0, 2, 509645144, 534904832, 134217728, 534904832, 6122, 8801130000000, 0.02, 0.02, 610271232, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 320005025,
2018-03-13 08:12:43, 2.6, 2, 485047496, 534904832, 134217728, 534904832, 6125, 8807640000000, 0.03, 0.03, 607612928, 16725889024, 0.35, 8724148224, 3155378176, 0, 1, 320065025,
2018-03-13 08:13:43, 2.4, 2, 482741608, 534904832, 134217728, 534904832, 6134, 8814020000000, 0.03, 0.03, 602681344, 16725889024, 0.17, 8724148224, 3155378176, 0, 1, 320125011,
2018-03-13 08:14:43, 4.3, 4, 487112200, 534904832, 134217728, 534904832, 6126, 8824710000000, 0.04, 0.05, 608743424, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 320185168,
2018-03-13 08:15:43, 0.0, 0, 491476872, 534904832, 134217728, 534904832, 6132, 8824860000000, 0.00, 0.00, 608391168, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 320245012,
2018-03-13 08:16:43, 0.0, 0, 492609592, 534904832, 134217728, 534904832, 6132, 8824970000000, 0.00, 0.00, 607838208, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 320305012,
2018-03-13 08:17:43, 0.0, 0, 493793672, 534904832, 134217728, 534904832, 6132, 8825090000000, 0.00, 0.00, 608022528, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 320365013,
2018-03-13 08:18:43, 0.0, 0, 494970504, 534904832, 134217728, 534904832, 6132, 8825210000000, 0.00, 0.00, 608116736, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 320425011,
2018-03-13 08:19:43, 0.0, 0, 496082712, 534904832, 134217728, 534904832, 6132, 8825320000000, 0.00, 0.00, 608370688, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 320485010,
2018-03-13 08:20:43, 3.5, 3, 525312472, 534904832, 134217728, 534904832, 6125, 8834560000000, 0.04, 0.04, 605077504, 16725889024, 0.45, 8724148224, 3155378176, 0, 1, 320545025,
2018-03-13 08:21:43, 4.3, 4, 511078400, 534904832, 134217728, 534904832, 6126, 8844860000000, 0.04, 0.05, 600309760, 16725889024, 0.29, 8724148224, 3155378176, 0, 1, 320605027,
2018-03-13 08:22:43, 0.8, 0, 504846864, 534904832, 134217728, 534904832, 6132, 8847100000000, 0.01, 0.01, 597958656, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 320665012,
2018-03-13 08:23:43, 10.8, 9, 498655120, 534904832, 134217728, 534904832, 6116, 8870020000000, 0.10, 0.10, 592445440, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 320725025,
2018-03-13 08:24:43, 0.0, 0, 500033400, 534904832, 134217728, 534904832, 6123, 8870160000000, 0.00, 0.00, 591953920, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 320785012,
2018-03-13 08:25:43, 0.0, 0, 501187256, 534904832, 134217728, 534904832, 6123, 8870260000000, 0.00, 0.00, 591699968, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 320845034,
2018-03-13 08:26:43, 0.0, 0, 502331320, 534904832, 134217728, 534904832, 6123, 8870420000000, 0.00, 0.00, 592326656, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 320905010,
2018-03-13 08:27:43, 0.0, 0, 503473088, 534904832, 134217728, 534904832, 6123, 8870530000000, 0.00, 0.03, 590741504, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 320965010,
2018-03-13 08:28:43, 0.0, 0, 504681608, 534904832, 134217728, 534904832, 6123, 8870670000000, 0.00, 0.00, 591540224, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 321025011,
2018-03-13 08:29:43, 0.0, 0, 505820312, 534904832, 134217728, 534904832, 6123, 8870800000000, 0.00, 0.00, 591286272, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 321085012,
2018-03-13 08:30:43, 1.0, 1, 522372440, 534904832, 134217728, 534904832, 6130, 8873570000000, 0.01, 0.01, 589459456, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 321145012,
2018-03-13 08:31:43, 6.2, 5, 532337984, 534904832, 134217728, 534904832, 6133, 8887790000000, 0.06, 0.06, 585580544, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 321205011,
2018-03-13 08:32:43, 3.7, 3, 489410888, 534904832, 134217728, 534904832, 6128, 8896750000000, 0.04, 0.04, 581197824, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 321265026,
2018-03-13 08:33:43, 3.4, 3, 502688520, 534904832, 134217728, 534904832, 6128, 8905400000000, 0.04, 0.04, 587509760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 321325024,
2018-03-13 08:34:43, 0.8, 1, 529953976, 534904832, 134217728, 534904832, 6134, 8908030000000, 0.01, 0.01, 585977856, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 321385011,
2018-03-13 08:35:43, 16.7, 16, 526099088, 534904832, 134217728, 534904832, 6125, 8946850000000, 0.17, 0.17, 576516096, 16725889024, 0.35, 8724148224, 3155378176, 0, 1, 321445025,
2018-03-13 08:36:43, 13.9, 13, 481021024, 534904832, 134217728, 534904832, 6135, 8979510000000, 0.14, 0.14, 579792896, 16725889024, 0.58, 8724148224, 3155378176, 0, 1, 321505130,
2018-03-13 08:37:43, 0.8, 1, 523391944, 534904832, 134217728, 534904832, 6135, 8981960000000, 0.01, 0.01, 576716800, 16725889024, 0.26, 8724148224, 3155378176, 0, 1, 321565011,
2018-03-13 08:38:43, 0.8, 1, 522409056, 534904832, 134217728, 534904832, 6135, 8984520000000, 0.01, 0.01, 573120512, 16725889024, 0.27, 8724148224, 3155378176, 0, 1, 321625013,
2018-03-13 08:39:43, 0.0, 0, 523418592, 534904832, 134217728, 534904832, 6135, 8984630000000, 0.00, 0.00, 573382656, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 321685010,
2018-03-13 08:40:43, 0.0, 0, 524472928, 534904832, 134217728, 534904832, 6135, 8984750000000, 0.00, 0.00, 573382656, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 321745011,
2018-03-13 08:41:43, 0.0, 0, 525488360, 534904832, 134217728, 534904832, 6135, 8984900000000, 0.00, 0.00, 573374464, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 321805010,
2018-03-13 08:42:43, 0.9, 1, 514804976, 534904832, 134217728, 534904832, 6128, 8987560000000, 0.01, 0.06, 508407808, 16725889024, 0.53, 8724148224, 3155378176, 0, 1, 321865032,
2018-03-13 08:43:43, 1.7, 1, 502829960, 534904832, 134217728, 534904832, 6128, 8991930000000, 0.02, 0.02, 530075648, 16725889024, 0.34, 8724148224, 3155378176, 0, 1, 321925010,
2018-03-13 08:44:43, 0.0, 0, 528034744, 534904832, 134217728, 534904832, 6128, 8992380000000, 0.00, 0.04, 427094016, 16725889024, 0.46, 8724148224, 3155378176, 0, 1, 321985012,
2018-03-13 08:45:43, 3.4, 3, 481376232, 534904832, 134217728, 534904832, 6124, 9001400000000, 0.04, 0.05, 488001536, 16725889024, 0.51, 8724148224, 3155378176, 0, 1, 322045538,
2018-03-13 08:46:43, 0.0, 0, 510720640, 534904832, 134217728, 534904832, 6130, 9001870000000, 0.00, 0.01, 466182144, 16725889024, 0.27, 8724148224, 3155378176, 0, 1, 322105011,
2018-03-13 08:47:43, 3.5, 4, 519481112, 534904832, 134217728, 534904832, 6125, 9011620000000, 0.04, 0.08, 441208832, 16725889024, 0.87, 8724148224, 3155378176, 0, 1, 322165025,
2018-03-13 08:48:43, 1.8, 2, 520889880, 534904832, 134217728, 534904832, 6133, 9016750000000, 0.02, 0.03, 437071872, 16725889024, 0.43, 8724148224, 3155378176, 0, 1, 322225013,
2018-03-13 08:49:43, 1.0, 1, 511722096, 534904832, 134217728, 534904832, 6133, 9019300000000, 0.01, 0.05, 370659328, 16725889024, 0.60, 8724148224, 3155378176, 0, 1, 322285012,
2018-03-13 08:50:43, 1.7, 1, 504719064, 534904832, 134217728, 534904832, 6130, 9023660000000, 0.02, 0.02, 405352448, 16725889024, 0.41, 8724148224, 3155378176, 0, 1, 322345010,
2018-03-13 08:51:43, 0.0, 0, 532177440, 534904832, 134217728, 534904832, 6130, 9024160000000, 0.00, 0.02, 344563712, 16725889024, 0.23, 8724148224, 3155378176, 0, 1, 322405011,
2018-03-13 08:52:43, 2.7, 2, 508615880, 534904832, 134217728, 534904832, 6124, 9031250000000, 0.03, 0.05, 390553600, 16725889024, 0.27, 8724148224, 3155378176, 0, 1, 322465027,
