Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-18 01:04:17, 0.0, 0, 281097864, 534183936, 134217728, 534183936, 6041, 4577330000000, 0.00, 0.03, 199790592, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 188060173,
2018-03-18 01:05:17, 0.0, 0, 282119168, 534183936, 134217728, 534183936, 6042, 4577520000000, 0.00, 0.00, 199790592, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 188120166,
2018-03-18 01:06:17, 0.0, 0, 283084000, 534183936, 134217728, 534183936, 6042, 4577670000000, 0.00, 0.00, 200151040, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 188180168,
2018-03-18 01:07:17, 0.0, 0, 284068632, 534183936, 134217728, 534183936, 6042, 4577890000000, 0.00, 0.00, 199544832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188240165,
2018-03-18 01:08:17, 0.0, 0, 285181736, 534183936, 134217728, 534183936, 6042, 4578070000000, 0.00, 0.00, 199163904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188300168,
2018-03-18 01:09:17, 0.0, 0, 286145168, 534183936, 134217728, 534183936, 6042, 4578260000000, 0.00, 0.00, 199925760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188360168,
2018-03-18 01:10:17, 0.0, 0, 287145672, 534183936, 134217728, 534183936, 6042, 4578450000000, 0.00, 0.00, 199417856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188420165,
2018-03-18 01:11:17, 0.0, 0, 288103096, 534183936, 134217728, 534183936, 6042, 4578630000000, 0.00, 0.00, 199163904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188480164,
2018-03-18 01:12:17, 0.0, 0, 289069264, 534183936, 134217728, 534183936, 6042, 4578790000000, 0.00, 0.00, 199290880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188540166,
2018-03-18 01:13:17, 0.0, 0, 290052992, 534183936, 134217728, 534183936, 6044, 4578950000000, 0.00, 0.00, 199315456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188600171,
2018-03-18 01:14:17, 0.0, 0, 291040624, 534183936, 134217728, 534183936, 6045, 4579120000000, 0.00, 0.00, 198934528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188660165,
2018-03-18 01:15:17, 0.0, 0, 292191728, 534183936, 134217728, 534183936, 6045, 4579290000000, 0.00, 0.00, 199188480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188720165,
2018-03-18 01:16:17, 0.0, 0, 293164008, 534183936, 134217728, 534183936, 6045, 4579490000000, 0.00, 0.00, 198557696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188780205,
2018-03-18 01:17:17, 0.0, 0, 294022424, 534183936, 134217728, 534183936, 6045, 4579670000000, 0.00, 0.00, 198553600, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188840164,
2018-03-18 01:18:17, 0.0, 0, 295127520, 534183936, 134217728, 534183936, 6045, 4579820000000, 0.00, 0.00, 198807552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188900164,
2018-03-18 01:19:17, 0.0, 0, 296110008, 534183936, 134217728, 534183936, 6045, 4579980000000, 0.00, 0.00, 198934528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 188960166,
2018-03-18 01:20:17, 0.0, 0, 297126432, 534183936, 134217728, 534183936, 6045, 4580160000000, 0.00, 0.00, 198553600, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189020170,
2018-03-18 01:21:17, 0.0, 0, 298069720, 534183936, 134217728, 534183936, 6045, 4580330000000, 0.00, 0.00, 198418432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189080165,
2018-03-18 01:22:17, 0.0, 0, 299085672, 534183936, 134217728, 534183936, 6045, 4580530000000, 0.00, 0.00, 198426624, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189140167,
2018-03-18 01:23:17, 0.0, 0, 300065544, 534183936, 134217728, 534183936, 6045, 4580740000000, 0.00, 0.00, 198299648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189200165,
2018-03-18 01:24:17, 0.0, 0, 301042992, 534183936, 134217728, 534183936, 6045, 4580960000000, 0.00, 0.00, 198045696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189260165,
2018-03-18 01:25:17, 0.0, 0, 302188744, 534183936, 134217728, 534183936, 6045, 4581150000000, 0.00, 0.00, 198545408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189320165,
2018-03-18 01:26:17, 0.0, 0, 303035280, 534183936, 134217728, 534183936, 6045, 4581340000000, 0.00, 0.00, 198250496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189380165,
2018-03-18 01:27:17, 0.0, 0, 304135496, 534183936, 134217728, 534183936, 6045, 4581550000000, 0.00, 0.00, 198283264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189440167,
2018-03-18 01:28:17, 0.0, 0, 305120376, 534183936, 134217728, 534183936, 6045, 4581730000000, 0.00, 0.00, 197267456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189500165,
2018-03-18 01:29:17, 0.0, 0, 306100904, 534183936, 134217728, 534183936, 6045, 4581920000000, 0.00, 0.00, 197640192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189560164,
2018-03-18 01:30:17, 0.0, 0, 307083776, 534183936, 134217728, 534183936, 6045, 4582130000000, 0.00, 0.00, 197648384, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189620166,
2018-03-18 01:31:17, 0.0, 0, 308071056, 534183936, 134217728, 534183936, 6045, 4582320000000, 0.00, 0.00, 197521408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189680166,
2018-03-18 01:32:17, 0.0, 0, 309048368, 534183936, 134217728, 534183936, 6045, 4582510000000, 0.00, 0.00, 198012928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189740167,
2018-03-18 01:33:17, 0.0, 0, 310020608, 534183936, 134217728, 534183936, 6045, 4582710000000, 0.00, 0.00, 197664768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189800167,
2018-03-18 01:34:17, 0.0, 0, 310996880, 534183936, 134217728, 534183936, 6045, 4582900000000, 0.00, 0.00, 195772416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189860166,
2018-03-18 01:35:17, 0.0, 0, 311995384, 534183936, 134217728, 534183936, 6045, 4583100000000, 0.00, 0.00, 196591616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189920164,
2018-03-18 01:36:17, 0.0, 0, 312951264, 534183936, 134217728, 534183936, 6045, 4583320000000, 0.00, 0.00, 197713920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 189980167,
2018-03-18 01:37:17, 0.0, 0, 313925664, 534183936, 134217728, 534183936, 6045, 4583490000000, 0.00, 0.00, 196792320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190040165,
2018-03-18 01:38:17, 0.0, 0, 315036912, 534183936, 134217728, 534183936, 6045, 4583700000000, 0.00, 0.00, 197173248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190100191,
2018-03-18 01:39:17, 0.0, 0, 315852912, 534183936, 134217728, 534183936, 6045, 4583900000000, 0.00, 0.00, 196792320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190160164,
2018-03-18 01:40:17, 0.0, 0, 317018336, 534183936, 134217728, 534183936, 6045, 4584090000000, 0.00, 0.00, 196919296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190220166,
2018-03-18 01:41:17, 0.0, 0, 317845600, 534183936, 134217728, 534183936, 6045, 4584290000000, 0.00, 0.00, 197173248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190280165,
2018-03-18 01:42:17, 0.0, 0, 318957824, 534183936, 134217728, 534183936, 6045, 4584460000000, 0.00, 0.00, 196640768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190340164,
2018-03-18 01:43:17, 0.0, 0, 319930072, 534183936, 134217728, 534183936, 6045, 4584640000000, 0.00, 0.00, 196648960, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190400164,
2018-03-18 01:44:17, 0.0, 0, 320899776, 534183936, 134217728, 534183936, 6045, 4584850000000, 0.00, 0.00, 196521984, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 190460165,
2018-03-18 01:45:17, 0.0, 0, 321930664, 534183936, 134217728, 534183936, 6045, 4585090000000, 0.00, 0.00, 197029888, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 190520166,
2018-03-18 01:46:17, 0.0, 0, 323052672, 534183936, 134217728, 534183936, 6045, 4585340000000, 0.00, 0.00, 196141056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190580167,
2018-03-18 01:47:17, 0.0, 0, 324064136, 534183936, 134217728, 534183936, 6045, 4585510000000, 0.00, 0.00, 196386816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190640166,
2018-03-18 01:48:17, 0.0, 0, 325044384, 534183936, 134217728, 534183936, 6045, 4585680000000, 0.00, 0.00, 196014080, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 190700165,
2018-03-18 01:49:17, 0.0, 0, 326034616, 534183936, 134217728, 534183936, 6045, 4585860000000, 0.00, 0.00, 195362816, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 190760165,
2018-03-18 01:50:17, 0.0, 0, 327040576, 534183936, 134217728, 534183936, 6045, 4586030000000, 0.00, 0.00, 196014080, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 190820165,
2018-03-18 01:51:17, 0.0, 0, 328011912, 534183936, 134217728, 534183936, 6045, 4586220000000, 0.00, 0.00, 195989504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190880165,
2018-03-18 01:52:17, 0.0, 0, 328996944, 534183936, 134217728, 534183936, 6045, 4586390000000, 0.00, 0.00, 196083712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 190940165,
2018-03-18 01:53:17, 0.0, 0, 329961816, 534183936, 134217728, 534183936, 6045, 4586540000000, 0.00, 0.00, 196030464, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191000167,
2018-03-18 01:54:17, 0.0, 0, 330951496, 534183936, 134217728, 534183936, 6045, 4586720000000, 0.00, 0.00, 195764224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191060165,
2018-03-18 01:55:17, 0.0, 0, 331975136, 534183936, 134217728, 534183936, 6045, 4586910000000, 0.00, 0.00, 195870720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191120165,
2018-03-18 01:56:17, 0.0, 0, 332964240, 534183936, 134217728, 534183936, 6045, 4587070000000, 0.00, 0.00, 195194880, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 191180165,
2018-03-18 01:57:17, 0.0, 0, 333928744, 534183936, 134217728, 534183936, 6045, 4587260000000, 0.00, 0.00, 196157440, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 191240165,
2018-03-18 01:58:17, 1.2, 1, 274634344, 534446080, 134217728, 534446080, 6034, 4590130000000, 0.01, 0.01, 195473408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191300179,
2018-03-18 01:59:17, 0.0, 0, 275934240, 534446080, 134217728, 534446080, 6041, 4590260000000, 0.00, 0.00, 195362816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191360165,
2018-03-18 02:00:17, 0.0, 0, 277091128, 534446080, 134217728, 534446080, 6041, 4590520000000, 0.00, 0.00, 195522560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191420194,
2018-03-18 02:01:17, 0.0, 0, 277920888, 534446080, 134217728, 534446080, 6041, 4590710000000, 0.00, 0.00, 195743744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191480164,
2018-03-18 02:02:17, 0.0, 0, 279036104, 534446080, 134217728, 534446080, 6041, 4590880000000, 0.00, 0.00, 195489792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191540164,
2018-03-18 02:03:17, 0.0, 0, 279867984, 534446080, 134217728, 534446080, 6041, 4591080000000, 0.00, 0.00, 195371008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191600165,
2018-03-18 02:04:17, 0.0, 0, 280992776, 534446080, 134217728, 534446080, 6041, 4591300000000, 0.00, 0.00, 195530752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191660167,
2018-03-18 02:05:17, 0.0, 0, 282006640, 534446080, 134217728, 534446080, 6042, 4591520000000, 0.00, 0.00, 194973696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191720165,
2018-03-18 02:06:17, 0.0, 0, 282976184, 534446080, 134217728, 534446080, 6042, 4591790000000, 0.00, 0.00, 194981888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191780168,
2018-03-18 02:07:17, 0.0, 0, 283963048, 534446080, 134217728, 534446080, 6042, 4592000000000, 0.00, 0.00, 195268608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191840164,
2018-03-18 02:08:17, 0.0, 0, 284941696, 534446080, 134217728, 534446080, 6042, 4592210000000, 0.00, 0.00, 195354624, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191900167,
2018-03-18 02:09:17, 0.0, 0, 285890872, 534446080, 134217728, 534446080, 6042, 4592440000000, 0.00, 0.00, 194633728, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 191960166,
2018-03-18 02:10:17, 0.0, 0, 286898984, 534446080, 134217728, 534446080, 6042, 4592660000000, 0.00, 0.00, 194719744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192020166,
2018-03-18 02:11:17, 0.0, 0, 287855824, 534446080, 134217728, 534446080, 6042, 4592860000000, 0.00, 0.00, 194482176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192080165,
2018-03-18 02:12:17, 0.0, 0, 288825672, 534446080, 134217728, 534446080, 6042, 4593070000000, 0.00, 0.00, 195260416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192140164,
2018-03-18 02:13:17, 0.0, 0, 289807792, 534446080, 134217728, 534446080, 6044, 4593270000000, 0.00, 0.00, 194465792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192200168,
2018-03-18 02:14:17, 0.0, 0, 290786464, 534446080, 134217728, 534446080, 6045, 4593460000000, 0.00, 0.00, 193957888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192260166,
2018-03-18 02:15:17, 0.0, 0, 291945800, 534446080, 134217728, 534446080, 6045, 4593650000000, 0.00, 0.00, 194179072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192320165,
2018-03-18 02:16:17, 0.0, 0, 292783888, 534446080, 134217728, 534446080, 6045, 4593850000000, 0.00, 0.00, 193847296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192380167,
2018-03-18 02:17:17, 0.0, 0, 294025408, 534446080, 134217728, 534446080, 6045, 4594070000000, 0.00, 0.00, 193593344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192440167,
2018-03-18 02:18:17, 0.0, 0, 294845672, 534446080, 134217728, 534446080, 6045, 4594280000000, 0.00, 0.00, 193855488, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192500165,
2018-03-18 02:19:17, 0.0, 0, 295987864, 534446080, 134217728, 534446080, 6045, 4594500000000, 0.00, 0.00, 193982464, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192560164,
2018-03-18 02:20:17, 0.0, 0, 297006808, 534446080, 134217728, 534446080, 6045, 4594770000000, 0.00, 0.00, 193601536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192620201,
2018-03-18 02:21:17, 0.0, 0, 297843944, 534446080, 134217728, 534446080, 6045, 4595050000000, 0.00, 0.00, 193585152, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192680166,
2018-03-18 02:22:17, 0.0, 0, 298867688, 534446080, 134217728, 534446080, 6045, 4595260000000, 0.00, 0.00, 193458176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192740170,
2018-03-18 02:23:17, 0.0, 0, 299844840, 534446080, 134217728, 534446080, 6045, 4595480000000, 0.00, 0.00, 193376256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192800165,
2018-03-18 02:24:17, 0.0, 0, 300981696, 534446080, 134217728, 534446080, 6045, 4595700000000, 0.00, 0.00, 193204224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192860165,
2018-03-18 02:25:17, 0.0, 0, 302001448, 534446080, 134217728, 534446080, 6045, 4595900000000, 0.00, 0.00, 193454080, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192920165,
2018-03-18 02:26:17, 0.0, 0, 302851896, 534446080, 134217728, 534446080, 6045, 4596080000000, 0.00, 0.00, 193077248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 192980165,
2018-03-18 02:27:17, 0.0, 0, 303970776, 534446080, 134217728, 534446080, 6045, 4596240000000, 0.00, 0.00, 191393792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193040166,
2018-03-18 02:28:17, 0.0, 0, 304957744, 534446080, 134217728, 534446080, 6045, 4596390000000, 0.00, 0.00, 192966656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193100164,
2018-03-18 02:29:17, 0.0, 0, 305805408, 534446080, 134217728, 534446080, 6045, 4596590000000, 0.00, 0.00, 193347584, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193160164,
2018-03-18 02:30:17, 0.0, 0, 306944808, 534446080, 134217728, 534446080, 6045, 4596760000000, 0.00, 0.00, 192462848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193220164,
2018-03-18 02:31:17, 0.0, 0, 307794520, 534446080, 134217728, 534446080, 6045, 4596990000000, 0.00, 0.00, 193232896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193280165,
2018-03-18 02:32:17, 0.0, 0, 308927008, 534446080, 134217728, 534446080, 6045, 4597170000000, 0.00, 0.00, 193257472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193340165,
2018-03-18 02:33:17, 0.0, 0, 309890248, 534446080, 134217728, 534446080, 6045, 4597300000000, 0.00, 0.00, 192368640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193400168,
2018-03-18 02:34:17, 0.0, 0, 310860416, 534446080, 134217728, 534446080, 6045, 4597480000000, 0.00, 0.00, 192495616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193460165,
2018-03-18 02:35:17, 0.0, 0, 312035920, 534446080, 134217728, 534446080, 6045, 4597670000000, 0.00, 0.00, 192749568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193520168,
2018-03-18 02:36:17, 0.0, 0, 313013864, 534446080, 134217728, 534446080, 6045, 4597900000000, 0.00, 0.00, 192749568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193580166,
2018-03-18 02:37:17, 0.0, 0, 313974912, 534446080, 134217728, 534446080, 6045, 4598110000000, 0.00, 0.00, 192741376, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 193640165,
2018-03-18 02:38:17, 0.0, 0, 314961184, 534446080, 134217728, 534446080, 6045, 4598390000000, 0.00, 0.00, 192200704, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 193700166,
2018-03-18 02:39:17, 0.0, 0, 315920856, 534446080, 134217728, 534446080, 6045, 4598640000000, 0.00, 0.00, 192614400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193760164,
2018-03-18 02:40:17, 0.0, 0, 316941016, 534446080, 134217728, 534446080, 6045, 4598860000000, 0.00, 0.00, 192143360, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193820165,
2018-03-18 02:41:17, 0.0, 0, 317936824, 534446080, 134217728, 534446080, 6045, 4599090000000, 0.00, 0.00, 192233472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193880164,
2018-03-18 02:42:17, 0.0, 0, 318928056, 534446080, 134217728, 534446080, 6045, 4599310000000, 0.00, 0.00, 191852544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 193940165,
2018-03-18 02:43:17, 0.0, 0, 319898960, 534446080, 134217728, 534446080, 6045, 4599480000000, 0.00, 0.00, 192233472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194000166,
2018-03-18 02:44:17, 0.0, 0, 320868704, 534446080, 134217728, 534446080, 6045, 4599700000000, 0.00, 0.00, 191852544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194060167,
2018-03-18 02:45:17, 0.0, 0, 322048480, 534446080, 134217728, 534446080, 6045, 4599920000000, 0.00, 0.03, 191598592, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 194120165,
2018-03-18 02:46:17, 0.0, 0, 322886728, 534446080, 134217728, 534446080, 6045, 4600120000000, 0.00, 0.00, 191979520, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 194180165,
2018-03-18 02:47:17, 0.0, 0, 324041720, 534446080, 134217728, 534446080, 6045, 4600310000000, 0.00, 0.00, 191598592, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 194240166,
2018-03-18 02:48:17, 0.0, 0, 324852576, 534446080, 134217728, 534446080, 6045, 4600520000000, 0.00, 0.00, 191717376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194300164,
2018-03-18 02:49:17, 0.0, 0, 325999640, 534446080, 134217728, 534446080, 6045, 4600730000000, 0.00, 0.00, 191217664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194360165,
2018-03-18 02:50:17, 0.0, 0, 327017760, 534446080, 134217728, 534446080, 6045, 4600920000000, 0.00, 0.00, 191574016, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194420169,
2018-03-18 02:51:17, 0.0, 0, 327858536, 534446080, 134217728, 534446080, 6045, 4601100000000, 0.00, 0.00, 191598592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194480164,
2018-03-18 02:52:17, 0.0, 0, 328994936, 534446080, 134217728, 534446080, 6045, 4601260000000, 0.00, 0.00, 190730240, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194540164,
2018-03-18 02:53:17, 0.0, 0, 329831208, 534446080, 134217728, 534446080, 6045, 4601440000000, 0.00, 0.00, 190709760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194600185,
2018-03-18 02:54:17, 0.0, 0, 330836752, 534446080, 134217728, 534446080, 6045, 4601610000000, 0.00, 0.00, 190509056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194660166,
2018-03-18 02:55:17, 0.0, 0, 332002128, 534446080, 134217728, 534446080, 6045, 4601840000000, 0.00, 0.00, 190849024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194720164,
2018-03-18 02:56:17, 0.0, 0, 332844104, 534446080, 134217728, 534446080, 6045, 4602040000000, 0.00, 0.00, 191549440, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 194780165,
2018-03-18 02:57:17, 0.0, 0, 333968024, 534446080, 134217728, 534446080, 6045, 4602230000000, 0.00, 0.00, 190726144, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 194840165,
2018-03-18 02:58:17, 1.1, 1, 274634112, 534380544, 134217728, 534380544, 6034, 4605030000000, 0.01, 0.01, 190742528, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 194900181,
2018-03-18 02:59:17, 0.0, 0, 275934008, 534380544, 134217728, 534380544, 6041, 4605170000000, 0.00, 0.00, 190955520, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 194960166,
2018-03-18 03:00:17, 0.0, 0, 277090896, 534380544, 134217728, 534380544, 6041, 4605360000000, 0.00, 0.00, 190472192, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 195020172,
2018-03-18 03:01:17, 0.0, 0, 277920656, 534380544, 134217728, 534380544, 6041, 4605530000000, 0.00, 0.00, 189857792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195080167,
2018-03-18 03:02:17, 0.0, 0, 279035872, 534380544, 134217728, 534380544, 6041, 4605690000000, 0.00, 0.00, 190050304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195140165,
2018-03-18 03:03:17, 0.0, 0, 279867752, 534380544, 134217728, 534380544, 6041, 4605850000000, 0.00, 0.00, 189595648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195200167,
2018-03-18 03:04:17, 0.0, 0, 280992544, 534380544, 134217728, 534380544, 6041, 4606010000000, 0.00, 0.00, 190337024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195260172,
2018-03-18 03:05:17, 0.0, 0, 282006840, 534380544, 134217728, 534380544, 6042, 4606190000000, 0.00, 0.00, 189771776, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195320165,
2018-03-18 03:06:17, 0.0, 0, 282976384, 534380544, 134217728, 534380544, 6042, 4606360000000, 0.00, 0.00, 190066688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195380165,
2018-03-18 03:07:17, 0.0, 0, 283963248, 534380544, 134217728, 534380544, 6042, 4606530000000, 0.00, 0.00, 189304832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195440165,
2018-03-18 03:08:17, 0.0, 0, 284941896, 534380544, 134217728, 534380544, 6042, 4606720000000, 0.00, 0.00, 189304832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195500169,
2018-03-18 03:09:17, 0.0, 0, 285882864, 534380544, 134217728, 534380544, 6042, 4606920000000, 0.00, 0.00, 189050880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195560169,
2018-03-18 03:10:17, 0.0, 0, 286890976, 534380544, 134217728, 534380544, 6042, 4607110000000, 0.00, 0.00, 189431808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195620167,
2018-03-18 03:11:17, 0.0, 0, 287856024, 534380544, 134217728, 534380544, 6042, 4607290000000, 0.00, 0.00, 188907520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195680165,
2018-03-18 03:12:17, 0.0, 0, 288826400, 534380544, 134217728, 534380544, 6042, 4607500000000, 0.00, 0.00, 184991744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195740165,
2018-03-18 03:13:17, 0.0, 0, 289809456, 534380544, 134217728, 534380544, 6044, 4607700000000, 0.00, 0.02, 177176576, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 195800165,
2018-03-18 03:14:17, 0.0, 0, 290788048, 534380544, 134217728, 534380544, 6045, 4607930000000, 0.00, 0.01, 189435904, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 195860167,
2018-03-18 03:15:17, 0.0, 0, 291947352, 534380544, 134217728, 534380544, 6045, 4608110000000, 0.00, 0.00, 194228224, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 195920164,
2018-03-18 03:16:17, 0.0, 0, 292755496, 534380544, 134217728, 534380544, 6045, 4608280000000, 0.00, 0.00, 193925120, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 195980165,
2018-03-18 03:17:17, 0.0, 0, 294025568, 534380544, 134217728, 534380544, 6045, 4608450000000, 0.00, 0.00, 194465792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 196040166,
