Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-20 11:07:17, 0.0, 0, 521679912, 534511616, 134217728, 534511616, 6057, 20869050000000, 0.00, 0.00, 284733440, 16725889024, 0.72, 8724148224, 3089670144, 0, 1, 397040165,
2018-03-20 11:08:17, 0.0, 0, 523119624, 534511616, 134217728, 534511616, 6057, 20869200000000, 0.00, 0.00, 284860416, 16725889024, 0.26, 8724148224, 3089670144, 0, 1, 397100171,
2018-03-20 11:09:17, 6.2, 5, 518437168, 534511616, 134217728, 534511616, 6054, 20882930000000, 0.06, 0.07, 275685376, 16725889024, 0.21, 8724148224, 3089670144, 0, 1, 397160186,
2018-03-20 11:10:17, 0.0, 0, 519921072, 534511616, 134217728, 534511616, 6061, 20883070000000, 0.00, 0.00, 275763200, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 397220165,
2018-03-20 11:11:17, 0.0, 0, 521316432, 534511616, 134217728, 534511616, 6061, 20883200000000, 0.00, 0.00, 275931136, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 397280165,
2018-03-20 11:12:17, 0.0, 0, 522204904, 534511616, 134217728, 534511616, 6061, 20883350000000, 0.00, 0.00, 275566592, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 397340164,
2018-03-20 11:13:17, 0.0, 0, 523311176, 534511616, 134217728, 534511616, 6061, 20883470000000, 0.00, 0.00, 275755008, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 397400170,
2018-03-20 11:14:17, 0.0, 0, 524507168, 534511616, 134217728, 534511616, 6061, 20883610000000, 0.00, 0.00, 275755008, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 397460164,
2018-03-20 11:15:17, 0.0, 0, 525705256, 534511616, 134217728, 534511616, 6061, 20883720000000, 0.00, 0.00, 275705856, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 397520165,
2018-03-20 11:16:17, 5.5, 5, 525896456, 534511616, 134217728, 534511616, 6054, 20896130000000, 0.05, 0.08, 247898112, 16725889024, 0.17, 8724148224, 3089670144, 0, 1, 397580180,
2018-03-20 11:17:17, 0.0, 0, 527321672, 534511616, 134217728, 534511616, 6060, 20896240000000, 0.00, 0.00, 247783424, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 397640166,
2018-03-20 11:18:17, 1.8, 1, 529806704, 534511616, 134217728, 534511616, 6054, 20900660000000, 0.02, 0.06, 167751680, 16725889024, 0.41, 8724148224, 3089670144, 0, 1, 397700179,
2018-03-20 11:19:17, 9.8, 9, 528066184, 534511616, 134217728, 534511616, 6053, 20923280000000, 0.10, 0.11, 242921472, 16725889024, 1.01, 8724148224, 3089670144, 0, 1, 397760204,
2018-03-20 11:20:18, 15.0, 13, 520408400, 534511616, 134217728, 534511616, 6053, 20955810000000, 0.14, 0.19, 177479680, 16725889024, 1.17, 8724148224, 3089670144, 0, 1, 397820730,
2018-03-20 11:21:17, 72.7, 64, 528908896, 534511616, 134217728, 534511616, 6063, 21110220000000, 0.66, 0.66, 182390784, 16725889024, 2.22, 8724148224, 3089670144, 0, 1, 397880178,
2018-03-20 11:22:17, 0.0, 0, 530534824, 534511616, 134217728, 534511616, 6070, 21110330000000, 0.00, 0.00, 182890496, 16725889024, 0.81, 8724148224, 3089670144, 0, 1, 397940165,
2018-03-20 11:23:18, 0.0, 0, 531948920, 534511616, 134217728, 534511616, 6070, 21110460000000, 0.00, 0.00, 183177216, 16725889024, 0.30, 8724148224, 3089670144, 0, 1, 398000781,
2018-03-20 11:24:24, 35.0, 30, 521726240, 534511616, 134217728, 534511616, 6037, 21192470000000, 0.32, 0.32, 232321024, 16725889024, 1.46, 8724148224, 3089670144, 0, 1, 398066779,
2018-03-20 11:25:24, 80.6, 70, 529670720, 534511616, 134217728, 534511616, 6038, 21360850000000, 0.70, 0.70, 229150720, 16725889024, 2.45, 8724148224, 3089670144, 0, 1, 398127077,
2018-03-20 11:26:18, 22.8, 19, 518828448, 534511616, 134217728, 534511616, 6044, 21401390000000, 0.18, 0.18, 229351424, 16725889024, 1.12, 8724148224, 3089670144, 0, 1, 398180777,
2018-03-20 11:27:19, 88.3, 76, 527371272, 534511616, 134217728, 534511616, 6038, 21587010000000, 0.77, 0.76, 228700160, 16725889024, 2.77, 8724148224, 3089670144, 0, 1, 398241611,
2018-03-20 11:28:17, 45.4, 40, 523567984, 534511616, 134217728, 534511616, 6037, 21682070000000, 0.41, 0.41, 227651584, 16725889024, 1.97, 8724148224, 3089670144, 0, 1, 398300179,
2018-03-20 11:29:17, 0.0, 0, 525404840, 534511616, 134217728, 534511616, 6044, 21682200000000, 0.00, 0.00, 228175872, 16725889024, 0.72, 8724148224, 3089670144, 0, 1, 398360165,
2018-03-20 11:30:21, 15.1, 13, 529860776, 534511616, 134217728, 534511616, 6037, 21717540000000, 0.14, 0.14, 217243648, 16725889024, 0.42, 8724148224, 3089670144, 0, 1, 398424156,
2018-03-20 11:31:19, 80.2, 73, 523873200, 534511616, 134217728, 534511616, 6063, 21887570000000, 0.75, 0.75, 220078080, 16725889024, 2.25, 8724148224, 3089670144, 0, 1, 398482393,
2018-03-20 11:32:31, 104.1, 88, 526489376, 534511616, 134217728, 534511616, 6064, 22119710000000, 0.85, 0.85, 214650880, 16725889024, 2.96, 8724148224, 3089670144, 0, 1, 398553594,
2018-03-20 11:33:21, 93.6, 80, 525256872, 534511616, 134217728, 534511616, 6064, 22299570000000, 0.86, 0.85, 213245952, 16725889024, 3.37, 8724148224, 3089670144, 0, 1, 398603810,
2018-03-20 11:34:17, 88.4, 78, 523052968, 534511616, 134217728, 534511616, 6051, 22479820000000, 0.81, 0.81, 156905472, 16725889024, 3.57, 8724148224, 3089670144, 0, 1, 398660181,
2018-03-20 11:35:30, 104.3, 88, 523920696, 534511616, 134217728, 534511616, 6064, 22716450000000, 0.86, 0.86, 230375424, 16725889024, 3.42, 8724148224, 3089670144, 0, 1, 398732694,
2018-03-20 11:36:25, 94.8, 82, 529912552, 534511616, 134217728, 534511616, 6064, 22911070000000, 0.85, 0.85, 227741696, 16725889024, 3.77, 8724148224, 3089670144, 0, 1, 398788274,
2018-03-20 11:37:28, 97.3, 83, 525563840, 534511616, 134217728, 534511616, 6077, 23113240000000, 0.85, 0.84, 246996992, 16725889024, 3.59, 8724148224, 3089670144, 0, 1, 398851231,
2018-03-20 11:38:27, 98.9, 87, 528411728, 534511616, 134217728, 534511616, 6077, 23323080000000, 0.88, 0.87, 246751232, 16725889024, 3.59, 8724148224, 3089670144, 0, 1, 398910057,
2018-03-20 11:39:18, 82.8, 74, 526446768, 534511616, 134217728, 534511616, 6081, 23484160000000, 0.80, 0.81, 247443456, 16725889024, 3.21, 8724148224, 3089670144, 0, 1, 398960430,
2018-03-20 11:40:21, 93.5, 78, 523881272, 534511616, 134217728, 534511616, 6080, 23683900000000, 0.80, 0.80, 252755968, 16725889024, 3.26, 8724148224, 3089670144, 0, 1, 399023881,
2018-03-20 11:41:30, 95.3, 85, 531488456, 534511616, 134217728, 534511616, 6051, 23897800000000, 0.83, 0.83, 238727168, 16725889024, 3.34, 8724148224, 3089670144, 0, 1, 399092805,
2018-03-20 11:42:31, 100.1, 85, 530181168, 534511616, 134217728, 534511616, 6052, 24109780000000, 0.87, 0.86, 237686784, 16725889024, 3.69, 8724148224, 3089670144, 0, 1, 399153595,
2018-03-20 11:43:24, 96.8, 86, 526908008, 534511616, 134217728, 534511616, 6051, 24302960000000, 0.87, 0.87, 237424640, 16725889024, 3.41, 8724148224, 3089670144, 0, 1, 399207343,
2018-03-20 11:44:36, 103.3, 86, 530682664, 534511616, 134217728, 534511616, 6050, 24527970000000, 0.85, 0.84, 236630016, 16725889024, 3.69, 8724148224, 3089670144, 0, 1, 399278419,
2018-03-20 11:45:35, 100.7, 85, 527869240, 534511616, 134217728, 534511616, 6047, 24739760000000, 0.86, 0.86, 235708416, 16725889024, 3.50, 8724148224, 3089670144, 0, 1, 399337608,
2018-03-20 11:46:37, 90.5, 77, 526586384, 534511616, 134217728, 534511616, 6046, 24930970000000, 0.81, 0.82, 273993728, 16725889024, 3.75, 8724148224, 3089670144, 0, 1, 399400247,
2018-03-20 11:47:37, 97.8, 85, 532145104, 534511616, 134217728, 534511616, 6047, 25133460000000, 0.86, 0.86, 272166912, 16725889024, 3.69, 8724148224, 3089670144, 0, 1, 399459707,
2018-03-20 11:48:36, 98.6, 84, 527215352, 534511616, 134217728, 534511616, 6050, 25332490000000, 0.86, 0.85, 271581184, 16725889024, 3.35, 8724148224, 3089670144, 0, 1, 399518270,
2018-03-20 11:49:36, 98.7, 84, 528830048, 534511616, 134217728, 534511616, 6047, 25537610000000, 0.85, 0.85, 271294464, 16725889024, 3.56, 8724148224, 3089670144, 0, 1, 399579339,
2018-03-20 11:50:38, 101.7, 89, 528855168, 534511616, 134217728, 534511616, 6043, 25756000000000, 0.88, 0.87, 271454208, 16725889024, 3.53, 8724148224, 3089670144, 0, 1, 399640848,
2018-03-20 11:51:21, 81.6, 72, 527506160, 534511616, 134217728, 534511616, 6056, 25900140000000, 0.79, 0.79, 264368128, 16725889024, 3.61, 8724148224, 3089670144, 0, 1, 399683822,
2018-03-20 11:52:28, 99.4, 80, 530212072, 534511616, 134217728, 534511616, 6063, 26104910000000, 0.78, 0.81, 272232448, 16725889024, 3.65, 8724148224, 3089670144, 0, 1, 399750668,
2018-03-20 11:53:27, 74.8, 62, 530802872, 534511616, 134217728, 534511616, 6028, 26258990000000, 0.67, 0.66, 272121856, 16725889024, 3.08, 8724148224, 3089670144, 0, 1, 399810265,
2018-03-20 11:54:18, 42.7, 40, 529699320, 534511616, 134217728, 534511616, 6035, 26344110000000, 0.42, 0.49, 353497088, 16725889024, 2.85, 8724148224, 3089670144, 0, 1, 399860741,
2018-03-20 11:55:18, 18.7, 16, 532151584, 534511616, 134217728, 534511616, 6026, 26388070000000, 0.18, 0.18, 350932992, 16725889024, 1.90, 8724148224, 3089670144, 0, 1, 399921305,
2018-03-20 11:56:17, 2.9, 2, 531482456, 534511616, 134217728, 534511616, 6037, 26390600000000, 0.01, 0.01, 350441472, 16725889024, 0.76, 8724148224, 3089670144, 0, 1, 399980178,
2018-03-20 11:57:18, 1.9, 1, 530123408, 534511616, 134217728, 534511616, 6036, 26395030000000, 0.02, 0.02, 349917184, 16725889024, 0.57, 8724148224, 3089670144, 0, 1, 400040717,
2018-03-20 11:58:17, 11.3, 10, 531415424, 534511616, 134217728, 534511616, 6037, 26419370000000, 0.10, 0.11, 264380416, 16725889024, 0.70, 8724148224, 3089670144, 0, 1, 400100185,
2018-03-20 11:59:18, 17.5, 15, 530439584, 534511616, 134217728, 534511616, 6035, 26456300000000, 0.15, 0.18, 314867712, 16725889024, 0.83, 8724148224, 3089670144, 0, 1, 400160748,
2018-03-20 12:00:18, 2.8, 2, 530184800, 534511616, 134217728, 534511616, 6028, 26462780000000, 0.03, 0.03, 314101760, 16725889024, 0.53, 8724148224, 3089670144, 0, 1, 400220756,
2018-03-20 12:01:26, 17.3, 14, 531988544, 534511616, 134217728, 534511616, 6026, 26520220000000, 0.22, 0.30, 291344384, 16725889024, 1.83, 8724148224, 3089670144, 0, 1, 400289336,
2018-03-20 12:02:18, 18.6, 16, 530206592, 534511616, 134217728, 534511616, 6029, 26537100000000, 0.08, 0.08, 291987456, 16725889024, 1.16, 8724148224, 3089670144, 0, 1, 400340771,
2018-03-20 12:03:18, 24.3, 20, 531708424, 534511616, 134217728, 534511616, 6037, 26587450000000, 0.21, 0.25, 300318720, 16725889024, 1.50, 8724148224, 3089670144, 0, 1, 400400794,
2018-03-20 12:04:19, 30.0, 26, 532042912, 534511616, 134217728, 534511616, 6039, 26652930000000, 0.27, 0.27, 297054208, 16725889024, 1.49, 8724148224, 3089670144, 0, 1, 400461419,
2018-03-20 12:05:18, 6.9, 6, 531253920, 534511616, 134217728, 534511616, 6028, 26665970000000, 0.06, 0.06, 296587264, 16725889024, 0.62, 8724148224, 3089670144, 0, 1, 400520775,
2018-03-20 12:06:18, 4.1, 3, 531019960, 534511616, 134217728, 534511616, 6028, 26674600000000, 0.04, 0.04, 295895040, 16725889024, 0.31, 8724148224, 3089670144, 0, 1, 400580799,
2018-03-20 12:07:18, 2.7, 2, 532059512, 534511616, 134217728, 534511616, 6026, 26682840000000, 0.03, 0.04, 296349696, 16725889024, 0.38, 8724148224, 3089670144, 0, 1, 400640782,
2018-03-20 12:08:18, 3.9, 3, 531871928, 534511616, 134217728, 534511616, 6037, 26689340000000, 0.03, 0.04, 296493056, 16725889024, 0.53, 8724148224, 3089670144, 0, 1, 400700771,
2018-03-20 12:09:17, 3.8, 3, 531558440, 534511616, 134217728, 534511616, 6036, 26697800000000, 0.04, 0.03, 295890944, 16725889024, 0.38, 8724148224, 3089670144, 0, 1, 400760178,
2018-03-20 12:10:18, 8.5, 7, 531450496, 534511616, 134217728, 534511616, 6032, 26716330000000, 0.08, 0.08, 295911424, 16725889024, 0.60, 8724148224, 3089670144, 0, 1, 400820801,
2018-03-20 12:11:18, 4.7, 4, 531738880, 534511616, 134217728, 534511616, 6036, 26726790000000, 0.04, 0.04, 295309312, 16725889024, 0.72, 8724148224, 3089670144, 0, 1, 400881035,
2018-03-20 12:12:18, 4.7, 4, 531130168, 534511616, 134217728, 534511616, 6028, 26739090000000, 0.05, 0.05, 295292928, 16725889024, 0.91, 8724148224, 3089670144, 0, 1, 400940739,
2018-03-20 12:13:20, 18.3, 15, 531933128, 534511616, 134217728, 534511616, 6026, 26777250000000, 0.16, 0.17, 261648384, 16725889024, 1.16, 8724148224, 3089670144, 0, 1, 401002896,
2018-03-20 12:14:18, 29.1, 23, 531691408, 534511616, 134217728, 534511616, 6035, 26830420000000, 0.23, 0.31, 294604800, 16725889024, 1.07, 8724148224, 3089670144, 0, 1, 401061329,
2018-03-20 12:15:18, 4.7, 4, 531448264, 534511616, 134217728, 534511616, 6028, 26840540000000, 0.04, 0.04, 294174720, 16725889024, 0.71, 8724148224, 3089670144, 0, 1, 401120805,
2018-03-20 12:16:18, 3.7, 3, 532137376, 534511616, 134217728, 534511616, 6026, 26850650000000, 0.04, 0.04, 294666240, 16725889024, 0.87, 8724148224, 3089670144, 0, 1, 401180770,
2018-03-20 12:17:18, 18.3, 16, 531750632, 534511616, 134217728, 534511616, 6028, 26888080000000, 0.16, 0.16, 293576704, 16725889024, 1.05, 8724148224, 3089670144, 0, 1, 401241300,
2018-03-20 12:18:18, 8.3, 7, 531740144, 534511616, 134217728, 534511616, 6028, 26905970000000, 0.07, 0.07, 293076992, 16725889024, 0.77, 8724148224, 3089670144, 0, 1, 401301330,
2018-03-20 12:19:18, 8.4, 7, 531745064, 534511616, 134217728, 534511616, 6028, 26923950000000, 0.08, 0.08, 293171200, 16725889024, 0.59, 8724148224, 3089670144, 0, 1, 401361310,
2018-03-20 12:20:23, 17.0, 15, 531869024, 534511616, 134217728, 534511616, 6027, 26961860000000, 0.15, 0.15, 293093376, 16725889024, 0.99, 8724148224, 3089670144, 0, 1, 401425613,
2018-03-20 12:21:18, 54.5, 43, 531848648, 534511616, 134217728, 534511616, 6027, 27063370000000, 0.45, 0.56, 268144640, 16725889024, 2.26, 8724148224, 3089670144, 0, 1, 401481320,
2018-03-20 12:22:18, 17.3, 14, 531949064, 534511616, 134217728, 534511616, 6026, 27100990000000, 0.16, 0.15, 269205504, 16725889024, 1.33, 8724148224, 3089670144, 0, 1, 401541396,
2018-03-20 12:23:19, 10.5, 9, 531774280, 534511616, 134217728, 534511616, 6027, 27123180000000, 0.09, 0.09, 268918784, 16725889024, 0.81, 8724148224, 3089670144, 0, 1, 401601856,
2018-03-20 12:24:31,,,,,,,,,,,,,,,,,,
2018-03-20 12:25:22, 1.5, 1, 531974440, 534511616, 134217728, 534511616, 6016, 27321440000000, 0.41, 0.45, 195477504, 16725889024, 2.39, 8724148224, 3089670144, 0, 1, 401724776,
2018-03-20 12:26:21, 20.5, 18, 532084200, 534511616, 134217728, 534511616, 6014, 27363900000000, 0.18, 0.18, 195985408, 16725889024, 1.38, 8724148224, 3089670144, 0, 1, 401784382,
2018-03-20 12:27:22, 19.2, 17, 532121072, 534511616, 134217728, 534511616, 6015, 27409010000000, 0.19, 0.19, 195555328, 16725889024, 0.95, 8724148224, 3089670144, 0, 1, 401845377,
2018-03-20 12:28:21, 22.9, 20, 532090688, 534511616, 134217728, 534511616, 6008, 27453960000000, 0.19, 0.18, 195325952, 16725889024, 0.79, 8724148224, 3089670144, 0, 1, 401904259,
2018-03-20 12:29:21, 20.3, 17, 532088656, 534511616, 134217728, 534511616, 6008, 27496830000000, 0.18, 0.18, 194887680, 16725889024, 1.03, 8724148224, 3089670144, 0, 1, 401964319,
2018-03-20 12:30:22, 21.0, 18, 531826160, 534511616, 134217728, 534511616, 6015, 27544050000000, 0.20, 0.19, 196636672, 16725889024, 0.70, 8724148224, 3089670144, 0, 1, 402024910,
2018-03-20 12:31:21, 20.6, 18, 532149256, 534511616, 134217728, 534511616, 6015, 27587430000000, 0.18, 0.18, 195477504, 16725889024, 0.75, 8724148224, 3089670144, 0, 1, 402084324,
2018-03-20 12:32:21, 21.9, 18, 531900392, 534511616, 134217728, 534511616, 6015, 27630500000000, 0.18, 0.19, 195629056, 16725889024, 1.02, 8724148224, 3089670144, 0, 1, 402144195,
2018-03-20 12:33:21, 20.6, 18, 532047712, 534511616, 134217728, 534511616, 6015, 27674810000000, 0.19, 0.18, 195375104, 16725889024, 0.92, 8724148224, 3089670144, 0, 1, 402204244,
2018-03-20 12:34:21, 19.5, 18, 532099720, 534511616, 134217728, 534511616, 6007, 27716040000000, 0.17, 0.17, 194486272, 16725889024, 1.05, 8724148224, 3089670144, 0, 1, 402263682,
2018-03-20 12:35:22, 21.4, 19, 532149568, 534511616, 134217728, 534511616, 6014, 27766170000000, 0.21, 0.20, 194977792, 16725889024, 1.04, 8724148224, 3089670144, 0, 1, 402325113,
2018-03-20 12:36:21, 22.9, 19, 532150520, 534511616, 134217728, 534511616, 6004, 27810000000000, 0.19, 0.18, 194396160, 16725889024, 1.40, 8724148224, 3089670144, 0, 1, 402384263,
2018-03-20 12:37:21, 19.8, 17, 532145584, 534511616, 134217728, 534511616, 6015, 27853220000000, 0.18, 0.18, 194486272, 16725889024, 1.00, 8724148224, 3089670144, 0, 1, 402444335,
2018-03-20 12:38:23, 21.4, 18, 532147976, 534511616, 134217728, 534511616, 6014, 27900490000000, 0.19, 0.19, 194486272, 16725889024, 1.08, 8724148224, 3089670144, 0, 1, 402505490,
2018-03-20 12:39:22, 21.4, 19, 532017288, 534511616, 134217728, 534511616, 6014, 27943230000000, 0.18, 0.19, 194048000, 16725889024, 0.99, 8724148224, 3089670144, 0, 1, 402564971,
2018-03-20 12:40:22, 24.2, 19, 532054360, 534511616, 134217728, 534511616, 6009, 27991490000000, 0.20, 0.20, 193921024, 16725889024, 1.28, 8724148224, 3089670144, 0, 1, 402625027,
2018-03-20 12:41:21, 21.2, 19, 532057368, 534511616, 134217728, 534511616, 6015, 28035680000000, 0.19, 0.18, 194199552, 16725889024, 0.79, 8724148224, 3089670144, 0, 1, 402684073,
2018-03-20 12:42:21, 19.5, 17, 532098688, 534511616, 134217728, 534511616, 6008, 28076970000000, 0.17, 0.17, 193843200, 16725889024, 0.61, 8724148224, 3089670144, 0, 1, 402744039,
2018-03-20 12:43:21, 19.7, 17, 532116000, 534511616, 134217728, 534511616, 6014, 28120100000000, 0.18, 0.18, 194105344, 16725889024, 0.74, 8724148224, 3089670144, 0, 1, 402804227,
2018-03-20 12:44:21, 20.3, 17, 531945424, 534511616, 134217728, 534511616, 6008, 28161200000000, 0.17, 0.17, 193302528, 16725889024, 0.74, 8724148224, 3089670144, 0, 1, 402864075,
2018-03-20 12:45:24, 22.6, 20, 532150688, 534511616, 134217728, 534511616, 6014, 28213760000000, 0.22, 0.22, 193437696, 16725889024, 1.25, 8724148224, 3089670144, 0, 1, 402927296,
2018-03-20 12:46:23, 24.1, 20, 531937768, 534511616, 134217728, 534511616, 6015, 28261550000000, 0.20, 0.20, 193236992, 16725889024, 0.97, 8724148224, 3089670144, 0, 1, 402985581,
2018-03-20 12:47:22, 20.6, 18, 532146816, 534511616, 134217728, 534511616, 6014, 28306500000000, 0.19, 0.19, 193572864, 16725889024, 1.08, 8724148224, 3089670144, 0, 1, 403044824,
2018-03-20 12:48:21, 21.4, 19, 532100632, 534511616, 134217728, 534511616, 6015, 28350250000000, 0.18, 0.18, 192950272, 16725889024, 0.87, 8724148224, 3089670144, 0, 1, 403104254,
2018-03-20 12:49:22, 20.2, 17, 531814792, 534511616, 134217728, 534511616, 6014, 28396250000000, 0.19, 0.19, 193200128, 16725889024, 0.65, 8724148224, 3089670144, 0, 1, 403165401,
2018-03-20 12:50:23, 22.1, 19, 532131216, 534511616, 134217728, 534511616, 6015, 28442110000000, 0.19, 0.19, 192434176, 16725889024, 0.66, 8724148224, 3089670144, 0, 1, 403225454,
2018-03-20 12:51:21, 21.8, 19, 532078784, 534511616, 134217728, 534511616, 6015, 28484350000000, 0.18, 0.18, 192524288, 16725889024, 0.58, 8724148224, 3089670144, 0, 1, 403284237,
2018-03-20 12:52:21, 20.2, 17, 532102496, 534511616, 134217728, 534511616, 6007, 28526920000000, 0.18, 0.18, 192389120, 16725889024, 0.59, 8724148224, 3089670144, 0, 1, 403344285,
2018-03-20 12:53:21, 20.0, 17, 532099680, 534511616, 134217728, 534511616, 6015, 28569380000000, 0.18, 0.18, 192073728, 16725889024, 0.29, 8724148224, 3089670144, 0, 1, 403404275,
2018-03-20 12:54:21, 20.4, 17, 532055968, 534511616, 134217728, 534511616, 6015, 28611650000000, 0.18, 0.18, 191184896, 16725889024, 0.58, 8724148224, 3089670144, 0, 1, 403464381,
2018-03-20 12:55:23, 20.2, 17, 531870400, 534511616, 134217728, 534511616, 6014, 28660540000000, 0.20, 0.20, 191922176, 16725889024, 0.70, 8724148224, 3089670144, 0, 1, 403525470,
2018-03-20 12:56:22, 23.2, 19, 531872832, 534511616, 134217728, 534511616, 6014, 28705480000000, 0.19, 0.19, 191041536, 16725889024, 0.70, 8724148224, 3089670144, 0, 1, 403584891,
2018-03-20 12:57:22, 20.5, 18, 532148560, 534511616, 134217728, 534511616, 6007, 28750610000000, 0.19, 0.19, 191438848, 16725889024, 0.83, 8724148224, 3089670144, 0, 1, 403644796,
2018-03-20 12:58:21, 22.5, 18, 531809408, 534511616, 134217728, 534511616, 6015, 28793250000000, 0.18, 0.18, 191565824, 16725889024, 0.90, 8724148224, 3089670144, 0, 1, 403704291,
2018-03-20 12:59:22, 20.1, 17, 532111016, 534511616, 134217728, 534511616, 6003, 28837600000000, 0.18, 0.18, 191430656, 16725889024, 0.99, 8724148224, 3089670144, 0, 1, 403764869,
2018-03-20 13:00:22, 22.4, 19, 532128512, 534511616, 134217728, 534511616, 6014, 28882400000000, 0.19, 0.20, 191422464, 16725889024, 0.94, 8724148224, 3089670144, 0, 1, 403824868,
2018-03-20 13:01:22, 22.3, 19, 532111624, 534511616, 134217728, 534511616, 6006, 28931370000000, 0.20, 0.19, 190636032, 16725889024, 1.15, 8724148224, 3089670144, 0, 1, 403885386,
2018-03-20 13:02:21, 21.3, 18, 532113200, 534511616, 134217728, 534511616, 6007, 28974290000000, 0.18, 0.18, 191160320, 16725889024, 0.99, 8724148224, 3089670144, 0, 1, 403944269,
2018-03-20 13:03:23, 21.5, 18, 532101688, 534511616, 134217728, 534511616, 6007, 29021460000000, 0.19, 0.20, 191397888, 16725889024, 0.76, 8724148224, 3089670144, 0, 1, 404005537,
2018-03-20 13:04:22, 23.2, 20, 532114192, 534511616, 134217728, 534511616, 6014, 29070190000000, 0.20, 0.20, 190246912, 16725889024, 1.09, 8724148224, 3089670144, 0, 1, 404065248,
2018-03-20 13:05:23, 24.6, 20, 532078720, 534511616, 134217728, 534511616, 6014, 29118980000000, 0.20, 0.20, 190611456, 16725889024, 0.95, 8724148224, 3089670144, 0, 1, 404126007,
2018-03-20 13:06:22, 22.1, 19, 531782808, 534511616, 134217728, 534511616, 6004, 29166050000000, 0.20, 0.20, 190382080, 16725889024, 1.08, 8724148224, 3089670144, 0, 1, 404184799,
2018-03-20 13:07:22, 20.9, 19, 532118472, 534511616, 134217728, 534511616, 6014, 29212320000000, 0.19, 0.19, 190468096, 16725889024, 0.92, 8724148224, 3089670144, 0, 1, 404245352,
2018-03-20 13:08:22, 20.7, 18, 531882608, 534511616, 134217728, 534511616, 6007, 29255870000000, 0.18, 0.18, 190287872, 16725889024, 0.83, 8724148224, 3089670144, 0, 1, 404304738,
2018-03-20 13:09:22, 22.7, 18, 531884024, 534511616, 134217728, 534511616, 6014, 29301430000000, 0.19, 0.19, 190021632, 16725889024, 0.98, 8724148224, 3089670144, 0, 1, 404365337,
2018-03-20 13:10:22, 20.9, 19, 532134120, 534511616, 134217728, 534511616, 6014, 29345860000000, 0.19, 0.19, 189882368, 16725889024, 1.40, 8724148224, 3089670144, 0, 1, 404425275,
2018-03-20 13:11:21, 21.5, 18, 532121480, 534511616, 134217728, 534511616, 6014, 29389620000000, 0.18, 0.18, 189890560, 16725889024, 1.19, 8724148224, 3089670144, 0, 1, 404484180,
2018-03-20 13:12:22, 20.4, 17, 532101480, 534511616, 134217728, 534511616, 6015, 29430950000000, 0.17, 0.18, 195661824, 16725889024, 0.89, 8724148224, 3089670144, 0, 1, 404544767,
2018-03-20 13:13:21, 19.8, 17, 532100448, 534511616, 134217728, 534511616, 6014, 29474110000000, 0.18, 0.17, 195534848, 16725889024, 0.96, 8724148224, 3089670144, 0, 1, 404604158,
2018-03-20 13:14:21, 20.3, 17, 532050432, 534511616, 134217728, 534511616, 6014, 29515110000000, 0.17, 0.17, 195407872, 16725889024, 0.88, 8724148224, 3089670144, 0, 1, 404664173,
2018-03-20 13:15:23, 22.2, 18, 532050088, 534511616, 134217728, 534511616, 6014, 29565770000000, 0.21, 0.20, 195358720, 16725889024, 1.12, 8724148224, 3089670144, 0, 1, 404726190,
2018-03-20 13:16:22, 22.4, 20, 532085208, 534511616, 134217728, 534511616, 6014, 29609940000000, 0.19, 0.19, 205398016, 16725889024, 0.76, 8724148224, 3089670144, 0, 1, 404784894,
2018-03-20 13:17:21, 20.8, 18, 532135928, 534511616, 134217728, 534511616, 6014, 29651780000000, 0.18, 0.18, 205303808, 16725889024, 1.12, 8724148224, 3089670144, 0, 1, 404843830,
2018-03-20 13:18:22, 21.3, 18, 531811672, 534511616, 134217728, 534511616, 6006, 29698990000000, 0.20, 0.19, 217247744, 16725889024, 1.22, 8724148224, 3089670144, 0, 1, 404904595,
2018-03-20 13:19:22, 20.5, 17, 532123840, 534511616, 134217728, 534511616, 6007, 29743720000000, 0.19, 0.19, 221786112, 16725889024, 1.16, 8724148224, 3089670144, 0, 1, 404964957,
2018-03-20 13:20:22, 22.7, 19, 532130016, 534511616, 134217728, 534511616, 6014, 29788640000000, 0.19, 0.19, 220880896, 16725889024, 1.02, 8724148224, 3089670144, 0, 1, 405024974,
2018-03-20 13:21:22, 21.2, 18, 532114360, 534511616, 134217728, 534511616, 6006, 29834660000000, 0.19, 0.18, 226340864, 16725889024, 1.21, 8724148224, 3089670144, 0, 1, 405084793,
